1000

1           7.80148     	46.4665     	441.043     	
1           8.0514      	46.8659     	441.924     	
1           7.86013     	47.0905     	442.88      	
1           7.546       	47.2266     	443.819     	
1           8.08698     	47.7197     	444.5       	
1           8.88499     	48.2349     	444.811     	
1           9.81889     	48.4542     	445.097     	
1           10.7042     	48.2728     	445.525     	
1           11.4461     	48.6267     	446.094     	
1           12.3996     	48.927      	446.124     	
1           13.2329     	49.3918     	446.422     	
1           13.7903     	50.2079     	446.567     	
1           14.4601     	50.9443     	446.462     	
1           15.3139     	51.2236     	446.023     	
1           15.8581     	51.4877     	445.227     	
1           16.5418     	51.4361     	444.498     	
1           17.1021     	51.694      	443.712     	
1           18.0296     	51.7184     	443.339     	
1           18.6908     	51.6231     	442.593     	
1           19.4525     	51.5758     	441.948     	
1           19.8235     	52.1141     	441.19      	
1           19.9738     	52.6777     	440.38      	
1           20.5603     	52.6621     	439.57      	
1           21.2337     	52.7643     	438.836     	
1           22.0682     	52.9978     	438.338     	
1           22.4567     	53.1544     	437.43      	
1           22.6789     	53.7636     	436.669     	
1           23.0056     	54.1141     	435.791     	
1           23.5997     	54.3823     	435.032     	
1           23.8394     	54.4361     	434.064     	
1           24.086      	53.9682     	433.215     	
1           24.1551     	54.025      	432.219     	
1           24.1326     	53.6571     	431.29      	
1           24.4852     	53.4194     	430.383     	
1           24.5936     	52.677      	429.722     	
1           24.654      	52.111      	428.901     	
1           24.5159     	51.3479     	428.269     	
1           24.416      	50.6397     	427.57      	
1           24.043      	49.8421     	427.097     	
1           23.6144     	49.1268     	426.544     	
1           23.1537     	48.7918     	425.722     	
1           22.8198     	48.5375     	424.815     	
1           22.1851     	48.4236     	424.051     	
1           21.8608     	48.7839     	423.176     	
1           21.4996     	49.1904     	422.337     	
1           21.0894     	50.0592     	422.061     	
1           21.4824     	50.8847     	421.655     	
1           21.6516     	51.1562     	420.707     	
1           21.4548     	51.9774     	420.172     	
1           21.8426     	52.736      	419.65      	
1           22.2932     	53.6111     	419.469     	
1           22.9672     	54.336      	419.608     	
1           23.4692     	55.195      	419.715     	
1           23.9993     	56.0349     	419.597     	
1           24.1429     	56.8733     	419.072     	
1           24.1379     	57.8319     	418.786     	
1           24.0566     	58.7715     	418.452     	
1           24.118      	59.7322     	418.183     	
1           23.9601     	60.7038     	418.012     	
1           24.0676     	61.6963     	418.085     	
1           23.9322     	62.6767     	417.941     	
1           24.2962     	63.5235     	418.326     	
1           24.1937     	64.4996     	418.522     	
1           23.8947     	65.3663     	418.919     	
1           24.0688     	66.2452     	419.363     	
1           24.746      	66.7392     	419.908     	
1           25.1987     	67.1832     	420.683     	
1           26.0029     	67.2387     	421.274     	
1           26.5777     	67.5105     	422.045     	
1           26.7525     	67.5294     	423.03      	
1           27.1544     	67.2249     	423.893     	
1           27.4003     	67.1651     	424.861     	
1           27.594      	67.3245     	425.829     	
1           27.7777     	67.5921     	426.775     	
1           28.3427     	67.1134     	427.447     	
1           29.0338     	66.7874     	428.092     	
1           29.3574     	66.906      	429.03      	
1           29.5058     	66.729      	430.003     	
1           29.1989     	66.4217     	430.905     	
1           28.4417     	66.1151     	431.482     	
1           27.7223     	65.9179     	432.149     	
1           26.9706     	65.4434     	432.603     	
1           26.4236     	64.621      	432.447     	
1           26.0547     	63.7957     	432.019     	
1           25.7048     	62.9573     	431.601     	
1           25.4059     	62.6221     	430.707     	
1           25.6536     	62.5909     	429.738     	
1           26.1286     	62.4591     	428.868     	
1           26.4215     	62.2579     	427.933     	
1           26.7849     	62.15       	427.009     	
1           27.3826     	62.0933     	426.209     	
1           27.3933     	61.8611     	425.236     	
1           27.7093     	61.9836     	424.295     	
1           27.8544     	62.3915     	423.394     	
1           27.8319     	63.0183     	422.616     	
1           27.5133     	63.2019     	421.685     	
1           26.9257     	63.2864     	420.881     	
1           26.1127     	63.3697     	420.304     	
1           25.2311     	63.6176     	419.901     	
1           24.28       	63.9247     	419.932     	
1           23.5121     	64.1416     	420.533     	
1           22.8258     	63.9667     	421.238     	
1           22.2995     	63.4018     	421.874     	
1           22.0935     	62.6619     	422.515     	
1           21.3666     	62.3262     	423.114     	
1           20.5519     	61.8247     	423.406     	
1           19.8376     	61.485      	424.019     	
1           18.9596     	61.1243     	424.332     	
1           18.0006     	60.982      	424.572     	
1           17.1105     	60.9976     	425.027     	
1           16.2108     	60.7962     	425.419     	
1           15.2882     	60.6278     	425.764     	
1           14.3551     	60.3736     	426.022     	
1           13.4152     	60.0384     	426.087     	
1           12.8796     	59.196      	426.15      	
1           12.3362     	58.431      	426.493     	
1           11.9178     	57.6014     	426.861     	
1           11.2944     	56.8231     	426.789     	
1           10.5918     	56.1129     	426.852     	
1           9.81107     	55.4895     	426.805     	
1           9.23732     	54.9516     	427.423     	
1           8.65861     	54.368      	427.99      	
1           7.80578     	54.3248     	428.513     	
1           6.89022     	53.9702     	428.698     	
1           5.93804     	53.6882     	428.586     	
1           4.98752     	53.4529     	428.378     	
1           4.00402     	53.4328     	428.555     	
1           3.11692     	53.4877     	429.013     	
1           2.18007     	53.4204     	429.356     	
1           1.31394     	53.139      	429.769     	
1           0.400845    	53.3362     	430.127     	
1           -0.588894   	53.4394     	430.232     	
1           -1.52323    	53.6665     	430.504     	
1           -1.71084    	54.3158     	431.243     	
1           -2.20006    	54.7644     	431.989     	
1           -2.01998    	54.8851     	432.965     	
1           -1.65478    	54.6666     	433.869     	
1           -1.68197    	54.4082     	434.836     	
1           -1.40167    	54.0246     	435.716     	
1           -1.23175    	53.9338     	436.697     	
1           -1.18857    	53.1821     	437.355     	
1           -0.826612   	52.7732     	438.191     	
1           -0.0762733  	52.4549     	438.772     	
1           0.707043    	51.972      	439.166     	
1           1.42334     	51.4173     	439.588     	
1           2.03155     	50.6929     	439.916     	
1           2.77046     	50.0856     	440.205     	
1           3.71248     	49.9077     	440.49      	
1           4.62522     	49.5224     	440.355     	
1           5.46722     	49.1033     	440.694     	
1           6.34613     	48.6396     	440.807     	
1           7.07872     	48.2003     	440.288     	
1           7.67242     	47.5448     	439.821     	
1           8.25113     	47.0804     	439.15      	
1           8.71258     	46.7086     	438.345     	
1           9.02895     	46.2093     	437.54      	
1           9.58189     	45.4995     	437.1       	
1           10.0129     	44.5991     	437.154     	
1           10.4883     	43.7309     	437.287     	
1           11.224      	43.0582     	437.381     	
1           12.1015     	42.7193     	437.722     	
1           12.7371     	42.8545     	438.482     	
1           13.558      	42.5238     	438.947     	
1           14.3647     	42.2479     	439.467     	
1           15.3333     	42.0339     	439.607     	
1           15.9964     	41.2953     	439.486     	
1           16.7145     	40.6226     	439.307     	
1           17.2294     	39.7686     	439.244     	
1           17.9107     	39.0467     	439.128     	
1           18.437      	38.2467     	439.42      	
1           19.1482     	37.5441     	439.458     	
1           19.905      	36.8921     	439.44      	
1           20.8151     	36.496      	439.561     	
1           21.7182     	36.1351     	439.326     	
1           22.7089     	36.0118     	439.377     	
1           23.6448     	36.2427     	439.641     	
1           24.5064     	36.6987     	439.414     	
1           25.238      	36.9843     	438.795     	
1           26.069      	37.0718     	438.248     	
1           26.9401     	37.5067     	438.018     	
1           27.6943     	38.0598     	437.664     	
1           28.2895     	38.798      	437.345     	
1           28.4848     	39.7701     	437.211     	
1           28.1278     	40.7024     	437.168     	
1           27.7825     	41.434      	437.754     	
1           27.6157     	42.1649     	438.417     	
1           27.5382     	42.9482     	439.034     	
1           27.3525     	43.5037     	439.844     	
1           27.375      	43.7661     	440.809     	
1           27.552      	44.3519     	441.6       	
1           27.5985     	44.8656     	442.457     	
1           27.6186     	45.2729     	443.369     	
1           27.8857     	45.5288     	444.299     	
1           28.4775     	45.9507     	444.986     	
1           28.9772     	46.6538     	445.492     	
1           29.4335     	47.4031     	445.97      	
1           29.6018     	48.3185     	446.337     	
1           29.6906     	49.27       	446.042     	
1           29.7733     	50.0118     	445.376     	
1           29.9011     	50.5343     	444.533     	
1           30.2756     	50.7367     	443.629     	
1           30.7677     	51.0063     	442.8       	
1           31.5024     	50.9106     	442.129     	
1           32.0573     	50.8806     	441.297     	
1           32.4032     	50.6462     	440.389     	
1           32.8952     	50.5683     	439.522     	
1           33.7426     	50.4169     	439.014     	
1           34.6231     	49.9664     	438.869     	
1           35.1629     	49.2261     	439.272     	
1           35.5137     	48.5658     	439.936     	
1           36.2342     	47.9539     	440.26      	
1           36.5275     	47.4297     	441.06      	
1           36.4244     	47.3077     	442.047     	
1           36.2659     	47.3607     	443.032     	
1           36.2188     	47.7682     	443.944     	
1           36.4113     	48.2668     	444.791     	
1           36.4699     	48.8295     	445.615     	
1           36.8461     	49.1156     	446.496     	
1           37.2448     	50.0101     	446.699     	
1           37.0205     	50.9466     	446.434     	
1           36.3883     	51.7216     	446.472     	
1           35.5179     	52.2011     	446.36      	
1           34.6807     	52.5532     	446.779     	
1           33.8965     	52.5346     	447.398     	
1           33.1889     	52.6846     	448.09      	
1           32.4755     	52.533      	448.775     	
1           32.2142     	52.6383     	449.733     	
1           31.858      	53.2619     	450.431     	
1           31.3303     	54.0112     	450.83      	
1           30.8756     	54.9016     	450.804     	
1           30.2154     	55.5932     	450.515     	
1           29.6229     	56.1309     	451.115     	
1           28.974      	56.482      	451.79      	
1           28.2399     	56.9972     	452.232     	
1           27.63       	57.693      	452.612     	
1           26.9935     	58.4438     	452.79      	
1           25.997      	58.3878     	452.849     	
1           25.1427     	57.9116     	452.638     	
1           24.1738     	57.6803     	452.718     	
1           23.3458     	57.1394     	452.869     	
1           22.5595     	56.5855     	453.143     	
1           21.819      	56.5283     	453.813     	
1           21.037      	56.0133     	454.163     	
1           20.4762     	55.1851     	454.167     	
1           20.1451     	54.259      	454.346     	
1           19.6873     	53.6081     	454.953     	
1           19.2291     	53.0255     	455.624     	
1           18.6006     	52.8732     	456.387     	
1           18.3044     	52.1909     	457.053     	
1           18.1984     	51.2416     	457.351     	
1           18.322      	50.2497     	457.397     	
1           18.6407     	49.3046     	457.468     	
1           18.6357     	48.4917     	456.888     	
1           18.5593     	47.8601     	456.115     	
1           18.187      	47.7763     	455.192     	
1           18.0715     	48.0022     	454.224     	
1           17.7616     	48.2005     	453.293     	
1           17.1848     	48.3062     	452.484     	
1           16.5484     	47.9622     	451.792     	
1           15.8702     	47.9481     	451.057     	
1           15.5306     	47.6127     	450.179     	
1           15.1712     	47.7645     	449.259     	
1           14.8957     	47.8997     	448.308     	
1           14.8314     	47.9944     	447.314     	
1           14.9566     	47.8177     	446.338     	
1           15.0643     	47.3757     	445.447     	
1           14.8393     	47.1093     	444.509     	
1           14.6374     	46.3166     	443.934     	
1           14.4947     	46.0451     	442.982     	
1           14.7639     	45.9489     	442.025     	
1           15.2429     	45.5051     	441.267     	
1           15.3927     	44.6723     	440.734     	
1           15.6789     	43.9772     	440.075     	
1           15.757      	43.5001     	439.2       	
1           15.789      	43.0268     	438.319     	
1           15.7604     	42.6831     	437.381     	
1           15.9632     	42.0433     	436.641     	
1           15.8453     	41.3017     	435.979     	
1           15.449      	40.3901     	435.864     	
1           14.9344     	39.5336     	435.887     	
1           14.2744     	38.7834     	435.916     	
1           13.6616     	38.1345     	435.464     	
1           13.0907     	37.5329     	434.906     	
1           12.4171     	36.834      	434.665     	
1           11.772      	36.1921     	434.25      	
1           11.3968     	35.827      	433.398     	
1           11.3466     	35.6292     	432.42      	
1           11.3202     	35.8258     	431.439     	
1           10.9629     	35.8007     	430.506     	
1           10.1763     	36.328      	430.185     	
1           9.44702     	36.8485     	429.741     	
1           8.56357     	37.3122     	429.674     	
1           7.5785      	37.4882     	429.696     	
1           6.58942     	37.3473     	429.697     	
1           5.76496     	36.8138     	429.89      	
1           4.90423     	36.4261     	429.562     	
1           4.04467     	36.0583     	429.208     	
1           3.2149      	35.5549     	429.45      	
1           2.22283     	35.4356     	429.478     	
1           1.27873     	35.6206     	429.75      	
1           0.302307    	35.8365     	429.778     	
1           -0.68895    	35.8394     	429.639     	
1           -1.52845    	35.6957     	429.116     	
1           -2.26028    	35.2438     	428.606     	
1           -2.95225    	35.3093     	427.888     	
1           -3.55421    	35.6478     	427.164     	
1           -3.97862    	35.8509     	426.281     	
1           -4.67557    	35.9877     	425.578     	
1           -5.33586    	35.7597     	424.862     	
1           -5.33087    	35.959      	423.882     	
