1000

1           1.56333     	-14.3726    	211.058     	
1           1.93285     	-14.988     	211.754     	
1           1.87543     	-15.4882    	212.618     	
1           1.32829     	-15.9952    	213.285     	
1           0.502501    	-16.3083    	213.754     	
1           -0.48049    	-16.451     	213.639     	
1           -1.4012     	-16.5974    	213.276     	
1           -2.34842    	-16.9118    	213.209     	
1           -3.2573     	-17.2503    	212.968     	
1           -3.91301    	-17.9691    	212.733     	
1           -4.41648    	-18.7844    	212.45      	
1           -4.76924    	-19.448     	211.79      	
1           -5.58415    	-19.8789    	211.403     	
1           -6.29819    	-20.1399    	210.754     	
1           -7.09698    	-20.4859    	210.261     	
1           -7.78536    	-20.694     	209.566     	
1           -8.30767    	-21.2971    	208.963     	
1           -9.00016    	-21.6914    	208.358     	
1           -9.55743    	-21.6896    	207.529     	
1           -10.2017    	-21.4139    	206.815     	
1           -10.9514    	-21.5102    	206.16      	
1           -11.7473    	-21.0566    	205.759     	
1           -12.1564    	-21.3395    	204.891     	
1           -11.8695    	-21.1898    	203.945     	
1           -11.7312    	-20.7553    	203.056     	
1           -11.4131    	-19.9222    	202.603     	
1           -11.0144    	-19.1225    	202.154     	
1           -10.975     	-18.1241    	202.209     	
1           -11.156     	-17.2375    	202.634     	
1           -11.1623    	-16.4001    	203.18      	
1           -11.4822    	-15.4528    	203.206     	
1           -11.5962    	-14.463     	203.129     	
1           -11.6564    	-13.4656    	203.16      	
1           -11.6101    	-12.5503    	203.562     	
1           -11.2269    	-11.6988    	203.919     	
1           -10.6748    	-10.891     	204.124     	
1           -9.76666    	-10.9391    	204.541     	
1           -8.94445    	-11.132     	205.075     	
1           -8.24971    	-11.8264    	205.268     	
1           -7.88702    	-12.7562    	205.209     	
1           -7.61429    	-13.6712    	205.505     	
1           -7.12584    	-14.526     	205.685     	
1           -6.89616    	-15.2654    	206.318     	
1           -6.49864    	-15.8119    	207.054     	
1           -6.14165    	-16.4894    	207.697     	
1           -5.84667    	-17.1783    	208.359     	
1           -6.0032     	-17.9226    	209.009     	
1           -5.71815    	-18.6924    	209.579     	
1           -5.4758     	-19.4927    	210.127     	
1           -4.99814    	-20.3084    	210.455     	
1           -4.91852    	-21.2659    	210.732     	
1           -4.76042    	-22.057     	211.322     	
1           -4.72751    	-22.8668    	211.908     	
1           -4.22845    	-23.1104    	212.74      	
1           -4.11348    	-23.3208    	213.711     	
1           -4.6749     	-23.2224    	214.532     	
1           -5.63955    	-23.3619    	214.755     	
1           -6.50229    	-23.7121    	215.12      	
1           -7.41722    	-23.7446    	215.523     	
1           -8.40787    	-23.7499    	215.656     	
1           -9.34559    	-23.4264    	215.525     	
1           -10.2797    	-23.1283    	215.72      	
1           -11.2378    	-22.879     	215.862     	
1           -12.0387    	-22.3572    	215.57      	
1           -12.8121    	-22.0481    	215.015     	
1           -13.5497    	-21.7027    	214.435     	
1           -13.8066    	-21.6506    	213.47      	
1           -13.8004    	-21.3138    	212.529     	
1           -13.6481    	-20.9886    	211.596     	
1           -14.0295    	-20.729     	210.708     	
1           -14.796     	-20.6569    	210.07      	
1           -15.7204    	-20.7845    	209.712     	
1           -16.6519    	-20.8158    	209.349     	
1           -17.4337    	-21.1604    	208.829     	
1           -18.4027    	-21.1466    	208.584     	
1           -19.2656    	-20.9174    	208.133     	
1           -20.0615    	-20.623     	207.604     	
1           -20.9383    	-20.5619    	207.128     	
1           -21.8246    	-20.903     	206.815     	
1           -22.6623    	-20.9684    	206.273     	
1           -23.4573    	-20.9704    	205.665     	
1           -24.2392    	-20.8753    	205.049     	
1           -25.1371    	-20.83      	204.612     	
1           -26.0472    	-20.5965    	204.269     	
1           -26.8739    	-20.2755    	203.807     	
1           -27.5472    	-20.2707    	203.068     	
1           -27.9407    	-19.9385    	202.21      	
1           -28.0705    	-19.251     	201.494     	
1           -28.4309    	-19.0014    	200.596     	
1           -28.4549    	-19.0193    	199.596     	
1           -28.427     	-19.0488    	198.597     	
1           -27.8855    	-19.1632    	197.765     	
1           -27.1559    	-19.062     	197.088     	
1           -26.4932    	-18.7084    	196.427     	
1           -26.0077    	-18.3627    	195.625     	
1           -25.4218    	-18.2183    	194.827     	
1           -24.8141    	-18.4464    	194.066     	
1           -24.1001    	-18.8309    	193.482     	
1           -23.1644    	-18.7796    	193.133     	
1           -22.2948    	-18.7214    	192.642     	
1           -21.4064    	-19.1731    	192.562     	
1           -20.7184    	-19.8948    	192.478     	
1           -20.3944    	-20.5801    	193.13      	
1           -20.3008    	-21.4964    	193.518     	
1           -20.7072    	-22.338     	193.875     	
1           -21.3225    	-23.0463    	194.221     	
1           -21.548     	-23.9028    	194.683     	
1           -21.3183    	-24.7467    	195.169     	
1           -21.6799    	-25.415     	195.82      	
1           -21.6708    	-25.7153    	196.774     	
1           -21.3503    	-26.2627    	197.546     	
1           -21.3991    	-26.5439    	198.505     	
1           -21.4449    	-26.8318    	199.461     	
1           -21.6058    	-27.4319    	200.246     	
1           -21.9748    	-28.107     	200.884     	
1           -22.539     	-28.7458    	201.406     	
1           -23.1694    	-29.3666    	201.873     	
1           -23.7013    	-29.7722    	202.616     	
1           -24.4019    	-29.8804    	203.322     	
1           -25.2407    	-30.1116    	203.816     	
1           -25.9205    	-30.4852    	204.446     	
1           -26.8003    	-30.7338    	204.85      	
1           -27.7971    	-30.6781    	204.79      	
1           -28.7185    	-30.3292    	204.96      	
1           -29.6699    	-30.0361    	204.866     	
1           -30.6554    	-29.88      	204.797     	
1           -31.6204    	-29.6213    	204.746     	
1           -32.5647    	-29.6031    	204.415     	
1           -33.4274    	-29.1817    	204.136     	
1           -34.2541    	-28.8593    	203.677     	
1           -35.1831    	-28.6189    	203.395     	
1           -35.8567    	-28.7651    	202.67      	
1           -36.4885    	-28.8928    	201.905     	
1           -36.6464    	-28.9602    	200.92      	
1           -36.3943    	-28.7783    	199.969     	
1           -36.1753    	-28.361     	199.088     	
1           -36.2318    	-28.1861    	198.104     	
1           -36.667     	-28.181     	197.205     	
1           -37.2408    	-28.4904    	196.447     	
1           -37.6481    	-28.944     	195.653     	
1           -37.4492    	-29.8274    	195.229     	
1           -37.207     	-30.7634    	194.973     	
1           -36.8382    	-31.6219    	194.618     	
1           -36.3229    	-32.0206    	193.859     	
1           -36.0625    	-32.7711    	193.252     	
1           -35.8248    	-33.5877    	192.726     	
1           -35.2151    	-34.3421    	192.482     	
1           -34.3169    	-34.7091    	192.239     	
1           -33.3172    	-34.7027    	192.23      	
1           -32.6602    	-34.8275    	192.973     	
1           -32.0248    	-35.3603    	193.531     	
1           -31.4628    	-35.6887    	194.291     	
1           -30.9741    	-36.1641    	195.023     	
1           -30.8763    	-36.2228    	196.016     	
1           -30.7965    	-36.5315    	196.964     	
1           -30.3318    	-37.0707    	197.666     	
1           -29.6682    	-37.508     	198.274     	
1           -28.8911    	-37.6548    	198.885     	
1           -28.3014    	-37.6314    	199.692     	
1           -27.5546    	-37.8928    	200.304     	
1           -27.0188    	-38.4844    	200.906     	
1           -26.5591    	-39.2249    	201.397     	
1           -25.8476    	-39.7659    	201.844     	
1           -25.2201    	-39.897     	202.612     	
1           -24.5126    	-40.2398    	203.231     	
1           -23.533     	-40.439     	203.205     	
1           -22.6194    	-40.7772    	202.979     	
1           -21.8781    	-40.5936    	202.334     	
1           -21.1452    	-40.4044    	201.68      	
1           -20.4723    	-40.3756    	200.941     	
1           -19.7481    	-40.5545    	200.276     	
1           -19.2099    	-40.8467    	199.484     	
1           -18.6339    	-40.9824    	198.678     	
1           -17.9193    	-41.3722    	198.097     	
1           -17.0546    	-41.5568    	197.631     	
1           -16.3551    	-42.0578    	197.121     	
1           -15.7005    	-42.3996    	196.447     	
1           -15.3966    	-42.7319    	195.554     	
1           -14.6674    	-42.8462    	194.879     	
1           -14.2699    	-42.7528    	193.967     	
1           -13.9009    	-42.8294    	193.04      	
1           -13.4481    	-43.1993    	192.229     	
1           -13.2314    	-43.5067    	191.302     	
1           -13.3144    	-43.7838    	190.346     	
1           -13.4104    	-43.9611    	189.366     	
1           -13.7374    	-43.5971    	188.493     	
1           -14.1843    	-43.0437    	187.791     	
1           -14.7597    	-42.372     	187.324     	
1           -15.0619    	-41.4795    	186.99      	
1           -15.39      	-40.5886    	186.677     	
1           -15.7646    	-39.703     	186.403     	
1           -15.7424    	-38.7116    	186.269     	
1           -15.6986    	-37.7168    	186.343     	
1           -15.5178    	-36.8371    	186.785     	
1           -15.3919    	-36.1882    	187.536     	
1           -14.9838    	-35.7271    	188.323     	
1           -14.8563    	-35.6986    	189.314     	
1           -14.7673    	-35.8132    	190.305     	
1           -14.7322    	-35.6961    	191.297     	
1           -14.4796    	-35.8531    	192.252     	
1           -14.1703    	-36.0518    	193.181     	
1           -13.5014    	-36.4566    	193.804     	
1           -12.6368    	-36.96      	193.783     	
1           -11.9083    	-37.3342    	193.209     	
1           -11.3864    	-37.5972    	192.397     	
1           -10.7082    	-38.1505    	191.915     	
1           -10.1556    	-38.9497    	191.679     	
1           -9.96524    	-39.7404    	191.096     	
1           -9.77656    	-40.3335    	190.313     	
1           -9.09988    	-40.5706    	189.615     	
1           -8.4762     	-40.3439    	188.868     	
1           -7.89471    	-39.9247    	188.17      	
1           -7.17671    	-39.5216    	187.604     	
1           -6.40246    	-39.4675    	186.973     	
1           -5.64076    	-39.4279    	186.325     	
1           -4.76417    	-38.975     	186.163     	
1           -3.89759    	-38.582     	186.47      	
1           -3.06062    	-38.1271    	186.773     	
1           -2.17748    	-37.6875    	186.608     	
1           -1.31217    	-37.2178    	186.432     	
1           -0.596634   	-36.9124    	185.803     	
1           0.0317558   	-36.6717    	185.064     	
1           0.587026    	-36.221     	184.364     	
1           0.85896     	-35.7059    	183.552     	
1           1.01019     	-35.2267    	182.687     	
1           1.21835     	-35.34      	181.715     	
1           1.82872     	-35.6366    	180.982     	
1           2.4193      	-35.8546    	180.205     	
1           2.99875     	-36.0206    	179.407     	
1           3.64362     	-36.648     	178.97      	
1           4.22474     	-37.0959    	178.291     	
1           4.68266     	-37.3828    	177.45      	
1           4.8128      	-37.8282    	176.564     	
1           5.06038     	-38.0505    	175.621     	
1           5.019       	-38.4129    	174.689     	
1           4.77497     	-38.3667    	173.721     	
1           4.38823     	-38.3142    	172.8       	
1           4.15347     	-38.0213    	171.874     	
1           3.76456     	-37.8706    	170.965     	
1           3.11697     	-37.7941    	170.206     	
1           2.16821     	-37.8201    	169.891     	
1           1.1977      	-37.6703    	169.699     	
1           0.208568    	-37.5392    	169.632     	
1           -0.750531   	-37.597     	169.909     	
1           -1.64565    	-38.0199    	170.046     	
1           -2.33913    	-38.5586    	170.524     	
1           -2.49463    	-39.4183    	171.01      	
1           -2.77607    	-40.1956    	171.573     	
1           -2.82619    	-40.9254    	172.256     	
1           -2.49208    	-41.5395    	172.97      	
1           -2.17199    	-42.2293    	173.621     	
1           -1.87474    	-42.6824    	174.46      	
1           -1.51961    	-43.5934    	174.67      	
1           -1.05717    	-44.4762    	174.587     	
1           -0.743038   	-45.3331    	174.997     	
1           -0.853187   	-46.2122    	175.46      	
1           -1.04981    	-47.0799    	175.917     	
1           -1.10066    	-47.9154    	176.464     	
1           -1.06588    	-48.7482    	177.016     	
1           -1.35874    	-49.4324    	177.684     	
1           -1.32941    	-50.1725    	178.357     	
1           -1.57711    	-51.055     	178.755     	
1           -2.18115    	-51.6488    	179.288     	
1           -2.37708    	-52.2673    	180.048     	
1           -2.6913     	-52.4088    	180.987     	
1           -3.30361    	-51.7878    	181.476     	
1           -3.98369    	-51.1484    	181.835     	
1           -4.62134    	-50.4268    	182.103     	
1           -5.1738     	-49.7556    	182.598     	
1           -5.55998    	-48.8443    	182.737     	
1           -5.83738    	-48.3224    	183.544     	
1           -5.53181    	-48.2976    	184.495     	
1           -4.9985     	-48.6152    	185.28      	
1           -4.75671    	-48.6991    	186.246     	
1           -4.45426    	-48.7898    	187.195     	
1           -4.24243    	-48.7112    	188.169     	
1           -4.82441    	-49.234     	188.793     	
1           -5.39915    	-49.3536    	189.602     	
1           -5.55197    	-49.5065    	190.578     	
1           -6.10448    	-49.7032    	191.389     	
1           -6.5703     	-49.4218    	192.228     	
1           -7.11153    	-49.2266    	193.045     	
1           -7.46466    	-49.1511    	193.978     	
1           -7.86132    	-48.8268    	194.837     	
1           -7.89063    	-48.7585    	195.834     	
1           -7.77733    	-48.4825    	196.788     	
1           -7.60259    	-47.9311    	197.604     	
1           -7.24927    	-47.0225    	197.829     	
1           -6.81734    	-46.1214    	197.861     	
1           -6.06221    	-45.4683    	197.925     	
1           -5.71229    	-44.57      	198.187     	
1           -5.3957     	-43.7687    	198.696     	
1           -5.01723    	-42.8669    	198.903     	
1           -4.76399    	-41.9951    	199.324     	
1           -4.52367    	-41.1623    	199.822     	
1           -4.62131    	-40.4237    	200.489     	
1           -5.06422    	-39.689     	201.002     	
1           -5.20876    	-38.8035    	201.444     	
1           -5.82266    	-38.0143    	201.468     	
1           -6.28858    	-37.1342    	201.374     	
1           -6.95884    	-36.4149    	201.557     	
1           -7.563      	-35.6461    	201.766     	
1           -8.38228    	-35.0973    	201.936     	
1           -9.27215    	-34.6748    	202.108     	
1           -9.99953    	-34.0075    	201.948     	
1           -10.7142    	-33.3202    	201.819     	
1           -11.1886    	-32.4776    	202.076     	
1           -11.778     	-31.6763    	201.981     	
1           -12.6781    	-31.2405    	201.949     	
1           -13.6043    	-30.8651    	201.916     	
1           -14.1499    	-30.0549    	202.131     	
1           -14.877     	-29.374     	202.047     	
1           -15.3583    	-28.5135    	201.88      	
1           -15.8289    	-27.6475    	202.05      	
1           -16.586     	-27.0299    	202.261     	
1           -17.339     	-26.8426    	202.892     	
1           -17.7212    	-27.1258    	203.772     	
1           -18.1964    	-27.1245    	204.651     	
1           -18.4691    	-27.461     	205.553     	
1           -18.8268    	-28.0842    	206.248     	
1           -19.2065    	-28.6096    	207.009     	
1           -19.14      	-28.4148    	207.989     	
1           -18.7498    	-28.3729    	208.909     	
1           -18.1897    	-27.9529    	209.622     	
1           -17.3552    	-27.5842    	210.033     	
1           -16.5394    	-27.0352    	210.211     	
1           -15.8974    	-26.2696    	210.26      	
1           -15.085     	-25.908     	209.803     	
1           -14.3862    	-25.3087    	209.412     	
1           -13.9353    	-24.5221    	208.992     	
1           -13.4607    	-23.8097    	208.475     	
