1000

1           -66.9927    	18.0405     	253.885     	
1           -67.1067    	18.8189     	254.501     	
1           -67.1779    	19.5069     	255.223     	
1           -66.8847    	20.2111     	255.869     	
1           -67.2255    	21.0847     	256.217     	
1           -67.5164    	21.753      	256.902     	
1           -67.7942    	22.2076     	257.748     	
1           -67.8188    	22.5715     	258.679     	
1           -68.4852    	22.7709     	259.399     	
1           -68.8821    	22.3288     	260.203     	
1           -68.979     	22.2073     	261.191     	
1           -69.6228    	21.9558     	261.915     	
1           -70.5354    	21.6858     	262.219     	
1           -71.3584    	21.36       	262.685     	
1           -72.1419    	21.1789     	263.279     	
1           -73.0121    	20.9125     	263.692     	
1           -73.7652    	20.6665     	264.303     	
1           -73.7733    	20.5407     	265.295     	
1           -74.2019    	20.2823     	266.161     	
1           -74.5058    	19.9301     	267.047     	
1           -74.8837    	19.8563     	267.969     	
1           -74.9696    	20.1262     	268.928     	
1           -75.0095    	20.4188     	269.884     	
1           -75.0184    	20.8283     	270.796     	
1           -75.1995    	21.0719     	271.749     	
1           -75.0707    	20.7254     	272.678     	
1           -75.2272    	20.3772     	273.602     	
1           -75.5045    	19.7341     	274.316     	
1           -76.077     	19.4524     	275.086     	
1           -76.83      	19.1341     	275.663     	
1           -77.3959    	18.8406     	276.433     	
1           -77.9548    	18.4738     	277.177     	
1           -78.5854    	18.4496     	277.952     	
1           -79.3289    	18.3252     	278.609     	
1           -79.7377    	18.1823     	279.51      	
1           -80.0967    	18.0519     	280.435     	
1           -80.8789    	17.9017     	281.039     	
1           -81.8092    	17.9634     	281.4       	
1           -82.7012    	17.5114     	281.372     	
1           -83.3391    	16.7642     	281.555     	
1           -83.7531    	15.9473     	281.959     	
1           -84.39      	15.4762     	282.569     	
1           -85.1542    	14.92       	282.894     	
1           -85.8571    	14.223      	282.747     	
1           -86.2099    	13.2899     	282.818     	
1           -86.7627    	12.4963     	283.07      	
1           -87.0044    	11.6268     	282.639     	
1           -87.1011    	10.8452     	283.256     	
1           -86.8593    	9.90841     	283.509     	
1           -86.9148    	9.20178     	284.214     	
1           -86.8493    	8.45051     	284.87      	
1           -86.6066    	7.63211     	285.392     	
1           -86.474     	6.66327     	285.601     	
1           -86.0812    	5.95139     	285.019     	
1           -85.8901    	5.2701      	284.313     	
1           -85.4525    	4.71833     	283.602     	
1           -84.8293    	4.2332      	282.988     	
1           -84.3053    	4.01531     	282.165     	
1           -84.342     	3.14043     	281.683     	
1           -85.113     	2.58144     	281.377     	
1           -85.7576    	1.87767     	281.078     	
1           -86.4948    	1.5351      	280.496     	
1           -87.3829    	1.23289     	280.148     	
1           -88.1484    	0.710993    	279.772     	
1           -88.7932    	0.232222    	279.176     	
1           -89.4913    	0.156221    	278.465     	
1           -90.1411    	0.0466787   	277.712     	
1           -91.1054    	-0.0613745  	277.469     	
1           -92.0441    	-0.368057   	277.312     	
1           -93.0355    	-0.413196   	277.193     	
1           -93.929     	0.0300093   	277.264     	
1           -94.6262    	0.636517    	277.646     	
1           -94.9543    	1.25971     	278.356     	
1           -95.4551    	1.76672     	279.057     	
1           -96.1321    	1.67472     	279.787     	
1           -96.7051    	1.17409     	280.436     	
1           -97.3488    	0.884335    	281.144     	
1           -97.9756    	0.543076    	281.845     	
1           -98.4644    	0.419932    	282.708     	
1           -99.2194    	0.823895    	283.225     	
1           -99.7152    	1.23173     	283.991     	
1           -100.354    	1.28364     	284.759     	
1           -100.287    	0.859739    	285.663     	
1           -100.028    	0.139477    	286.307     	
1           -99.7448    	-0.737006   	286.695     	
1           -99.4881    	-1.69886    	286.598     	
1           -99.0418    	-2.50524    	286.211     	
1           -98.6022    	-3.34538    	285.892     	
1           -98.318     	-4.01547    	285.207     	
1           -97.7067    	-4.49263    	284.574     	
1           -97.0856    	-5.1806     	284.2       	
1           -96.3496    	-5.69747    	283.762     	
1           -95.5297    	-5.927      	283.237     	
1           -94.6454    	-6.10237    	282.807     	
1           -94.0922    	-6.10888    	281.973     	
1           -93.1748    	-5.98163    	281.595     	
1           -92.4158    	-6.17438    	280.974     	
1           -91.526     	-6.54802    	280.71      	
1           -90.8557    	-7.1916     	281.079     	
1           -90.1248    	-7.86927    	281.006     	
1           -89.6845    	-8.76561    	281.058     	
1           -89.589     	-9.70815    	280.736     	
1           -89.7257    	-10.6671    	280.488     	
1           -90.0609    	-11.5855    	280.275     	
1           -90.1443    	-12.1532    	279.456     	
1           -89.5211    	-12.7055    	278.904     	
1           -88.7995    	-13.3629    	279.123     	
1           -88.18      	-14.0442    	279.513     	
1           -87.7652    	-14.9405    	279.665     	
1           -87.9018    	-15.8467    	280.066     	
1           -88.5241    	-16.6287    	280.117     	
1           -89.2636    	-17.3006    	280.138     	
1           -90.0563    	-17.8796    	279.949     	
1           -90.9982    	-18.166     	279.774     	
1           -91.7676    	-18.732     	279.478     	
1           -92.2897    	-19.0429    	278.683     	
1           -92.3489    	-19.6165    	277.866     	
1           -92.5472    	-20.296     	277.161     	
1           -92.4686    	-20.8276    	276.317     	
1           -92.4692    	-21.295     	275.433     	
1           -92.1466    	-21.2842    	274.487     	
1           -91.6307    	-20.9739    	273.688     	
1           -91.0833    	-20.6429    	272.92      	
1           -90.5586    	-20.2718    	272.154     	
1           -90.2832    	-19.9262    	271.257     	
1           -90.2362    	-20.0442    	270.265     	
1           -89.9909    	-20.4372    	269.379     	
1           -89.4113    	-20.6675    	268.597     	
1           -89.012     	-20.7782    	267.686     	
1           -88.9287    	-20.6399    	266.699     	
1           -88.836     	-20.3278    	265.753     	
1           -88.5916    	-19.5564    	265.168     	
1           -88.2045    	-18.7502    	264.719     	
1           -88.4144    	-17.9098    	264.219     	
1           -88.7331    	-17.0204    	263.891     	
1           -89.303     	-16.2168    	263.718     	
1           -90.2093    	-15.8288    	263.553     	
1           -90.8217    	-15.0417    	263.626     	
1           -91.3766    	-14.2376    	263.412     	
1           -91.7632    	-13.3568    	263.141     	
1           -92.5949    	-12.8361    	262.949     	
1           -93.4998    	-12.462     	262.744     	
1           -94.3061    	-12.2245    	262.202     	
1           -94.9008    	-11.6138    	261.679     	
1           -95.8752    	-11.6687    	261.463     	
1           -96.8348    	-11.9493    	261.426     	
1           -97.7015    	-12.415     	261.603     	
1           -98.2896    	-13.2054    	261.773     	
1           -99.0698    	-13.8302    	261.812     	
1           -99.597     	-14.6776    	261.877     	
1           -99.2957    	-15.2807    	262.616     	
1           -99.3533    	-16.1014    	263.184     	
1           -99.2065    	-17.0537    	263.45      	
1           -99.1142    	-18.0062    	263.74      	
1           -99.1127    	-18.9859    	263.944     	
1           -98.4094    	-19.6468    	264.204     	
1           -97.537     	-20.1297    	264.285     	
1           -96.7388    	-20.5301    	263.836     	
1           -96.1132    	-21.1061    	263.309     	
1           -95.1903    	-21.2531    	262.954     	
1           -94.3918    	-21.4693    	262.392     	
1           -93.7597    	-22.0188    	261.846     	
1           -93.4278    	-22.2737    	260.938     	
1           -92.9783    	-22.7359    	260.173     	
1           -92.8426    	-23.3614    	259.405     	
1           -92.0256    	-23.8847    	259.163     	
1           -91.1375    	-24.3436    	259.122     	
1           -90.4264    	-25.0462    	259.095     	
1           -89.6263    	-25.4825    	259.507     	
1           -88.6722    	-25.5422    	259.798     	
1           -87.8017    	-25.6679    	260.275     	
1           -86.8799    	-25.8509    	260.616     	
1           -86.5528    	-26.6054    	261.183     	
1           -85.9283    	-26.9965    	261.861     	
1           -85.5585    	-27.5773    	262.586     	
1           -85.1448    	-28.4169    	262.939     	
1           -84.8048    	-29.3359    	262.742     	
1           -84.703     	-30.309     	262.949     	
1           -84.5125    	-31.1591    	263.439     	
1           -83.9447    	-31.8376    	263.907     	
1           -83.1084    	-32.3477    	264.107     	
1           -82.6553    	-33.1218    	264.548     	
1           -82.3672    	-34.0329    	264.844     	
1           -82.6155    	-34.8766    	265.32      	
1           -82.9613    	-35.6828    	265.8       	
1           -83.7644    	-36.1652    	266.148     	
1           -84.506     	-36.5446    	266.701     	
1           -85.3504    	-36.4363    	267.227     	
1           -86.0768    	-35.8521    	267.588     	
1           -86.7965    	-35.1677    	267.706     	
1           -87.7566    	-34.916     	267.587     	
1           -88.5916    	-34.3717    	267.511     	
1           -89.2149    	-33.6022    	267.371     	
1           -90.0144    	-33.0098    	267.265     	
1           -90.8776    	-32.5174    	267.364     	
1           -91.854     	-32.3318    	267.481     	
1           -92.6812    	-31.8513    	267.772     	
1           -93.4901    	-31.3151    	268.013     	
1           -94.0751    	-30.529     	268.21      	
1           -94.7268    	-29.7768    	268.319     	
1           -95.3572    	-29.024     	268.133     	
1           -95.9246    	-28.2558    	268.43      	
1           -96.4227    	-27.5469    	268.929     	
1           -96.377     	-26.6001    	269.246     	
1           -96.2033    	-25.6145    	269.251     	
1           -96.1688    	-24.6533    	268.978     	
1           -95.6537    	-24.0917    	268.33      	
1           -95.1314    	-23.338     	267.933     	
1           -94.6868    	-22.6913    	267.313     	
1           -94.9862    	-21.9574    	266.703     	
1           -95.1436    	-21.1455    	266.14      	
1           -95.1588    	-20.6531    	265.269     	
1           -95.2274    	-19.9351    	264.578     	
1           -95.7203    	-19.2893    	263.994     	
1           -95.7221    	-18.6835    	263.199     	
1           -96.1895    	-18.374     	262.371     	
1           -96.8386    	-18.457     	261.614     	
1           -97.2825    	-18.5469    	260.723     	
1           -97.5652    	-18.0264    	259.917     	
1           -98.0913    	-17.3694    	259.378     	
1           -98.9093    	-16.7951    	259.338     	
1           -99.7775    	-16.3234    	259.494     	
1           -100.631    	-16.38      	258.975     	
1           -101.557    	-16.6897    	258.761     	
1           -102.522    	-16.5483    	258.983     	
1           -103.517    	-16.4719    	258.921     	
1           -104.309    	-16.9824    	258.586     	
1           -105.036    	-17.6056    	258.297     	
1           -105.878    	-18.1388    	258.362     	
1           -106.834    	-18.2737    	258.623     	
1           -107.763    	-18.6368    	258.546     	
1           -108.294    	-19.4374    	258.267     	
1           -108.392    	-20.253     	257.697     	
1           -108.79     	-21.1122    	257.376     	
1           -109.121    	-22.0406    	257.208     	
1           -109.912    	-22.6308    	257.044     	
1           -110.873    	-22.8982    	256.966     	
1           -111.786    	-23.2618    	256.788     	
1           -112.379    	-23.9907    	257.132     	
1           -113.03     	-24.4753    	257.715     	
1           -114.01     	-24.582     	257.883     	
1           -114.881    	-24.5968    	258.374     	
1           -115.662    	-24.512     	258.993     	
1           -116.389    	-24.3419    	259.659     	
1           -117.06     	-23.72      	260.063     	
1           -117.442    	-23.1873    	260.818     	
1           -117.894    	-22.724     	261.58      	
1           -118.488    	-22.0864    	262.071     	
1           -119.114    	-21.72      	262.759     	
1           -119.947    	-21.7697    	263.31      	
1           -120.743    	-21.6913    	263.911     	
1           -121.685    	-21.7143    	264.247     	
1           -122.542    	-21.8588    	264.742     	
1           -123.27     	-22.1253    	265.372     	
1           -123.734    	-21.6802    	266.138     	
1           -123.623    	-21.2893    	267.052     	
1           -123.226    	-20.7856    	267.82      	
1           -122.824    	-20.6082    	268.718     	
1           -122.181    	-20.571     	269.483     	
1           -121.327    	-20.3173    	269.937     	
1           -120.59     	-19.8868    	270.458     	
1           -120.21     	-19.0112    	270.756     	
1           -119.763    	-18.223     	271.18      	
1           -119.322    	-17.4504    	271.636     	
1           -118.95     	-16.6482    	272.104     	
1           -118.34     	-15.8801    	272.296     	
1           -117.72     	-15.3195    	271.747     	
1           -117.339    	-14.7377    	271.029     	
1           -117.541    	-13.9362    	270.465     	
1           -117.698    	-12.9942    	270.17      	
1           -117.706    	-12.1271    	269.671     	
1           -117.738    	-11.2278    	269.237     	
1           -118.366    	-10.5145    	268.925     	
1           -118.816    	-9.69587    	268.569     	
1           -118.82     	-8.84487    	268.043     	
1           -118.303    	-8.02197    	267.809     	
1           -117.541    	-7.38727    	267.676     	
1           -116.669    	-6.90395    	267.602     	
1           -116.013    	-6.36334    	267.075     	
1           -115.124    	-6.1559     	266.667     	
1           -114.277    	-6.04006    	266.148     	
1           -113.454    	-6.13893    	265.588     	
1           -112.677    	-6.30846    	264.982     	
1           -112.112    	-6.33109    	264.158     	
1           -111.531    	-6.8469     	263.527     	
1           -111.023    	-7.68513    	263.33      	
1           -110.728    	-8.33757    	262.632     	
1           -110.679    	-9.28344    	262.312     	
1           -110.975    	-10.2382    	262.343     	
1           -111.088    	-11.0787    	262.874     	
1           -111.07     	-11.837     	263.525     	
1           -111.226    	-12.7399    	263.927     	
1           -111.635    	-13.6431    	264.048     	
1           -112.24     	-14.4393    	264.009     	
1           -112.444    	-15.4064    	263.86      	
1           -112.816    	-16.3318    	263.777     	
1           -112.978    	-17.2794    	264.051     	
1           -113.524    	-17.866     	264.649     	
1           -113.98     	-18.6424    	265.084     	
1           -114.664    	-18.8239    	265.791     	
1           -115.256    	-19.4354    	266.316     	
1           -115.744    	-20.1022    	266.88      	
1           -116.09     	-20.8919    	267.386     	
1           -115.807    	-21.8034    	267.684     	
1           -115.499    	-22.701     	268.002     	
1           -115.474    	-23.6931    	268.124     	
1           -115.741    	-24.5067    	268.641     	
1           -116.067    	-25.4221    	268.876     	
1           -115.877    	-26.4014    	268.799     	
1           -115.402    	-27.1951    	268.421     	
1           -114.898    	-27.8736    	267.885     	
1           -114.497    	-28.026     	266.981     	
1           -113.888    	-27.7839    	266.226     	
1           -113.3      	-27.6731    	265.425     	
1           -112.68     	-27.3382    	264.715     	
1           -111.843    	-27.488     	264.189     	
1           -110.891    	-27.4145    	263.892     	
1           -110.025    	-27.7768    	263.547     	
1           -109.235    	-28.1303    	263.048     	
1           -108.497    	-28.4797    	262.47      	
1           -107.569    	-28.767     	262.229     	
1           -106.93     	-29.2713    	261.649     	
1           -106.508    	-29.5903    	260.801     	
1           -105.868    	-29.9621    	260.127     	
1           -105.286    	-30.4443    	259.473     	
1           -104.855    	-30.6998    	258.607     	
1           -104.129    	-31.3164    	258.303     	
1           -103.167    	-31.5178    	258.121     	
1           -102.264    	-31.5656    	257.692     	
1           -101.504    	-31.1675    	257.179     	
1           -101.258    	-30.4995    	256.476     	
1           -100.85     	-30.065     	255.674     	
1           -100.605    	-29.3311    	255.041     	
