1000

1           -139.894    	51.1112     	102.556     	
1           -140.294    	51.8033     	103.157     	
1           -140.404    	52.7612     	103.422     	
1           -140.085    	53.6783     	103.66      	
1           -140.008    	54.6705     	103.557     	
1           -140.274    	55.632      	103.628     	
1           -140.577    	56.58       	103.718     	
1           -140.394    	57.5562     	103.843     	
1           -139.929    	58.4325     	103.962     	
1           -139.722    	59.388      	103.75      	
1           -139.586    	60.2954     	103.353     	
1           -139.555    	61.253      	103.068     	
1           -139.56     	62.2143     	102.791     	
1           -139.703    	63.0694     	102.293     	
1           -139.724    	63.981      	101.882     	
1           -139.458    	64.9257     	102.076     	
1           -138.942    	65.7425     	102.331     	
1           -138.052    	66.1799     	102.46      	
1           -137.244    	66.6424     	102.827     	
1           -136.401    	67.036      	103.193     	
1           -135.772    	67.5396     	103.785     	
1           -135.127    	67.9699     	104.417     	
1           -134.144    	68.0938     	104.551     	
1           -133.213    	68.3267     	104.83      	
1           -132.277    	68.4312     	105.167     	
1           -131.498    	68.0485     	105.665     	
1           -130.721    	67.4459     	105.484     	
1           -129.879    	67.2156     	105.972     	
1           -128.921    	66.9517     	106.08      	
1           -128.087    	66.9448     	105.53      	
1           -127.602    	67.1794     	104.688     	
1           -127.282    	67.7953     	103.967     	
1           -127.024    	68.2557     	103.118     	
1           -126.096    	68.605      	102.988     	
1           -125.171    	68.9249     	103.192     	
1           -124.258    	69.2826     	103.383     	
1           -123.48     	69.2606     	104.013     	
1           -122.528    	69.4149     	104.275     	
1           -121.654    	69.2958     	104.747     	
1           -120.731    	68.9683     	104.952     	
1           -119.887    	68.4917     	105.198     	
1           -119.074    	67.9135     	105.253     	
1           -118.109    	67.6496     	105.244     	
1           -117.171    	67.8806     	105.502     	
1           -116.287    	67.6282     	105.895     	
1           -115.566    	67.4491     	106.563     	
1           -114.843    	67.0815     	107.148     	
1           -114.108    	66.5309     	107.546     	
1           -113.304    	65.9529     	107.682     	
1           -112.476    	65.5167     	108.034     	
1           -111.771    	65.5194     	108.743     	
1           -110.877    	65.7431     	109.132     	
1           -109.971    	65.8478     	109.543     	
1           -109.215    	66.277      	110.036     	
1           -108.42     	66.6291     	110.53      	
1           -107.489    	66.5451     	110.885     	
1           -106.839    	67.1335     	111.367     	
1           -106.123    	67.2683     	112.051     	
1           -105.156    	67.1541     	112.283     	
1           -104.212    	67.1561     	111.953     	
1           -103.431    	66.5434     	111.836     	
1           -103.126    	65.7524     	111.306     	
1           -102.497    	64.9747     	111.276     	
1           -101.798    	64.5378     	111.842     	
1           -100.968    	63.98       	111.849     	
1           -100.859    	63.0378     	112.165     	
1           -100.745    	62.1333     	112.575     	
1           -100.727    	61.4651     	113.319     	
1           -100.526    	60.7804     	114.019     	
1           -100.468    	60.2145     	114.841     	
1           -100.414    	59.4087     	115.432     	
1           -99.9927    	58.5872     	115.815     	
1           -99.8442    	57.7057     	116.263     	
1           -99.6286    	56.9112     	116.831     	
1           -99.9519    	56.0445     	117.21      	
1           -100.373    	55.35       	117.794     	
1           -100.854    	54.716      	118.399     	
1           -100.828    	53.7251     	118.529     	
1           -101.023    	52.8123     	118.889     	
1           -101.032    	51.822      	119.031     	
1           -101.047    	50.8879     	119.387     	
1           -101.548    	50.5058     	120.164     	
1           -102.143    	50.352      	120.952     	
1           -102.811    	50.0038     	121.61      	
1           -103.099    	49.643      	122.497     	
1           -103.311    	49.1136     	123.32      	
1           -103.456    	48.7584     	124.243     	
1           -102.752    	48.5105     	124.908     	
1           -101.966    	48.3215     	125.498     	
1           -101.31     	47.7891     	126.03      	
1           -100.663    	47.0289     	126.106     	
1           -99.7771    	46.583      	125.976     	
1           -99.2087    	45.9131     	125.5       	
1           -98.6839    	45.0965     	125.257     	
1           -98.6632    	44.3213     	124.626     	
1           -98.6162    	43.566      	123.973     	
1           -99.0148    	43.0122     	123.242     	
1           -99.7117    	42.5221     	122.717     	
1           -100.383    	42.1038     	122.106     	
1           -101.325    	41.7988     	121.961     	
1           -102.255    	41.4486     	121.849     	
1           -103.129    	40.9754     	121.743     	
1           -104.01     	40.5216     	121.61      	
1           -104.73     	39.8584     	121.813     	
1           -105.527    	39.4493     	122.257     	
1           -106.309    	38.8889     	122.532     	
1           -107.11     	38.3801     	122.849     	
1           -107.619    	38.2136     	123.693     	
1           -108.359    	37.9965     	124.329     	
1           -109.045    	38.3895     	124.941     	
1           -109.679    	38.4304     	125.713     	
1           -110.205    	38.0924     	126.495     	
1           -110.723    	38.0109     	127.346     	
1           -110.878    	37.7372     	128.294     	
1           -111.327    	37.8183     	129.184     	
1           -111.486    	37.7793     	130.171     	
1           -111.446    	37.6189     	131.157     	
1           -111.338    	37.2352     	132.075     	
1           -111.441    	36.6666     	132.89      	
1           -111.358    	36.0808     	133.696     	
1           -111.219    	35.7706     	134.637     	
1           -110.844    	35.5914     	135.546     	
1           -110.365    	35.349      	136.39      	
1           -110.676    	35.0304     	137.285     	
1           -110.992    	34.5328     	138.094     	
1           -111.096    	33.8236     	138.792     	
1           -111.069    	32.9521     	139.281     	
1           -111.158    	31.9699     	139.123     	
1           -111.26     	31.0049     	138.88      	
1           -110.867    	30.3213     	138.264     	
1           -110.695    	29.6955     	137.503     	
1           -110.284    	29.5357     	136.606     	
1           -109.618    	29.0669     	136.025     	
1           -109.183    	28.4448     	135.374     	
1           -109.569    	28.1542     	134.499     	
1           -110.513    	27.8307     	134.44      	
1           -111.355    	27.3151     	134.281     	
1           -112.332    	27.1024     	134.275     	
1           -113.293    	27.0057     	134.016     	
1           -114.008    	26.7219     	133.376     	
1           -114.914    	27.0606     	133.123     	
1           -115.747    	27.2183     	132.592     	
1           -116.61     	27.2647     	132.089     	
1           -116.919    	27.0989     	131.153     	
1           -116.893    	26.8564     	130.183     	
1           -116.696    	26.8192     	129.203     	
1           -116.97     	27.285      	128.362     	
1           -117.113    	27.9384     	127.619     	
1           -116.918    	28.5656     	126.866     	
1           -117        	29.2905     	126.182     	
1           -117.311    	29.9192     	125.468     	
1           -117.093    	30.4308     	124.638     	
1           -117.219    	30.907      	123.767     	
1           -117.284    	31.2004     	122.814     	
1           -117.692    	30.872      	121.961     	
1           -118.404    	30.6126     	121.309     	
1           -119.202    	30.2357     	120.84      	
1           -119.426    	29.6682     	120.048     	
1           -119.425    	28.9416     	119.361     	
1           -119.067    	28.4945     	118.541     	
1           -118.129    	28.3767     	118.216     	
1           -117.203    	28.324      	117.843     	
1           -116.244    	28.5586     	117.678     	
1           -115.268    	28.3436     	117.713     	
1           -114.739    	27.4958     	117.676     	
1           -114.135    	26.707      	117.783     	
1           -113.886    	25.7987     	117.446     	
1           -113.195    	25.4755     	116.8       	
1           -112.703    	24.8182     	116.23      	
1           -112.487    	24.1922     	115.479     	
1           -111.951    	23.92       	114.68      	
1           -111.492    	23.745      	113.809     	
1           -111.046    	23.5799     	112.93      	
1           -111.108    	23.0079     	112.112     	
1           -110.605    	22.2924     	111.627     	
1           -110.069    	21.5472     	111.23      	
1           -109.543    	21.4697     	110.383     	
1           -109.091    	21.3646     	109.498     	
1           -108.381    	21.699      	108.877     	
1           -107.729    	21.9939     	108.179     	
1           -107.162    	21.9808     	107.355     	
1           -106.707    	21.471      	106.626     	
1           -106.148    	21.1161     	105.877     	
1           -105.831    	20.7984     	104.982     	
1           -105.346    	20.1662     	104.379     	
1           -104.715    	19.7963     	103.697     	
1           -103.987    	19.2454     	103.289     	
1           -103.564    	18.3637     	103.083     	
1           -103.995    	17.5603     	102.672     	
1           -104.161    	17.1678     	101.767     	
1           -103.961    	16.8432     	100.844     	
1           -103.699    	16.5375     	99.9272     	
1           -103.848    	16.1941     	98.9999     	
1           -104.374    	16.3206     	98.1587     	
1           -104.737    	16.345      	97.2279     	
1           -105.07     	16.2458     	96.289      	
1           -105.506    	15.8061     	95.5046     	
1           -106.092    	15.6779     	94.7041     	
1           -106.475    	15.8387     	93.7945     	
1           -107.122    	15.9897     	93.0477     	
1           -108.014    	15.8893     	92.6062     	
1           -108.869    	16.1927     	92.1857     	
1           -109.85     	16.3682     	92.2755     	
1           -110.782    	16.6599     	92.4883     	
1           -111.751    	16.8213     	92.671      	
1           -112.636    	17.2807     	92.5846     	
1           -113.39     	17.9273     	92.7008     	
1           -114.256    	18.2972     	93.0382     	
1           -114.986    	18.3205     	93.7203     	
1           -115.878    	18.0845     	94.1076     	
1           -116.221    	17.4003     	94.7507     	
1           -116.096    	17.2438     	95.7308     	
1           -115.943    	16.9683     	96.6801     	
1           -115.967    	16.3099     	97.4321     	
1           -115.752    	16.134      	98.3924     	
1           -115.527    	16.163      	99.3661     	
1           -115.259    	16.2161     	100.328     	
1           -114.714    	16.1003     	101.159     	
1           -113.848    	15.9724     	101.643     	
1           -113.525    	15.5585     	102.494     	
1           -113.407    	15.6035     	103.486     	
1           -113.316    	15.8539     	104.45      	
1           -112.694    	16.1694     	105.167     	
1           -112.276    	16.4945     	106.016     	
1           -112.345    	16.501      	107.012     	
1           -112.715    	16.6059     	107.935     	
1           -112.857    	16.5112     	108.92      	
1           -112.34     	16.2228     	109.727     	
1           -111.622    	15.7134     	110.2       	
1           -110.727    	15.604      	110.633     	
1           -109.779    	15.6831     	110.941     	
1           -108.835    	15.4632     	111.186     	
1           -107.849    	15.5617     	111.33      	
1           -106.952    	15.502      	111.766     	
1           -106.115    	15.2756     	112.265     	
1           -105.289    	14.9679     	112.735     	
1           -104.395    	14.7537     	113.13      	
1           -103.755    	14.1585     	113.616     	
1           -103.5      	13.5387     	114.358     	
1           -102.807    	13.0337     	114.873     	
1           -101.994    	12.5801     	115.24      	
1           -101.165    	12.0451     	115.078     	
1           -100.426    	11.6545     	114.53      	
1           -99.9307    	11.1159     	113.849     	
1           -99.4883    	10.4922     	113.205     	
1           -98.7687    	10.2836     	112.542     	
1           -98.1396    	9.84973     	111.896     	
1           -97.2327    	9.54893     	111.602     	
1           -96.3609    	9.50198     	111.113     	
1           -95.5332    	9.86048     	110.683     	
1           -94.6769    	10.3734     	110.743     	
1           -93.682     	10.4397     	110.821     	
1           -92.7324    	10.1403     	110.916     	
1           -91.7397    	10.0229     	110.945     	
1           -90.7604    	10.16       	111.093     	
1           -89.8556    	10.5634     	111.231     	
1           -88.9262    	10.8706     	111.435     	
1           -88.2164    	11.568      	111.531     	
1           -87.2216    	11.5211     	111.434     	
1           -86.2593    	11.3379     	111.632     	
1           -85.3456    	11.7302     	111.52      	
1           -84.4603    	12.1665     	111.676     	
1           -83.8878    	12.8114     	112.184     	
1           -83.248     	13.2751     	112.797     	
1           -82.8281    	13.8385     	113.509     	
1           -82.6227    	13.9084     	114.484     	
1           -82.6145    	13.8907     	115.484     	
1           -81.9498    	13.8728     	116.231     	
1           -81.5211    	13.6352     	117.102     	
1           -80.7067    	13.3294     	117.595     	
1           -79.8808    	13.2491     	118.154     	
1           -79.0886    	13.5168     	118.702     	
1           -78.3363    	13.9679     	119.182     	
1           -77.5839    	14.3552     	119.715     	
1           -76.8867    	14.7908     	120.285     	
1           -76.0577    	14.3229     	120.59      	
1           -75.2711    	13.8094     	120.932     	
1           -74.7063    	13.0058     	121.123     	
1           -73.7957    	12.6015     	121.207     	
1           -72.8064    	12.6891     	121.321     	
1           -71.8436    	12.5857     	121.572     	
1           -70.8678    	12.7756     	121.467     	
1           -70.0284    	12.928      	121.989     	
1           -69.3161    	13.3394     	122.557     	
1           -68.705     	14.0779     	122.843     	
1           -67.9176    	14.5115     	123.282     	
1           -67.3783    	15.1974     	123.77      	
1           -66.6662    	15.5904     	124.352     	
1           -66.0362    	15.6898     	125.121     	
1           -65.9293    	15.4775     	126.093     	
1           -65.9506    	15.4152     	127.091     	
1           -66.0017    	15.8177     	128.006     	
1           -66.4805    	16.3747     	128.684     	
1           -67.293     	16.6991     	129.167     	
1           -67.8165    	16.7868     	130.015     	
1           -68.1144    	16.8202     	130.969     	
1           -68.7382    	16.8506     	131.75      	
1           -69.0657    	16.932      	132.692     	
1           -69.0312    	17.5066     	133.509     	
1           -68.6977    	18.0901     	134.25      	
1           -68.3204    	18.3517     	135.139     	
1           -68.2634    	18.6445     	136.093     	
1           -67.7741    	19.186      	136.777     	
1           -67.4525    	19.9908     	137.276     	
1           -66.543     	20.3945     	137.381     	
1           -65.6631    	20.536      	137.833     	
1           -64.9906    	20.381      	138.557     	
1           -64.1489    	20.5531     	139.069     	
1           -63.2032    	20.438      	139.374     	
1           -62.2952    	20.0531     	139.21      	
1           -61.5309    	19.5307     	138.832     	
1           -60.8401    	18.9654     	138.381     	
1           -60.1539    	18.2848     	138.125     	
1           -59.7912    	17.5096     	137.608     	
1           -59.5041    	16.6839     	137.123     	
1           -59.0289    	15.8606     	136.812     	
1           -58.4595    	15.0643     	137.02      	
1           -57.8088    	14.3682     	137.321     	
1           -57.0768    	13.8022     	137.7       	
1           -56.1442    	13.458      	137.585     	
1           -55.1486    	13.3986     	137.513     	
1           -54.2439    	12.9914     	137.637     	
1           -53.3652    	12.5228     	137.732     	
1           -52.5319    	12.1079     	137.369     	
1           -51.6563    	11.7107     	137.093     	
1           -50.7507    	11.7919     	137.508     	
1           -49.9341    	12.2461     	137.865     	
1           -48.9395    	12.1665     	137.92      	
1           -48.0932    	12.0454     	138.438     	
