1000

1           -11.6697    	-15.3117    	413.863     	
1           -12.1293    	-16.0579    	414.345     	
1           -12.8604    	-16.5897    	414.772     	
1           -13.5896    	-17.2563    	414.93      	
1           -14.3347    	-17.7291    	414.462     	
1           -15.1099    	-18.1937    	414.035     	
1           -15.5275    	-19.1028    	414.087     	
1           -15.7599    	-20.0744    	414.093     	
1           -16.2456    	-20.9319    	414.269     	
1           -16.6862    	-21.8274    	414.306     	
1           -17.0494    	-22.7159    	414.022     	
1           -17.6153    	-23.515     	413.824     	
1           -17.9884    	-24.2676    	413.28      	
1           -18.2264    	-24.6046    	412.37      	
1           -18.6342    	-25.0548    	411.575     	
1           -18.6837    	-25.2768    	410.601     	
1           -19.3565    	-25.725     	410.013     	
1           -20.0576    	-26.2645    	409.549     	
1           -20.7239    	-26.5647    	408.865     	
1           -21.5169    	-26.5045    	408.259     	
1           -22.3485    	-26.6696    	407.727     	
1           -23.0997    	-26.928     	407.122     	
1           -23.7089    	-26.9904    	406.33      	
1           -24.422     	-26.6031    	405.747     	
1           -24.9851    	-25.8896    	405.33      	
1           -25.6975    	-25.2058    	405.167     	
1           -26.499     	-24.6393    	405.357     	
1           -27.2455    	-23.9737    	405.36      	
1           -28.0305    	-23.3778    	405.525     	
1           -28.7597    	-22.7267    	405.74      	
1           -29.0909    	-21.8514    	406.088     	
1           -29.4113    	-20.9116    	406.212     	
1           -29.6963    	-20.0166    	406.557     	
1           -29.5395    	-19.0845    	406.886     	
1           -29.4285    	-18.2578    	407.435     	
1           -28.9696    	-17.5197    	407.931     	
1           -28.845     	-16.9527    	408.745     	
1           -28.3697    	-16.7575    	409.604     	
1           -27.8392    	-17.1166    	410.371     	
1           -27.1151    	-17.5575    	410.902     	
1           -26.5611    	-18.3744    	411.061     	
1           -26.0573    	-19.2371    	411.033     	
1           -25.5339    	-19.8263    	410.418     	
1           -25.6179    	-20.5853    	409.771     	
1           -25.4474    	-21.3435    	409.142     	
1           -25.0279    	-22.0285    	408.547     	
1           -24.3498    	-22.3701    	407.896     	
1           -23.6468    	-22.7312    	407.283     	
1           -23.1343    	-23.192     	406.56      	
1           -22.4932    	-23.4764    	405.846     	
1           -22.0502    	-23.2316    	404.984     	
1           -21.5572    	-23.0384    	404.136     	
1           -21.5222    	-22.3172    	403.443     	
1           -21.1776    	-22.1321    	402.524     	
1           -21.0632    	-22.473     	401.591     	
1           -20.5586    	-23.0632    	400.959     	
1           -20.2766    	-23.7285    	400.269     	
1           -20.3077    	-24.6617    	399.908     	
1           -20.6787    	-25.588     	399.952     	
1           -21.1913    	-26.4309    	399.789     	
1           -22.1744    	-26.5602    	399.652     	
1           -23.0776    	-26.7259    	399.257     	
1           -23.9836    	-27.0677    	399.006     	
1           -24.7128    	-26.9508    	398.332     	
1           -25.4753    	-26.5125    	397.856     	
1           -26.4377    	-26.2746    	397.987     	
1           -27.3553    	-26.0005    	398.272     	
1           -28.2445    	-25.5424    	398.288     	
1           -28.968     	-25.0029    	398.717     	
1           -29.6251    	-24.2802    	398.93      	
1           -30.3159    	-23.638     	399.266     	
1           -30.781     	-22.9734    	399.852     	
1           -31.3618    	-22.2421    	400.206     	
1           -31.7655    	-21.3314    	400.303     	
1           -32.4403    	-20.6046    	400.428     	
1           -33.0982    	-19.8741    	400.608     	
1           -33.9259    	-19.3291    	400.749     	
1           -34.4536    	-18.4847    	400.661     	
1           -34.9025    	-17.6007    	400.79      	
1           -35.7386    	-17.198     	400.419     	
1           -36.608     	-17.2006    	399.924     	
1           -37.0471    	-16.5653    	399.289     	
1           -37.8176    	-16.2846    	398.717     	
1           -38.6759    	-15.7712    	398.724     	
1           -39.4525    	-15.1618    	398.559     	
1           -39.7602    	-14.2339    	398.351     	
1           -39.9937    	-13.2626    	398.329     	
1           -40.5318    	-12.4424    	398.131     	
1           -41.1769    	-11.7535    	397.802     	
1           -41.8685    	-11.2502    	397.283     	
1           -42.2266    	-10.7618    	396.487     	
1           -42.6895    	-10.0921    	395.907     	
1           -42.9636    	-9.42543    	395.213     	
1           -42.9796    	-8.70572    	394.519     	
1           -42.9419    	-7.74916    	394.23      	
1           -42.3399    	-6.96438    	394.09      	
1           -41.8963    	-6.06713    	394.084     	
1           -41.5009    	-5.14979    	394.033     	
1           -41.4174    	-4.16944    	393.86      	
1           -41.0646    	-3.26736    	393.608     	
1           -40.3242    	-2.60069    	393.536     	
1           -40.2052    	-1.74747    	393.028     	
1           -40.1389    	-0.900235   	392.501     	
1           -40.1427    	-0.206518   	391.78      	
1           -40.1118    	0.43275     	391.012     	
1           -40.2579    	1.15322     	390.335     	
1           -40.1105    	1.67013     	389.491     	
1           -39.9442    	2.06286     	388.587     	
1           -39.4959    	2.06806     	387.692     	
1           -39.4088    	1.97566     	386.7       	
1           -39.0718    	1.81315     	385.773     	
1           -38.6383    	1.88714     	384.875     	
1           -38.0888    	1.41082     	384.188     	
1           -37.5808    	0.963194    	383.453     	
1           -37.0553    	0.821607    	382.614     	
1           -36.9366    	0.922492    	381.625     	
1           -37.0945    	0.84654     	380.64      	
1           -37.2371    	0.592052    	379.684     	
1           -37.0687    	0.482155    	378.706     	
1           -37.6456    	0.488223    	377.889     	
1           -38.1962    	0.24296     	377.091     	
1           -38.2533    	-0.164571   	376.179     	
1           -38.431     	-0.474309   	375.245     	
1           -38.2494    	-0.831417   	374.328     	
1           -37.8042    	-1.36591    	373.61      	
1           -37.1199    	-1.98527    	373.225     	
1           -36.434     	-2.37894    	372.614     	
1           -35.6733    	-2.96639    	372.339     	
1           -34.9678    	-3.5638     	371.957     	
1           -34.2769    	-4.21172    	371.635     	
1           -33.5913    	-4.91558    	371.45      	
1           -33.526     	-5.9128     	371.44      	
1           -33.8363    	-6.84242    	371.643     	
1           -34.2106    	-7.54848    	372.243     	
1           -34.6266    	-8.26972    	372.798     	
1           -35.1955    	-8.74496    	373.47      	
1           -35.3041    	-9.2432     	374.33      	
1           -35.6312    	-9.75197    	375.125     	
1           -36.0825    	-9.83504    	376.013     	
1           -36.8201    	-9.74379    	376.682     	
1           -37.6508    	-9.63081    	377.228     	
1           -38.0563    	-9.20034    	378.035     	
1           -38.5858    	-8.80548    	378.786     	
1           -39.0262    	-8.24094    	379.485     	
1           -39.7755    	-7.57923    	379.48      	
1           -40.6923    	-7.29615    	379.203     	
1           -41.6859    	-7.33321    	379.308     	
1           -42.6694    	-7.41769    	379.479     	
1           -43.5932    	-7.76957    	379.626     	
1           -44.5896    	-7.78996    	379.717     	
1           -45.4816    	-7.93922    	380.144     	
1           -46.3163    	-7.94141    	380.695     	
1           -47.2354    	-7.71699    	381.015     	
1           -48.1877    	-7.43247    	381.122     	
1           -49.0893    	-7.09488    	381.392     	
1           -49.9585    	-6.9927     	381.878     	
1           -50.8061    	-7.40741    	382.209     	
1           -51.4435    	-7.74891    	382.9       	
1           -51.9042    	-7.71717    	383.786     	
1           -52.2156    	-7.33128    	384.655     	
1           -51.9426    	-6.69704    	385.378     	
1           -51.6724    	-5.89021    	385.902     	
1           -51.8298    	-5.03522    	386.398     	
1           -51.4994    	-4.12971    	386.662     	
1           -50.6651    	-3.75505    	387.066     	
1           -49.715     	-3.7912     	387.376     	
1           -48.7905    	-3.61866    	387.035     	
1           -47.8004    	-3.66871    	386.902     	
1           -46.926     	-4.1404     	386.783     	
1           -46.3587    	-4.96009    	386.852     	
1           -45.6618    	-5.61268    	386.55      	
1           -45.1558    	-6.43836    	386.307     	
1           -44.5091    	-7.20149    	386.325     	
1           -43.7736    	-7.87666    	386.361     	
1           -43.1944    	-8.55511    	386.815     	
1           -42.5036    	-9.2664     	386.945     	
1           -41.6058    	-9.67336    	387.114     	
1           -40.6645    	-9.79334    	386.8       	
1           -39.7977    	-9.38193    	386.521     	
1           -38.7981    	-9.33843    	386.52      	
1           -37.8112    	-9.49994    	386.568     	
1           -36.8313    	-9.6944     	386.588     	
1           -36.1137    	-10.1576    	387.11      	
1           -35.6079    	-10.999     	387.296     	
1           -34.8891    	-11.6944    	387.299     	
1           -34.2532    	-12.449     	387.138     	
1           -34.1264    	-13.4371    	387.223     	
1           -34.5982    	-14.3       	387.405     	
1           -34.9727    	-15.1964    	387.642     	
1           -35.2975    	-16.04      	387.214     	
1           -35.6908    	-16.8665    	386.812     	
1           -36.0619    	-17.7651    	386.578     	
1           -36.2649    	-18.7221    	386.376     	
1           -36.2913    	-19.2784    	385.543     	
1           -36.2703    	-20.1482    	385.051     	
1           -36.1249    	-21.0026    	384.554     	
1           -35.9021    	-21.755     	383.932     	
1           -36.0072    	-22.2689    	383.081     	
1           -36.1458    	-22.8804    	382.302     	
1           -35.9443    	-23.6987    	381.764     	
1           -35.9109    	-24.4503    	381.107     	
1           -35.5649    	-25.1935    	380.531     	
1           -35.3249    	-26.1001    	380.185     	
1           -35.2155    	-27.0546    	379.907     	
1           -34.7057    	-27.8602    	379.608     	
1           -34.0623    	-28.612     	379.748     	
1           -33.3722    	-29.2749    	380.042     	
1           -32.8807    	-29.8786    	380.67      	
1           -32.738     	-30.5958    	381.351     	
1           -32.2052    	-31.3665    	381.7       	
1           -32.0668    	-32.3475    	381.84      	
1           -31.6796    	-33.267     	381.776     	
1           -31.2382    	-34.1315    	381.537     	
1           -31.0816    	-35.1117    	381.409     	
1           -31.1683    	-36.0304    	381.024     	
1           -31.0593    	-36.9911    	380.772     	
1           -30.6885    	-37.821     	380.355     	
1           -30.1423    	-38.6512    	380.467     	
1           -29.4038    	-38.7578    	381.134     	
1           -28.6033    	-38.81      	381.732     	
1           -27.7964    	-38.7098    	382.312     	
1           -27.1227    	-38.7671    	383.048     	
1           -26.4342    	-38.8327    	383.771     	
1           -25.6781    	-39.0437    	384.391     	
1           -24.9944    	-38.6044    	384.972     	
1           -24.2358    	-38.9203    	385.544     	
1           -23.536     	-39.1072    	386.233     	
1           -23.0409    	-39.602     	386.947     	
1           -22.2061    	-39.726     	387.482     	
1           -21.4895    	-39.4428    	388.121     	
1           -21.1212    	-38.6351    	388.581     	
1           -20.5226    	-38.1684    	389.232     	
1           -20.2279    	-37.678     	390.051     	
1           -20.1387    	-37.0117    	390.792     	
1           -20.4843    	-36.4082    	391.511     	
1           -20.7722    	-35.9214    	392.336     	
1           -20.9247    	-36.071     	393.313     	
1           -21.1321    	-36.3829    	394.24      	
1           -21.3772    	-36.8789    	395.074     	
1           -21.812     	-37.0094    	395.964     	
1           -22.4264    	-36.9964    	396.754     	
1           -22.7528    	-36.6558    	397.636     	
1           -22.2723    	-36.3676    	398.463     	
1           -21.8756    	-35.8337    	399.209     	
1           -21.1768    	-35.4128    	399.787     	
1           -20.3642    	-35.3628    	400.369     	
1           -20.0373    	-35.2162    	401.303     	
1           -19.6585    	-35.0628    	402.214     	
1           -18.9809    	-34.9998    	402.948     	
1           -18.1933    	-34.8245    	403.538     	
1           -17.6528    	-34.7854    	404.378     	
1           -17.1868    	-34.9819    	405.241     	
1           -16.2766    	-35.2626    	405.549     	
1           -15.4369    	-34.95      	405.992     	
1           -14.8665    	-34.2557    	406.431     	
1           -14.184     	-33.5494    	406.243     	
1           -13.2844    	-33.1574    	406.058     	
1           -12.6004    	-32.4305    	405.983     	
1           -12.3524    	-31.5097    	406.284     	
1           -12.1625    	-30.9263    	407.074     	
1           -11.8654    	-30.0322    	407.407     	
1           -11.7599    	-29.6568    	408.328     	
1           -11.8642    	-28.7672    	408.775     	
1           -12.1284    	-27.8228    	408.965     	
1           -12.4566    	-26.9207    	408.68      	
1           -12.7335    	-25.9732    	408.523     	
1           -13.17      	-25.0747    	408.473     	
1           -13.669     	-24.2962    	408.096     	
1           -14.2403    	-23.53      	407.801     	
1           -14.7638    	-22.6786    	407.763     	
1           -15.3858    	-22.0417    	408.219     	
1           -16.3231    	-22.0225    	408.568     	
1           -17.294     	-21.8029    	408.665     	
1           -18.0892    	-21.4948    	408.142     	
1           -18.7232    	-21.0267    	407.526     	
1           -19.1746    	-20.9194    	406.641     	
1           -19.9592    	-20.4942    	406.189     	
1           -20.5433    	-19.7615    	405.839     	
1           -21.2254    	-19.3306    	405.249     	
1           -21.8977    	-18.7511    	404.788     	
1           -22.8321    	-18.3978    	404.837     	
1           -23.5489    	-17.7175    	404.686     	
1           -24.1074    	-16.8917    	404.774     	
1           -24.8175    	-16.2047    	404.925     	
1           -25.5195    	-15.6188    	405.331     	
1           -26.2481    	-15.2449    	405.902     	
1           -26.7354    	-15.3015    	406.774     	
1           -27.0257    	-15.8645    	407.549     	
1           -27.201     	-16.5429    	408.262     	
1           -27.7774    	-17.2676    	408.637     	
1           -28.371     	-17.9309    	409.095     	
1           -28.9125    	-18.4439    	409.759     	
1           -29.2785    	-18.9836    	410.518     	
1           -29.8644    	-19.5947    	411.052     	
1           -30.5889    	-19.9123    	411.663     	
1           -31.2044    	-20.4922    	412.198     	
1           -32.0954    	-20.5277    	412.651     	
1           -33.036     	-20.7263    	412.925     	
1           -33.5444    	-21.3165    	413.551     	
1           -34.2021    	-21.9274    	413.991     	
1           -34.8098    	-22.6835    	414.236     	
1           -35.077     	-23.4487    	414.821     	
1           -35.0816    	-23.6043    	415.81      	
1           -35.3572    	-23.4982    	416.765     	
1           -35.0772    	-23.1877    	417.673     	
1           -34.5314    	-22.798     	418.416     	
1           -34.1676    	-22.4472    	419.278     	
1           -33.6897    	-22.2178    	420.126     	
1           -32.9753    	-22.2464    	420.825     	
1           -32.2025    	-21.6817    	421.114     	
1           -31.8205    	-21.4056    	421.996     	
1           -31.5       	-21.2942    	422.937     	
1           -30.8748    	-20.6479    	423.373     	
1           -30.1221    	-20.2114    	423.864     	
1           -29.3174    	-19.7904    	424.285     	
1           -28.7271    	-18.9886    	424.384     	
1           -28.615     	-18.0119    	424.203     	
1           -28.64      	-17.0345    	423.996     	
1           -29.1448    	-16.2436    	423.648     	
1           -29.2653    	-15.5693    	422.92      	
1           -29.2122    	-14.9892    	422.107     	
1           -28.7327    	-14.3585    	421.497     	
1           -28.3062    	-13.7853    	420.797     	
1           -27.8221    	-13.3165    	420.059     	
1           -27.3561    	-12.857     	419.302     	
1           -27.0196    	-12.0636    	418.796     	
1           -26.4525    	-11.6196    	418.102     	
1           -26.0534    	-11.1804    	417.298     	
1           -25.517     	-11.1963    	416.454     	
1           -24.7851    	-11.2755    	415.776     	
1           -24.1724    	-11.3052    	414.987     	
1           -23.2457    	-11.0216    	414.737     	
1           -22.5296    	-10.3314    	414.639     	
1           -21.7522    	-9.7038     	414.605     	
1           -21.3978    	-8.82179    	414.294     	
1           -20.8234    	-8.16762    	413.802     	
1           -20.3835    	-7.2887     	413.619     	
1           -20.0401    	-6.4207     	413.259     	
1           -19.6168    	-5.98164    	412.466     	
1           -19.3557    	-5.35467    	411.732     	
1           -18.9776    	-4.64316    	411.14      	
1           -18.6946    	-3.72709    	410.858     	
1           -17.863     	-3.2052     	411.053     	
1           -17.2078    	-2.53424    	411.4       	
1           -16.3035    	-2.11302    	411.465     	
1           -15.5159    	-1.50158    	411.54      	
1           -14.9557    	-0.673381   	411.556     	
