1000

1           12.2334     	-40.3783    	140.81      	
1           12.1467     	-40.2874    	141.801     	
1           12.4332     	-39.9128    	142.683     	
1           12.8531     	-40.1141    	143.568     	
1           13.4023     	-40.3492    	144.37      	
1           13.9008     	-39.9812    	145.155     	
1           14.5483     	-39.3891    	145.634     	
1           14.891      	-38.8451    	146.399     	
1           15.1526     	-38.5045    	147.304     	
1           15.5316     	-37.8615    	147.968     	
1           15.9349     	-37.4053    	148.761     	
1           16.3574     	-37.3887    	149.668     	
1           16.2099     	-37.102     	150.614     	
1           16.1712     	-37.4274    	151.559     	
1           16.0256     	-37.8125    	152.47      	
1           15.9315     	-37.7749    	153.465     	
1           15.79       	-37.6413    	154.446     	
1           15.7694     	-37.0774    	155.272     	
1           15.8604     	-36.3996    	156.001     	
1           15.9536     	-35.5758    	156.559     	
1           16.4676     	-34.7207    	156.484     	
1           16.6576     	-33.758     	156.291     	
1           16.7348     	-32.7613    	156.324     	
1           16.8584     	-31.8851    	156.789     	
1           16.8578     	-31.4435    	157.686     	
1           16.8912     	-30.9534    	158.557     	
1           17.5992     	-30.8432    	159.254     	
1           17.8104     	-31.0601    	160.208     	
1           18.0333     	-31.1906    	161.174     	
1           18.7739     	-31.2488    	161.843     	
1           19.7491     	-31.3236    	162.052     	
1           20.7104     	-31.0807    	162.182     	
1           21.689      	-30.9548    	162.345     	
1           22.6794     	-30.8213    	162.375     	
1           23.6248     	-30.583     	162.152     	
1           24.4873     	-30.7331    	162.634     	
1           25.2468     	-30.7949    	163.283     	
1           25.7666     	-31.3094    	163.963     	
1           26.2863     	-31.1249    	164.798     	
1           26.2351     	-30.5636    	165.624     	
1           25.5619     	-30.3705    	166.338     	
1           24.8441     	-30.2816    	167.028     	
1           24.5355     	-30.6567    	167.902     	
1           23.9767     	-30.4524    	168.706     	
1           23.3452     	-30.7861    	169.406     	
1           22.8167     	-30.5158    	170.211     	
1           22.2901     	-29.9805    	170.872     	
1           22.0011     	-29.5298    	171.717     	
1           21.8608     	-29.1503    	172.63      	
1           21.6623     	-28.5446    	173.402     	
1           21.5369     	-27.9635    	174.205     	
1           21.0456     	-27.6137    	175.003     	
1           20.5596     	-27.7467    	175.867     	
1           19.8049     	-28.0833    	176.429     	
1           18.9138     	-28.1416    	176.88      	
1           17.9182     	-28.1741    	176.966     	
1           17.037      	-28.5321    	176.655     	
1           16.0802     	-28.7162    	176.429     	
1           15.263      	-29.1582    	176.061     	
1           14.4305     	-29.3503    	175.541     	
1           13.8994     	-29.3835    	174.694     	
1           13.3337     	-28.8271    	174.085     	
1           12.7052     	-28.0722    	173.896     	
1           12.2382     	-27.2136    	173.685     	
1           11.6698     	-26.3982    	173.581     	
1           10.9546     	-25.8781    	173.114     	
1           10.097      	-25.5263    	172.739     	
1           9.19397     	-25.237     	173.058     	
1           8.40207     	-24.7166    	173.377     	
1           7.46276     	-24.3939    	173.492     	
1           6.49118     	-24.4662    	173.266     	
1           5.87857     	-23.6823    	173.36      	
1           5.59398     	-22.7874    	173.703     	
1           5.34258     	-21.8726    	174.022     	
1           5.06787     	-20.9832    	174.386     	
1           5.19607     	-20.2322    	175.034     	
1           5.13622     	-19.4806    	175.691     	
1           5.61137     	-18.8125    	176.262     	
1           6.11473     	-18.0326    	176.638     	
1           6.65129     	-17.3255    	177.097     	
1           7.283       	-16.6553    	177.486     	
1           8.04733     	-16.4523    	178.099     	
1           9.02555     	-16.486     	178.304     	
1           9.9575      	-16.1758    	178.119     	
1           10.5483     	-15.842     	177.384     	
1           11.1056     	-15.6848    	176.569     	
1           11.6767     	-15.8087    	175.757     	
1           12.1203     	-15.4784    	174.925     	
1           12.7426     	-15.0273    	174.286     	
1           13.1991     	-14.3369    	173.723     	
1           13.4768     	-13.3966    	173.527     	
1           14.2768     	-12.7981    	173.559     	
1           14.9809     	-12.3071    	174.072     	
1           15.8421     	-11.9064    	174.385     	
1           16.8408     	-11.876     	174.336     	
1           17.8381     	-11.8538    	174.268     	
1           18.7891     	-11.7092    	173.996     	
1           19.7518     	-11.9802    	173.985     	
1           20.5524     	-12.0179    	174.584     	
1           21.2738     	-11.6095    	175.142     	
1           21.9762     	-11.1882    	175.717     	
1           22.6713     	-10.762     	176.296     	
1           23.5624     	-10.488     	176.658     	
1           24.518      	-10.6384    	176.91      	
1           25.4028     	-10.6918    	177.374     	
1           26.2357     	-10.997     	177.836     	
1           27.0825     	-11.4157    	178.164     	
1           27.2898     	-12.1923    	178.758     	
1           27.0702     	-13.0735    	179.176     	
1           26.563      	-13.6855    	179.783     	
1           25.9435     	-14.464     	179.684     	
1           25.365      	-15.278     	179.726     	
1           24.7272     	-16.016     	179.949     	
1           24.3634     	-16.9472    	179.962     	
1           23.9599     	-17.8275    	179.714     	
1           23.643      	-18.7722    	179.626     	
1           23.6692     	-19.7472    	179.407     	
1           23.4038     	-20.6443    	179.054     	
1           22.9519     	-21.3761    	179.564     	
1           22.5803     	-22.304     	179.588     	
1           21.779      	-22.8546    	179.824     	
1           20.8229     	-22.8876    	180.117     	
1           19.9822     	-22.8608    	180.657     	
1           19.1071     	-22.943     	181.134     	
1           18.3378     	-23.5639    	181.282     	
1           17.7577     	-24.2887    	181.654     	
1           17.269      	-25.1547    	181.76      	
1           16.7268     	-25.9922    	181.678     	
1           16.1411     	-26.6783    	182.108     	
1           15.7196     	-27.3295    	182.74      	
1           15.8374     	-28.0849    	183.385     	
1           16.1094     	-28.7048    	184.119     	
1           16.3043     	-29.4921    	184.705     	
1           16.1017     	-30.0738    	185.494     	
1           16.1488     	-30.6518    	186.308     	
1           16.6108     	-31.045     	187.103     	
1           17.1768     	-31.2058    	187.912     	
1           17.7552     	-30.7643    	188.597     	
1           18.3716     	-30.2121    	189.158     	
1           19.0693     	-29.732     	189.691     	
1           19.9469     	-29.6072    	190.153     	
1           20.9118     	-29.3803    	190.016     	
1           21.7879     	-29.2069    	189.567     	
1           22.7676     	-29.1411    	189.381     	
1           23.7243     	-29.2791    	189.123     	
1           24.6422     	-29.5866    	188.872     	
1           25.5464     	-30.0114    	188.889     	
1           26.2796     	-30.4799    	188.395     	
1           26.4024     	-31.2206    	187.733     	
1           26.5642     	-32.0095    	187.141     	
1           26.6575     	-32.4895    	186.269     	
1           27.0085     	-32.7794    	185.379     	
1           27.5026     	-32.4616    	184.57      	
1           27.8443     	-33.0044    	183.802     	
1           28.1865     	-33.6394    	183.109     	
1           28.7154     	-33.8864    	182.298     	
1           29.313      	-34.4227    	181.702     	
1           29.4186     	-35.145     	181.018     	
1           29.9725     	-35.5721    	180.303     	
1           30.5411     	-35.573     	179.48      	
1           30.4921     	-35.8381    	178.518     	
1           30.0361     	-35.7976    	177.629     	
1           29.4129     	-35.9833    	176.869     	
1           28.7714     	-36.2723    	176.159     	
1           28.0299     	-36.4746    	175.519     	
1           27.4469     	-36.3918    	174.711     	
1           26.8851     	-36.8973    	174.055     	
1           26.0248     	-37.0879    	173.581     	
1           25.326      	-37.0276    	172.868     	
1           24.3503     	-37.2405    	172.89      	
1           23.41       	-37.4862    	172.653     	
1           23.0525     	-38.388     	172.409     	
1           22.8467     	-39.3345    	172.658     	
1           23.0604     	-39.9944    	173.379     	
1           23.0621     	-39.8776    	174.372     	
1           22.9984     	-39.7985    	175.366     	
1           23.2676     	-39.8009    	176.33      	
1           23.1971     	-39.1892    	177.117     	
1           23.7683     	-38.9469    	177.901     	
1           24.2278     	-38.7937    	178.776     	
1           24.9418     	-38.3708    	179.334     	
1           25.6814     	-37.8336    	179.74      	
1           26.1106     	-36.9773    	180.026     	
1           26.4333     	-36.2516    	180.634     	
1           25.6743     	-35.8064    	181.109     	
1           24.6998     	-35.836     	181.33      	
1           23.8164     	-35.391     	181.478     	
1           22.8492     	-35.1604    	181.588     	
1           21.9149     	-34.851     	181.763     	
1           20.939      	-34.6469    	181.84      	
1           20.0381     	-34.5552    	181.417     	
1           19.7167     	-34.2512    	180.52      	
1           19.2919     	-33.7779    	179.748     	
1           19.4526     	-33.3554    	178.856     	
1           19.3584     	-32.5243    	178.307     	
1           19.3786     	-32.1158    	177.395     	
1           19.5524     	-31.8295    	176.453     	
1           19.6806     	-31.4179    	175.551     	
1           19.9542     	-31.1963    	174.615     	
1           20.3172     	-30.879     	173.739     	
1           20.4491     	-30.3485    	172.902     	
1           20.7128     	-29.7603    	172.137     	
1           20.874      	-29.0453    	171.457     	
1           21.2896     	-28.2398    	171.035     	
1           21.8451     	-27.5943    	170.509     	
1           21.7608     	-27.1502    	169.617     	
1           21.6654     	-26.5296    	168.839     	
1           21.6765     	-25.7754    	168.183     	
1           21.928      	-24.8629    	167.86      	
1           21.808      	-23.8834    	167.699     	
1           21.2679     	-23.4644    	166.97      	
1           20.6        	-23.034     	166.361     	
1           20.3575     	-22.6292    	165.48      	
1           19.7652     	-22.0197    	164.952     	
1           19.6713     	-21.5852    	164.057     	
1           19.3772     	-20.8386    	163.46      	
1           19.4506     	-20.2062    	162.689     	
1           19.8549     	-19.3274    	162.434     	
1           20.2978     	-18.4681    	162.689     	
1           20.49       	-17.4875    	162.668     	
1           20.4957     	-16.488     	162.626     	
1           20.6751     	-15.5426    	162.353     	
1           20.9944     	-14.6419    	162.059     	
1           21.2188     	-13.6706    	161.99      	
1           21.1033     	-12.9527    	162.677     	
1           20.8654     	-12.2982    	163.395     	
1           20.6462     	-11.627     	164.103     	
1           20.7178     	-11.1398    	164.973     	
1           20.8763     	-10.6594    	165.836     	
1           20.8896     	-9.79512    	166.338     	
1           20.8875     	-8.80503    	166.478     	
1           20.7927     	-7.85844    	166.788     	
1           20.4786     	-6.96394    	167.102     	
1           20.1989     	-6.1582     	167.626     	
1           20.2368     	-5.71637    	168.522     	
1           20.3964     	-5.21112    	169.37      	
1           20.2594     	-5.34155    	170.352     	
1           20.5388     	-6.11328    	170.925     	
1           20.7458     	-6.96282    	171.409     	
1           20.8674     	-7.56425    	172.199     	
1           20.7688     	-8.09352    	173.041     	
1           21.0091     	-8.66376    	173.826     	
1           21.6961     	-8.94704    	174.497     	
1           22.3504     	-8.64955    	175.192     	
1           23.0311     	-8.17663    	175.751     	
1           23.7785     	-7.65504    	176.161     	
1           24.3421     	-7.66155    	176.987     	
1           25.2039     	-7.19327    	177.185     	
1           25.9991     	-6.58785    	177.225     	
1           26.9369     	-6.29787    	177.032     	
1           27.6247     	-5.91164    	176.419     	
1           28.1384     	-5.73487    	175.579     	
1           28.5689     	-4.90694    	175.221     	
1           29.107      	-4.21716    	174.736     	
1           29.9462     	-3.72007    	174.513     	
1           30.6618     	-3.02432    	174.454     	
1           31.2909     	-2.29742    	174.18      	
1           31.7857     	-1.80721    	173.463     	
1           32.284      	-1.26673    	172.785     	
1           32.8253     	-0.686801   	172.175     	
1           33.6229     	-0.748665   	171.575     	
1           34.4722     	-1.06804    	171.156     	
1           35.3953     	-0.947918   	170.789     	
1           36.3101     	-0.602966   	170.581     	
1           36.8188     	-0.107552   	169.876     	
1           37.2373     	0.255252    	169.043     	
1           37.6504     	0.893746    	168.396     	
1           38.0088     	1.48854     	167.676     	
1           38.3756     	2.29581     	167.214     	
1           38.6714     	2.73786     	166.366     	
1           39.3147     	3.33137     	165.883     	
1           40.1846     	3.82176     	165.831     	
1           40.9236     	4.30993     	166.295     	
1           41.6548     	4.45143     	166.962     	
1           42.3825     	4.43278     	167.649     	
1           43.1743     	4.35187     	168.253     	
1           43.9912     	4.27054     	168.825     	
1           44.5172     	4.24486     	169.674     	
1           45.2838     	4.01771     	170.275     	
1           45.7176     	3.59881     	171.073     	
1           46.155      	2.76999     	171.423     	
1           46.8694     	2.18728     	171.811     	
1           47.6054     	1.51796     	171.913     	
1           48.1162     	0.659833    	171.963     	
1           48.8604     	0.0417794   	172.214     	
1           49.7779     	-0.20436    	172.527     	
1           50.5977     	-0.301997   	173.091     	
1           51.1669     	-0.333706   	173.912     	
1           51.919      	-0.251697   	174.567     	
1           52.3641     	-0.137163   	175.455     	
1           52.0825     	-0.330826   	176.396     	
1           51.7678     	-0.841303   	177.195     	
1           51.6943     	-1.21692    	178.119     	
1           51.8004     	-1.53343    	179.062     	
1           51.7609     	-1.66517    	180.052     	
1           51.2698     	-1.91948    	180.886     	
1           50.7224     	-2.44734    	181.535     	
1           50.1959     	-2.98403    	182.195     	
1           49.8268     	-3.55125    	182.931     	
1           49.1777     	-4.15848    	183.388     	
1           48.6722     	-4.66141    	184.09      	
1           48.1635     	-5.31997    	184.643     	
1           47.5911     	-5.96877    	185.146     	
1           47.0774     	-6.73825    	185.524     	
1           46.2392     	-7.22581    	185.771     	
1           45.275      	-7.35481    	186.002     	
1           44.282      	-7.23511    	186.002     	
1           43.358      	-7.38069    	185.65      	
1           42.4368     	-7.64479    	185.362     	
1           41.483      	-7.57729    	185.072     	
1           40.5797     	-7.18927    	185.257     	
1           39.8119     	-6.54939    	185.247     	
1           38.9922     	-6.17689    	185.683     	
1           38.0039     	-6.03885    	185.746     	
1           37.1946     	-6.08897    	185.161     	
1           36.4214     	-6.56399    	184.741     	
1           35.5462     	-6.86054    	184.357     	
1           34.9451     	-7.40133    	183.769     	
1           34.5564     	-8.01617    	183.084     	
1           34.3932     	-8.81855    	182.509     	
1           33.9722     	-9.32917    	181.759     	
1           33.3479     	-10.028     	181.411     	
1           32.5704     	-10.4679    	181.861     	
1           31.8322     	-10.5678    	182.528     	
1           31.057      	-10.7308    	183.139     	
1           30.4703     	-11.0404    	183.887     	
1           30.0372     	-11.0701    	184.788     	
1           29.5806     	-11.4246    	185.604     	
1           29.1455     	-12.0737    	186.228     	
1           28.3801     	-12.3701    	186.8       	
1           27.6721     	-12.0619    	187.434     	
1           26.9573     	-11.8643    	188.106     	
1           25.9988     	-12.1434    	188.157     	
1           25.1406     	-11.6634    	188.343     	
1           24.2729     	-11.2032    	188.529     	
1           23.4669     	-10.9073    	189.041     	
1           22.8667     	-10.8195    	189.836     	
1           22.1939     	-10.7314    	190.571     	
1           21.5448     	-10.6478    	191.327     	
1           20.6297     	-10.3649    	191.615     	
1           19.6931     	-10.2926    	191.957     	
1           19.1279     	-9.47281    	192.049     	
1           18.5554     	-8.73129    	192.401     	
1           18.0005     	-8.15008    	192.996     	
1           17.7134     	-7.40606    	193.599     	
1           17.418      	-7.29087    	194.547     	
1           17.0475     	-7.08109    	195.453     	
1           16.6607     	-7.0932     	196.374     	
1           16.2399     	-7.10817    	197.282     	
1           15.8944     	-7.04504    	198.218     	
1           15.2733     	-7.20048    	198.987     	
1           14.974      	-8.08935    	199.333     	
1           14.618      	-8.95436    	199.686     	
1           13.9989     	-9.72968    	199.561     	
1           13.1759     	-10.156     	199.187     	
1           12.2669     	-10.5723    	199.154     	
1           11.8673     	-11.376     	198.714     	
1           12.041      	-12.3023    	198.38      	
1           12.1551     	-13.0261    	197.698     	
1           12.1169     	-13.6122    	196.89      	
1           11.9199     	-13.9339    	195.964     	
1           11.5747     	-14.2582    	195.082     	
1           10.9279     	-14.6225    	194.412     	
1           10.2037     	-14.9281    	193.794     	
1           9.4973      	-15.0772    	193.102     	
1           8.95909     	-14.9227    	192.274     	
1           8.81785     	-14.3004    	191.504     	
1           8.71926     	-14.5523    	190.541     	
1           8.56562     	-14.8092    	189.587     	
1           8.41575     	-14.762     	188.6       	
1           8.45679     	-14.5171    	187.631     	
1000

1           -20.4885    	-16.9015    	82.0605     	
1           -21.1245    	-17.6725    	82.0805     	
1           -22.0435    	-17.5995    	82.4689     	
1           -22.8512    	-18.1894    	82.474      	
1           -23.8187    	-18.3849    	82.3163     	
1           -24.7284    	-18.3113    	81.9085     	
1           -25.5094    	-18.2338    	81.288      	
1           -26.0751    	-17.9126    	80.5286     	
1           -26.6881    	-17.4408    	79.8944     	
1           -27.3433    	-16.9479    	79.3221     	
1           -27.9296    	-16.3298    	78.7982     	
1           -28.679     	-16.0064    	78.22       	
1           -29.2752    	-15.6904    	77.4817     	
1           -29.8379    	-15.6566    	76.6559     	
1           -30.3128    	-15.7314    	75.7788     	
1           -30.4125    	-16.1566    	74.8795     	
1           -30.4462    	-16.6825    	74.0294     	
1           -30.5361    	-17.0807    	73.116      	
1           -31.1286    	-17.7254    	72.6337     	
1           -31.7362    	-18.5176    	72.685      	
1           -32.2202    	-19.3672    	72.8956     	
1           -32.5171    	-20.3225    	72.8973     	
1           -33.1033    	-21.1211    	72.7613     	
1           -33.17      	-21.8262    	72.0562     	
1           -33.149     	-22.7109    	71.5891     	
1           -33.2271    	-23.5435    	71.0403     	
1           -33.2326    	-24.1523    	70.2473     	
1           -32.9345    	-24.8662    	69.6138     	
1           -32.5322    	-25.2064    	68.7641     	
1           -32.6804    	-25.6244    	67.8674     	
1           -32.9257    	-25.9025    	66.9394     	
1           -33.3449    	-26.3823    	66.1685     	
1           -33.8477    	-27.0483    	65.617      	
1           -34.2346    	-27.746     	65.0146     	
1           -34.828     	-28.2811    	64.4135     	
1           -35.3788    	-28.7961    	63.7566     	
1           -35.2476    	-29.7522    	63.495      	
1           -34.7262    	-30.5948    	63.3572     	
1           -34.1923    	-31.3921    	63.6371     	
1           -33.7992    	-32.2972    	63.799      	
1           -32.9792    	-32.8692    	63.8166     	
1           -32.166     	-33.2053    	63.3419     	
1           -31.2938    	-33.1825    	62.8532     	
1           -30.6096    	-32.8481    	62.205      	
1           -29.9329    	-32.7676    	61.473      	
1           -29.4107    	-32.8429    	60.6232     	
1           -28.9946    	-33.0179    	59.7313     	
1           -28.4991    	-33.0953    	58.8662     	
1           -28.156     	-33.6883    	58.138      	
1           -27.9969    	-34.5134    	57.5951     	
1           -27.5295    	-35.397     	57.6293     	
1           -26.6868    	-35.9332    	57.6828     	
1           -26.1154    	-36.7283    	57.886      	
1           -25.8109    	-37.3392    	58.6159     	
1           -25.8185    	-37.9331    	59.4205     	
1           -25.8753    	-38.4063    	60.2993     	
1           -25.9244    	-39.1467    	60.9702     	
1           -26.2581    	-39.8853    	61.5559     	
1           -26.5751    	-40.612     	62.1644     	
1           -26.8959    	-41.2512    	62.8649     	
1           -27.3788    	-41.0095    	63.7055     	
1           -27.6827    	-40.7401    	64.6195     	
1           -27.6314    	-40.0739    	65.3629     	
1           -27.8434    	-39.3172    	65.9817     	
1           -27.9216    	-38.5082    	66.5645     	
1           -27.8937    	-37.7438    	67.2082     	
1           -27.2102    	-37.3787    	67.8411     	
1           -26.5739    	-36.7335    	68.2629     	
1           -25.9375    	-36.001     	68.5059     	
1           -25.3586    	-35.3135    	68.944      	
1           -24.6529    	-34.7039    	69.305      	
1           -23.957     	-34.2229    	69.84       	
1           -23.115     	-33.8218    	70.2002     	
1           -22.2629    	-33.6255    	70.6849     	
1           -21.3396    	-33.5812    	71.0656     	
1           -20.38      	-33.4974    	71.3337     	
1           -19.3918    	-33.582     	71.2065     	
1           -18.5449    	-33.0527    	71.2609     	
1           -18.2461    	-32.2055    	71.7001     	
1           -18.4789    	-31.5129    	72.3837     	
1           -18.5898    	-30.9502    	73.2024     	
1           -18.7505    	-30.102     	73.7086     	
1           -19.0835    	-29.1788    	73.8965     	
1           -19.1749    	-28.2256    	73.6084     	
1           -18.984     	-27.245     	73.6544     	
1           -18.6538    	-26.4433    	73.1559     	
1           -17.9704    	-25.715     	73.1129     	
1           -17.1836    	-25.1332    	73.3188     	
1           -16.1859    	-25.0909    	73.3808     	
1           -15.2016    	-24.9745    	73.2489     	
1           -14.2572    	-24.9887    	72.92       	
1           -13.2617    	-24.8997    	72.8923     	
1           -12.3162    	-24.585     	72.9674     	
1           -11.4173    	-24.6107    	73.4069     	
1           -10.5503    	-24.8255    	73.8565     	
1           -10.1405    	-24.9142    	74.7635     	
1           -9.58889    	-24.6686    	75.5609     	
1           -8.90875    	-24.6909    	76.2954     	
1           -8.30178    	-24.6715    	77.0883     	
1           -7.93655    	-24.6761    	78.0203     	
1           -7.20958    	-24.4917    	78.6809     	
1           -6.41495    	-24.2035    	79.2153     	
1           -5.55217    	-23.9202    	79.6343     	
1           -4.77638    	-23.821     	80.2577     	
1           -4.02035    	-24.091     	80.853      	
1           -3.13027    	-24.5253    	80.7146     	
1           -2.39941    	-25.2039    	80.6372     	
1           -1.5919     	-25.3656    	81.2045     	
1           -0.760072   	-25.8663    	81.4432     	
1           0.216792    	-25.9729    	81.2585     	
1           1.19863     	-25.9779    	81.0669     	
1           2.10239     	-25.8093    	81.4606     	
1           2.63073     	-26.4107    	82.0596     	
1           3.20727     	-27.0183    	82.6062     	
1           3.47286     	-27.3608    	83.5068     	
1           3.69899     	-27.3517    	84.4807     	
1           3.79606     	-27.1326    	85.4525     	
1           3.61475     	-26.9847    	86.4245     	
1           3.85735     	-26.5611    	87.2976     	
1           3.91598     	-25.9861    	88.1127     	
1           3.88931     	-25.3111    	88.8497     	
1           3.83776     	-25.274     	89.8484     	
1           3.68934     	-24.5608    	90.5341     	
1           3.69357     	-23.7721    	91.1495     	
1           3.40188     	-22.9443    	91.6272     	
1           3.50143     	-21.9661    	91.8108     	
1           3.89889     	-21.243     	92.3768     	
1           4.2555      	-20.9933    	93.2771     	
1           4.14652     	-20.7397    	94.2382     	
1           3.94237     	-20.3942    	95.1538     	
1           4.07308     	-20.19      	96.1243     	
1           4.66415     	-19.8651    	96.8623     	
1           5.11637     	-19.6323    	97.723      	
1           5.42436     	-19.0752    	98.4944     	
1           5.32833     	-18.4228    	99.2467     	
1           5.78009     	-18.4921    	100.135     	
1           5.69356     	-18.5942    	101.127     	
1           5.6516      	-18.6953    	102.12      	
1           5.85841     	-18.8626    	103.085     	
1           5.67924     	-18.6514    	104.045     	
1           5.45642     	-18.5592    	105.016     	
1           5.45046     	-18.3874    	106.001     	
1           5.2237      	-17.9875    	106.89      	
1           5.69391     	-17.6453    	107.704     	
1           6.05681     	-17.4409    	108.612     	
1           6.28731     	-17.5383    	109.58      	
1           6.43175     	-17.4562    	110.567     	
1           6.96837     	-17.4058    	111.409     	
1           7.26381     	-17.0939    	112.312     	
1           7.22865     	-16.6024    	113.182     	
1           7.19142     	-16.0799    	114.034     	
1           7.18893     	-15.7386    	114.974     	
1           7.73406     	-15.2933    	115.684     	
1           8.36612     	-14.8843    	116.342     	
1           9.26995     	-14.6439    	116.696     	
1           10.0064     	-14.3611    	117.311     	
1           10.5614     	-13.8286    	117.95      	
1           10.8361     	-13.3455    	118.781     	
1           11.4879     	-13.1218    	119.507     	
1           12.4333     	-13.0992    	119.83      	
1           13.4081     	-13.3244    	119.849     	
1           14.362      	-13.5483    	119.653     	
1           15.2164     	-14.0056    	119.408     	
1           16.1022     	-14.2623    	119.021     	
1           17.068      	-14.4853    	118.884     	
1           17.9243     	-14.9804    	118.741     	
1           18.5952     	-15.5979    	119.152     	
1           19.3202     	-16.1764    	119.528     	
1           19.6969     	-17.0558    	119.816     	
1           20.0443     	-17.9836    	119.955     	
1           20.5317     	-18.8272    	120.179     	
1           20.4002     	-19.8083    	120.323     	
1           20.1446     	-20.6776    	119.902     	
1           19.8308     	-21.6213    	119.789     	
1           19.7552     	-22.6041    	119.621     	
1           20.1017     	-23.5412    	119.648     	
1           20.0234     	-24.4284    	120.103     	
1           19.9007     	-25.3712    	120.413     	
1           19.4691     	-26.2516    	120.61      	
1           18.8403     	-26.9929    	120.374     	
1           18.3088     	-27.8386    	120.343     	
1           17.9374     	-28.6692    	119.926     	
1           17.7526     	-29.6517    	119.93      	
1           17.8897     	-30.6413    	119.955     	
1           17.7837     	-31.4367    	120.553     	
1           17.2882     	-32.0559    	121.162     	
1           17.1375     	-32.5667    	122.008     	
1           17.0505     	-32.9815    	122.913     	
1           17.4531     	-33.3658    	123.744     	
1           17.7704     	-33.6066    	124.661     	
1           18.2947     	-33.7357    	125.504     	
1           18.5645     	-33.6991    	126.466     	
1           18.7024     	-33.8209    	127.449     	
1           18.7176     	-34.2866    	128.334     	
1           18.9795     	-34.6548    	129.226     	
1           19.4806     	-35.0218    	130.009     	
1           20.2152     	-35.4102    	130.565     	
1           20.6971     	-36.0642    	131.149     	
1           20.5155     	-36.9642    	131.544     	
1           19.8477     	-37.6602    	131.807     	
1           19.3005     	-38.4957    	131.759     	
1           19.0541     	-39.4651    	131.73      	
1           18.6952     	-40.3953    	131.661     	
1           18.6479     	-41.3943    	131.685     	
1           18.1199     	-42.1325    	131.265     	
1           17.7795     	-42.4139    	130.368     	
1           17.4575     	-43.2628    	129.948     	
1           17.072      	-44.182     	129.865     	
1           17.0518     	-44.9906    	130.454     	
1           16.9293     	-45.6702    	131.177     	
1           17.1142     	-46.4539    	131.769     	
1           16.9517     	-47.1707    	132.447     	
1           16.5459     	-47.5068    	133.297     	
1           15.9584     	-47.7036    	134.082     	
1           15.1304     	-47.9147    	134.602     	
1           14.3863     	-48.2499    	135.18      	
1           13.519      	-48.7407    	135.258     	
1           12.6938     	-49.2264    	135.547     	
1           11.8237     	-49.4438    	135.988     	
1           10.8477     	-49.6575    	136.041     	
1           9.88358     	-49.4745    	136.23      	
1           9.04303     	-49.569     	136.763     	
1           8.30365     	-50.1724    	137.062     	
1           7.34694     	-50.4626    	137.103     	
1           6.47965     	-50.9268    	136.927     	
1           5.78772     	-51.647     	136.867     	
1           4.90775     	-52.0905    	137.038     	
1           4.21267     	-52.688     	137.438     	
1           3.9032      	-53.4234    	138.04      	
1           3.83511     	-54.2639    	138.578     	
1           3.76362     	-55.2019    	138.917     	
1           4.06113     	-55.952     	139.509     	
1           4.96827     	-56.2382    	139.815     	
1           5.66119     	-56.928     	140.028     	
1           6.38558     	-57.4522    	140.475     	
1           7.1701      	-58.0344    	140.689     	
1           7.98397     	-58.5044    	141.032     	
1           8.71661     	-58.9339    	141.559     	
1           9.54104     	-59.3517    	141.941     	
1           10.3898     	-59.8354    	142.151     	
1           11.3376     	-59.6902    	142.437     	
1           12.2982     	-59.6744    	142.16      	
1           13.0322     	-59.3364    	141.571     	
1           13.8125     	-59.1199    	140.984     	
1           14.7799     	-58.963     	141.184     	
1           15.7336     	-58.9328    	141.483     	
1           16.6385     	-59.1821    	141.829     	
1           17.454      	-59.3769    	141.285     	
1           18.2197     	-59.1526    	140.681     	
1           18.6748     	-58.6114    	139.974     	
1           19.0786     	-58.1462    	139.186     	
1           19.6356     	-58.0393    	138.363     	
1           19.95       	-57.7066    	137.474     	
1           20.329      	-57.4714    	136.579     	
1           21.0259     	-57.6829    	135.894     	
1           21.7591     	-58.314     	135.641     	
1           22.4897     	-58.9727    	135.461     	
1           23.1606     	-59.6689    	135.718     	
1           23.9252     	-60.3049    	135.617     	
1           24.4027     	-61.0955    	135.234     	
1           24.9793     	-61.8774    	134.996     	
1           25.4558     	-62.6922    	135.326     	
1           25.6703     	-63.6577    	135.178     	
1           25.8224     	-64.6309    	135.008     	
1           26.1676     	-65.5239    	134.72      	
1           26.3542     	-66.4958    	134.576     	
1           26.5628     	-67.4075    	134.932     	
1           26.7921     	-68.3519    	135.166     	
1           27.2311     	-69.1898    	135.49      	
1           27.8267     	-69.936     	135.787     	
1           28.5046     	-70.5964    	136.11      	
1           29.2576     	-71.1591    	136.451     	
1           29.9688     	-71.3486    	137.128     	
1           30.7805     	-71.7376    	137.565     	
1           31.6363     	-71.9694    	138.028     	
1           31.944      	-72.1169    	138.967     	
1           32.5057     	-71.7194    	139.693     	
1           33.1385     	-71.3314    	140.363     	
1           34.0375     	-71.1562    	140.764     	
1           34.6907     	-70.6637    	141.339     	
1           35.0822     	-69.8862    	141.83      	
1           35.3729     	-68.933     	141.736     	
1           35.7568     	-68.0822    	141.379     	
1           35.2758     	-67.2423    	141.126     	
1           35.2795     	-66.3065    	140.774     	
1           35.0287     	-65.4675    	140.291     	
1           34.5832     	-64.7362    	139.775     	
1           33.8338     	-64.3349    	139.248     	
1           33.3265     	-63.8619    	138.528     	
1           33.2209     	-63.123     	137.863     	
