1000

1           -90.3635    	-29.2009    	245.702     	
1           -89.6875    	-29.0297    	246.419     	
1           -89.0824    	-29.0124    	247.214     	
1           -88.761     	-29.194     	248.144     	
1           -88.318     	-29.43      	249.009     	
1           -87.8654    	-29.3072    	249.892     	
1           -87.3984    	-29.399     	250.772     	
1           -86.8724    	-29.7996    	251.522     	
1           -86.3349    	-29.9067    	252.358     	
1           -85.7862    	-29.5884    	253.132     	
1           -85.4496    	-29.4109    	254.056     	
1           -85.1071    	-29.516     	254.99      	
1           -84.9965    	-29.7931    	255.944     	
1           -84.385     	-30.2024    	256.622     	
1           -84.4281    	-31.0585    	257.137     	
1           -84.7465    	-31.9942    	256.98      	
1           -84.8779    	-32.8672    	256.514     	
1           -84.8897    	-33.8101    	256.85      	
1           -84.7469    	-34.797     	256.915     	
1           -84.6671    	-35.7746    	256.72      	
1           -84.2128    	-36.6299    	256.472     	
1           -83.8112    	-37.5018    	256.753     	
1           -83.6227    	-38.3599    	257.232     	
1           -83.6262    	-38.8986    	258.074     	
1           -83.2256    	-39.6804    	258.552     	
1           -82.9635    	-40.564     	258.941     	
1           -82.7572    	-41.0629    	259.783     	
1           -82.3219    	-41.6882    	260.43      	
1           -82.0785    	-42.1588    	261.279     	
1           -81.8516    	-42.9042    	261.905     	
1           -82.0901    	-43.4066    	262.736     	
1           -82.7156    	-43.9747    	263.27      	
1           -82.7617    	-44.4986    	264.121     	
1           -82.8702    	-44.7026    	265.094     	
1           -83.1127    	-45.0001    	266.017     	
1           -82.9307    	-45.3084    	266.951     	
1           -82.5563    	-45.6045    	267.83      	
1           -81.6386    	-45.5277    	268.218     	
1           -80.9595    	-45.7256    	268.926     	
1           -80.4333    	-46.0975    	269.691     	
1           -79.9063    	-46.2392    	270.528     	
1           -79.1861    	-46.3751    	271.209     	
1           -78.3414    	-46.2694    	271.734     	
1           -77.3824    	-46.0722    	271.935     	
1           -76.6956    	-45.5899    	272.479     	
1           -76.0881    	-45.2323    	273.188     	
1           -75.4218    	-45.7668    	273.709     	
1           -75.0989    	-46.0558    	274.61      	
1           -75.4983    	-46.141     	275.522     	
1           -75.9281    	-45.9208    	276.398     	
1           -76.6761    	-45.6511    	277.004     	
1           -77.0421    	-45.2688    	277.852     	
1           -77.7747    	-45.5954    	278.45      	
1           -78.4559    	-46.2912    	278.676     	
1           -78.7161    	-47.2474    	278.809     	
1           -78.5551    	-48.1623    	279.18      	
1           -78.5719    	-49.0805    	279.574     	
1           -78.2345    	-49.995     	279.803     	
1           -77.8252    	-50.8633    	279.523     	
1           -77.552     	-51.7549    	279.164     	
1           -77.1048    	-52.4674    	278.622     	
1           -76.6503    	-52.8193    	277.803     	
1           -76.0476    	-53.0318    	277.035     	
1           -75.3147    	-53.3768    	276.448     	
1           -74.4171    	-53.5512    	276.043     	
1           -73.4935    	-53.9341    	276.067     	
1           -72.6126    	-54.3781    	276.227     	
1           -71.781     	-54.8244    	276.557     	
1           -71.0777    	-55.3853    	276.995     	
1           -70.3309    	-56.0437    	277.088     	
1           -69.8408    	-56.8696    	277.366     	
1           -69.0611    	-57.4771    	277.517     	
1           -68.427     	-58.2385    	277.381     	
1           -67.6059    	-58.8081    	277.337     	
1           -66.737     	-59.0557    	277.765     	
1           -65.8016    	-59.4033    	277.826     	
1           -64.8457    	-59.4801    	277.542     	
1           -63.928     	-59.16      	277.306     	
1           -63.1452    	-58.5408    	277.361     	
1           -62.2575    	-58.3347    	277.774     	
1           -61.397     	-58.6165    	278.198     	
1           -60.4677    	-58.7748    	278.532     	
1           -59.6926    	-59.0872    	279.081     	
1           -58.9174    	-58.7786    	279.633     	
1           -58.027     	-58.7327    	280.086     	
1           -57.067     	-58.5591    	280.306     	
1           -56.0967    	-58.3786    	280.464     	
1           -55.6013    	-57.8139    	281.124     	
1           -55.6848    	-57.2432    	281.941     	
1           -55.7893    	-56.764     	282.812     	
1           -55.7315    	-55.8696    	283.255     	
1           -55.2654    	-54.9847    	283.23      	
1           -55.3134    	-53.9867    	283.191     	
1           -55.0189    	-53.0423    	283.335     	
1           -54.4675    	-52.2312    	283.532     	
1           -53.988     	-51.4395    	283.91      	
1           -53.6185    	-50.6761    	284.439     	
1           -53.5943    	-50.0477    	285.217     	
1           -54.1413    	-49.6223    	285.937     	
1           -54.7038    	-49.7278    	286.758     	
1           -54.9992    	-49.9478    	287.688     	
1           -55.081     	-50.3357    	288.606     	
1           -55.4739    	-50.7913    	289.405     	
1           -55.6961    	-51.7595    	289.516     	
1           -55.9422    	-52.4217    	290.224     	
1           -56.3398    	-53.1409    	290.794     	
1           -56.7918    	-53.7905    	291.407     	
1           -57.2575    	-54.4081    	292.04      	
1           -57.993     	-54.859     	292.546     	
1           -58.5507    	-55.6623    	292.756     	
1           -59.0752    	-56.394     	293.189     	
1           -59.2784    	-57.3681    	293.294     	
1           -59.7241    	-58.2333    	293.062     	
1           -59.7572    	-59.228     	293.154     	
1           -59.7823    	-60.1995    	292.917     	
1           -59.9666    	-61.1822    	292.936     	
1           -60.2085    	-62.1305    	292.733     	
1           -60.0517    	-63.0553    	292.387     	
1           -59.8585    	-63.8322    	291.787     	
1           -59.8698    	-64.3257    	290.917     	
1           -59.8052    	-64.7732    	290.025     	
1           -59.5428    	-64.8645    	289.064     	
1           -58.7876    	-65.1252    	288.464     	
1           -58.2058    	-65.7639    	287.959     	
1           -57.9132    	-66.4396    	287.283     	
1           -57.4708    	-66.8979    	286.513     	
1           -57.1238    	-67.2479    	285.642     	
1           -57.1542    	-67.8182    	284.82      	
1           -57.5214    	-68.4733    	284.161     	
1           -57.6218    	-69.0398    	283.343     	
1           -57.5302    	-69.4436    	282.433     	
1           -57.7211    	-69.8867    	281.557     	
1           -58.4045    	-70.1676    	280.882     	
1           -59.114     	-70.8253    	280.631     	
1           -59.9357    	-71.3536    	280.419     	
1           -60.8802    	-71.5334    	280.143     	
1           -61.8577    	-71.5787    	279.938     	
1           -62.8099    	-71.6992    	279.657     	
1           -63.6054    	-71.7001    	279.05      	
1           -64.4908    	-71.7163    	278.587     	
1           -65.4051    	-71.7893    	278.984     	
1           -66.179     	-72.1365    	279.514     	
1           -66.7565    	-72.3168    	280.31      	
1           -67.1197    	-72.6416    	281.184     	
1           -67.0827    	-72.9698    	282.128     	
1           -67.0714    	-73.4297    	283.016     	
1           -67.5674    	-73.7641    	283.818     	
1           -68.2796    	-73.3578    	284.391     	
1           -68.9088    	-72.8837    	285.005     	
1           -69.5493    	-72.1573    	285.255     	
1           -70.1737    	-71.3959    	285.079     	
1           -69.9612    	-70.6605    	284.435     	
1           -69.4978    	-69.807     	284.196     	
1           -68.8087    	-69.0842    	284.15      	
1           -68.4591    	-68.2722    	283.683     	
1           -68.153     	-67.3223    	283.748     	
1           -67.6389    	-66.4661    	283.787     	
1           -67.1298    	-65.6205    	283.947     	
1           -66.3561    	-64.9883    	283.996     	
1           -65.6361    	-64.3016    	284.096     	
1           -64.8475    	-63.7091    	283.93      	
1           -64.5507    	-63.3092    	283.063     	
1           -64.5287    	-62.8185    	282.192     	
1           -64.4368    	-62.6534    	281.21      	
1           -64.2979    	-62.1497    	280.358     	
1           -63.6678    	-61.8499    	279.641     	
1           -63.1106    	-61.8057    	278.811     	
1           -62.8902    	-61.6331    	277.852     	
1           -62.6272    	-61.3692    	276.924     	
1           -62.8255    	-61.6308    	275.98      	
1           -62.936     	-61.576     	274.987     	
1           -62.4027    	-61.2429    	274.209     	
1           -61.967     	-60.7314    	273.469     	
1           -61.9875    	-60.1791    	272.635     	
1           -61.992     	-59.82      	271.702     	
1           -62.4335    	-59.118     	271.143     	
1           -62.4157    	-58.4744    	270.378     	
1           -62.2272    	-57.8776    	269.598     	
1           -61.9988    	-57.2004    	268.899     	
1           -61.7562    	-56.6008    	268.136     	
1           -61.2596    	-56.1997    	267.366     	
1           -61.6777    	-55.7621    	266.57      	
1           -62.1769    	-55.7622    	265.704     	
1           -63.0666    	-55.912     	265.271     	
1           -64.0321    	-55.94      	265.013     	
1           -64.7719    	-56.1795    	264.384     	
1           -65.5333    	-56.4136    	263.78      	
1           -66.3305    	-56.7363    	263.269     	
1           -66.87      	-56.6218    	262.435     	
1           -66.9798    	-56.305     	261.494     	
1           -67.2994    	-55.803     	260.689     	
1           -67.5751    	-55.5812    	259.754     	
1           -67.9204    	-55.3981    	258.833     	
1           -68.5146    	-54.8951    	258.206     	
1           -69.0196    	-54.1231    	257.821     	
1           -69.5177    	-53.4797    	257.24      	
1           -70.1639    	-52.976     	256.665     	
1           -70.8963    	-52.7218    	256.034     	
1           -71.5418    	-52.6035    	255.28      	
1           -72.1834    	-52.6142    	254.512     	
1           -72.769     	-52.8849    	253.748     	
1           -73.1547    	-52.5829    	252.876     	
1           -73.9249    	-52.7561    	252.264     	
1           -74.6126    	-52.7488    	251.538     	
1           -74.8831    	-52.7513    	250.574     	
1           -75.4938    	-52.8909    	249.795     	
1           -75.7875    	-53.7995    	249.498     	
1           -76.0654    	-54.5048    	248.847     	
1           -76.1666    	-54.8671    	247.92      	
1           -75.9661    	-55.6412    	247.32      	
1           -75.8998    	-56.6023    	247.049     	
1           -75.5099    	-57.4736    	246.756     	
1           -74.7051    	-57.5283    	246.163     	
1           -73.7815    	-57.4352    	245.792     	
1           -72.9448    	-56.8909    	245.851     	
1           -72.2751    	-56.3369    	246.344     	
1           -71.7522    	-55.574     	246.728     	
1           -71.5111    	-54.6579    	246.409     	
1           -71.483     	-53.7618    	245.966     	
1           -71.7812    	-52.9044    	245.547     	
1           -72.3417    	-52.077     	245.523     	
1           -73.1142    	-51.4627    	245.358     	
1           -73.5559    	-51.2656    	244.483     	
1           -74.243     	-51.5492    	243.814     	
1           -75.1239    	-51.8301    	243.434     	
1           -75.7919    	-52.1661    	242.77      	
1           -76.5126    	-52.2748    	242.085     	
1           -77.2428    	-52.131     	241.416     	
1           -77.7053    	-51.3956    	240.921     	
1           -77.8103    	-50.4149    	240.76      	
1           -77.6051    	-49.4989    	240.415     	
1           -77.4054    	-48.6902    	239.862     	
1           -76.9243    	-48.0336    	239.281     	
1           -77.0381    	-47.7141    	238.339     	
1           -76.7819    	-47.5222    	237.392     	
1           -76.8436    	-47.1679    	236.46      	
1           -76.7198    	-46.7526    	235.559     	
1           -76.8154    	-46.0042    	234.902     	
1           -76.4118    	-45.5382    	234.114     	
1           -75.8539    	-44.7855    	233.764     	
1           -74.9796    	-44.4042    	233.466     	
1           -74.5452    	-44.2487    	232.578     	
1           -74.4426    	-44.0946    	231.596     	
1           -74.5599    	-44.0083    	230.606     	
1           -74.3863    	-43.8725    	229.63      	
1           -74.5215    	-43.3628    	228.782     	
1           -74.8173    	-42.7011    	228.093     	
1           -75.6818    	-42.2948    	227.797     	
1           -76.6744    	-42.4145    	227.833     	
1           -77.6432    	-42.2701    	227.633     	
1           -78.4854    	-42.645     	227.245     	
1           -79.2261    	-42.7333    	226.579     	
1           -79.9328    	-42.7842    	225.874     	
1           -80.5819    	-42.7831    	225.112     	
1           -81.3356    	-42.9392    	224.475     	
1           -82.1331    	-42.8253    	223.882     	
1           -82.9411    	-43.127     	223.377     	
1           -83.6229    	-43.459     	222.725     	
1           -84.215     	-44.2634    	222.774     	
1           -85.0672    	-44.7857    	222.808     	
1           -85.862     	-45.0768    	223.342     	
1           -86.8188    	-45.3655    	223.306     	
1           -87.7123    	-45.5268    	223.725     	
1           -88.6643    	-45.6795    	223.988     	
1           -89.3636    	-46.2066    	224.471     	
1           -89.5231    	-46.9226    	225.15      	
1           -89.867     	-47.571     	225.829     	
1           -90.1311    	-47.7654    	226.775     	
1           -89.8818    	-47.9745    	227.72      	
1           -90.2809    	-48.6115    	228.381     	
1           -91.0414    	-49.0421    	228.865     	
1           -91.7252    	-49.4089    	229.496     	
1           -92.4979    	-49.6154    	230.097     	
1           -93.3189    	-49.9049    	230.589     	
1           -94.1939    	-49.9471    	231.071     	
1           -95.0374    	-50.3293    	231.449     	
1           -95.8346    	-50.63      	231.973     	
1           -96.7713    	-50.9208    	232.167     	
1           -97.7131    	-50.6882    	232.408     	
1           -98.6431    	-50.3363    	232.297     	
1           -99.608     	-50.284     	232.042     	
1           -100.519    	-50.6646    	232.202     	
1           -101.267    	-50.9741    	232.789     	
1           -102.052    	-51.4741    	233.156     	
1           -102.744    	-52.1074    	233.502     	
1           -102.741    	-52.9449    	234.049     	
1           -102.131    	-53.4921    	234.621     	
1           -101.317    	-53.8848    	235.052     	
1           -100.483    	-53.9097    	235.601     	
1           -99.6741    	-53.805     	236.18      	
1           -98.9259    	-54.2441    	236.677     	
1           -98.3879    	-54.7935    	237.317     	
1           -97.5133    	-54.8522    	237.798     	
1           -96.7563    	-54.7438    	238.442     	
1           -96.2637    	-54.5856    	239.298     	
1           -95.837     	-54.5601    	240.203     	
1           -95.278     	-54.6007    	241.03      	
1           -95.0032    	-54.6244    	241.991     	
1           -95.0526    	-54.6078    	242.99      	
1           -95.06      	-54.9002    	243.946     	
1           -95.3533    	-54.7947    	244.896     	
1           -95.4596    	-54.678     	245.884     	
1           -96.1431    	-54.3506    	246.536     	
1           -96.9179    	-53.8782    	246.957     	
1           -97.8302    	-53.4796    	246.867     	
1           -98.7331    	-53.0499    	246.89      	
1           -99.6879    	-52.7515    	246.89      	
1           -100.36     	-52.1304    	246.487     	
1           -101.155    	-51.7055    	246.053     	
1           -101.825    	-51.3069    	245.429     	
1           -102.199    	-51.0797    	244.529     	
1           -102.459    	-50.9291    	243.575     	
1           -102.651    	-50.1157    	243.025     	
1           -102.548    	-49.3679    	242.369     	
1           -101.923    	-48.8501    	241.786     	
1           -101.18     	-48.3276    	241.367     	
1           -100.242    	-48.2949    	241.022     	
1           -99.5337    	-47.649     	240.737     	
1           -98.9851    	-46.9551    	241.204     	
1           -98.1941    	-46.3868    	241.43      	
1           -97.6452    	-45.9218    	242.125     	
1           -96.9942    	-45.3055    	242.569     	
1           -96.3019    	-44.8095    	243.093     	
1           -95.9317    	-44.4125    	243.933     	
1           -96.1882    	-44.3982    	244.9       	
1           -96.7223    	-44.339     	245.744     	
1           -97.1213    	-44.2405    	246.655     	
1           -97.4343    	-43.854     	247.523     	
1           -97.5783    	-43.0766    	248.135     	
1           -97.2941    	-42.3449    	248.755     	
1           -97.2836    	-41.3956    	249.068     	
1           -96.7456    	-40.6847    	249.521     	
1           -96.1779    	-39.903     	249.78      	
1           -96.2099    	-39.1607    	250.449     	
1           -96.0049    	-38.34      	250.983     	
1           -96.2668    	-37.5145    	251.482     	
1           -96.4217    	-36.7875    	252.151     	
1           -96.1512    	-36.3399    	253.004     	
1           -96.166     	-35.9853    	253.938     	
1           -96.2446    	-36.2022    	254.911     	
1           -96.0255    	-36.7568    	255.715     	
1           -95.9984    	-36.6858    	256.712     	
1           -96.0628    	-36.2396    	257.604     	
1           -96.0859    	-35.645     	258.408     	
1           -96.3094    	-35.0672    	259.192     	
1           -96.829     	-34.3615    	259.675     	
1           -97.5569    	-33.7358    	259.954     	
1           -98.1617    	-33.0696    	260.392     	
1           -98.4014    	-32.2638    	260.932     	
1           -98.6764    	-31.3964    	261.346     	
