1000

1           -2.08872    	92.8164     	423.196     	
1           -2.00317    	92.144      	422.461     	
1           -2.14513    	91.4712     	421.735     	
1           -2.31505    	90.6306     	421.221     	
1           -1.98597    	89.936      	420.582     	
1           -1.90332    	89.0974     	420.044     	
1           -2.01102    	88.2902     	419.462     	
1           -1.89611    	87.5713     	418.777     	
1           -2.41088    	87.1487     	418.031     	
1           -3.37792    	87.1645     	417.777     	
1           -3.71387    	87.427      	416.872     	
1           -3.71689    	87.7563     	415.929     	
1           -3.86724    	87.8057     	414.941     	
1           -4.15999    	87.6047     	414.006     	
1           -3.99936    	87.4007     	413.041     	
1           -3.67231    	87.6585     	412.131     	
1           -3.48731    	88.5394     	411.697     	
1           -3.37015    	89.5149     	411.511     	
1           -2.59547    	90.1323     	411.366     	
1           -1.96402    	90.869      	411.128     	
1           -1.68061    	91.8255     	411.046     	
1           -1.35588    	92.769      	411.003     	
1           -0.757373   	93.5272     	410.744     	
1           -0.281115   	94.3481     	410.426     	
1           0.51242     	94.9448     	410.541     	
1           1.19392     	95.0606     	411.264     	
1           2.11311     	94.7637     	411.521     	
1           3.0794      	94.7034     	411.773     	
1           4.00663     	94.3302     	411.74      	
1           4.90879     	93.9834     	411.487     	
1           5.90708     	93.9344     	411.529     	
1           6.84881     	94.0729     	411.835     	
1           7.81117     	93.8321     	411.958     	
1           8.59562     	93.2288     	412.11      	
1           9.3597      	92.6312     	411.866     	
1           10.2973     	92.2931     	411.801     	
1           11.0765     	91.7294     	412.078     	
1           11.9361     	91.2352     	412.205     	
1           12.5025     	90.7351     	412.859     	
1           12.8108     	90.3316     	413.722     	
1           12.5913     	89.8809     	414.587     	
1           12.2079     	89.1974     	415.208     	
1           11.2921     	89.2328     	415.607     	
1           10.6793     	88.5718     	416.041     	
1           10.1209     	87.8142     	416.378     	
1           9.8315      	87.1404     	417.058     	
1           9.37229     	86.3236     	417.408     	
1           8.98366     	85.4128     	417.262     	
1           8.50681     	84.5549     	417.074     	
1           8.14926     	83.6897     	417.423     	
1           8.01355     	82.7459     	417.727     	
1           8.03466     	81.7644     	417.915     	
1           8.1334      	80.7969     	418.15      	
1           7.86216     	79.9981     	418.688     	
1           7.50957     	79.3547     	419.366     	
1           6.62325     	78.9555     	419.602     	
1           5.96966     	78.2443     	419.863     	
1           4.98637     	78.0742     	419.801     	
1           4.01607     	77.9857     	420.021     	
1           3.15931     	78.4764     	420.186     	
1           2.85578     	79.3555     	420.554     	
1           2.68106     	80.1041     	421.192     	
1           2.50482     	81.0203     	421.555     	
1           2.43913     	81.9455     	421.925     	
1           2.58749     	82.7878     	422.444     	
1           2.74814     	83.5937     	423.013     	
1           2.56544     	84.4719     	423.457     	
1           2.63592     	85.2699     	424.055     	
1           2.6774      	85.579      	425.005     	
1           2.09249     	86.072      	425.65      	
1           1.44375     	86.7772     	425.934     	
1           0.520754    	87.095      	425.712     	
1           -0.461939   	87.0682     	425.529     	
1           -1.3729     	87.0206     	425.119     	
1           -2.1874     	86.5155     	424.835     	
1           -2.91198    	85.8259     	424.847     	
1           -3.7236     	85.3541     	424.503     	
1           -3.98016    	85.2725     	423.541     	
1           -4.27582    	84.8945     	422.662     	
1           -4.91233    	84.6866     	421.919     	
1           -5.55867    	84.313      	421.253     	
1           -5.96237    	84.2427     	420.343     	
1           -6.77455    	83.8693     	419.895     	
1           -7.10954    	83.9243     	418.954     	
1           -6.86745    	83.6113     	418.035     	
1           -6.99416    	83.4652     	417.054     	
1           -7.22116    	83.3619     	416.085     	
1           -7.43362    	83.3075     	415.109     	
1           -7.89438    	82.9745     	414.287     	
1           -8.0543     	82.6195     	413.366     	
1           -8.43091    	82.5868     	412.441     	
1           -9.09857    	82.2845     	411.76      	
1           -9.55936    	82.2301     	410.874     	
1           -9.75346    	82.5702     	409.954     	
1           -9.83791    	82.8162     	408.989     	
1           -9.91482    	83.3928     	408.175     	
1           -9.49623    	83.7243     	407.33      	
1           -9.2349     	83.7599     	406.365     	
1           -8.44956    	83.6019     	405.765     	
1           -7.97562    	83.1885     	404.988     	
1           -7.15868    	82.7528     	404.613     	
1           -6.33775    	82.2322     	404.379     	
1           -5.45852    	81.7719     	404.502     	
1           -4.58213    	81.83       	404.982     	
1           -3.87794    	82.0685     	405.65      	
1           -3.41774    	82.3919     	406.477     	
1           -2.9555     	83.0172     	407.107     	
1           -2.78107    	83.6986     	407.817     	
1           -2.85514    	84.0991     	408.729     	
1           -2.6562     	83.9475     	409.697     	
1           -2.94345    	83.9444     	410.657     	
1           -3.06634    	84.0747     	411.64      	
1           -2.89532    	84.0744     	412.626     	
1           -2.60914    	84.1801     	413.578     	
1           -2.07537    	84.0432     	414.413     	
1           -1.4811     	83.9609     	415.212     	
1           -1.40172    	83.8797     	416.205     	
1           -0.765978   	83.8158     	416.974     	
1           -0.408242   	84.1106     	417.861     	
1           0.240736    	84.5424     	418.488     	
1           0.899075    	85.1771     	418.892     	
1           1.6887      	85.778      	419.007     	
1           2.12083     	86.3345     	419.719     	
1           2.69274     	86.7142     	420.445     	
1           3.0041      	87.0084     	421.348     	
1           3.29815     	87.2207     	422.281     	
1           3.25303     	87.27       	423.278     	
1           3.49174     	87.2389     	424.248     	
1           3.58622     	87.0378     	425.223     	
1           3.56726     	86.696      	426.163     	
1           3.26334     	86.2362     	426.998     	
1           2.72198     	85.9639     	427.794     	
1           1.87517     	85.5693     	428.148     	
1           1.14539     	85.2267     	428.742     	
1           0.190921    	85.2813     	429.031     	
1           -0.749938   	85.2068     	429.362     	
1           -1.67144    	85.1288     	429.741     	
1           -2.64491    	84.9812     	429.92      	
1           -3.5608     	84.5817     	429.959     	
1           -4.55491    	84.4719     	429.965     	
1           -5.21565    	83.7351     	430.105     	
1           -6.02916    	83.4268     	430.597     	
1           -6.80977    	82.8555     	430.852     	
1           -7.625      	82.3182     	431.074     	
1           -8.1717     	81.5465     	431.396     	
1           -8.19335    	80.7591     	432.014     	
1           -8.13316    	79.8321     	432.382     	
1           -8.01572    	78.9137     	432.76      	
1           -8.33174    	77.9677     	432.691     	
1           -8.88705    	77.1483     	432.55      	
1           -9.67385    	76.7131     	432.112     	
1           -10.3393    	76.0461     	431.777     	
1           -11.1343    	75.5764     	431.393     	
1           -11.6427    	74.7269     	431.252     	
1           -12.0489    	73.8478     	431.004     	
1           -12.6802    	73.1196     	430.741     	
1           -13.0224    	72.2026     	430.953     	
1           -12.9119    	71.2253     	430.775     	
1           -13.3553    	70.3376     	430.889     	
1           -13.7698    	69.4396     	430.732     	
1           -14.0571    	68.5066     	430.95      	
1           -14.0542    	67.633      	431.437     	
1           -14.1462    	66.6596     	431.647     	
1           -14.229     	65.7017     	431.916     	
1           -13.8663    	64.7729     	431.82      	
1           -13.5109    	63.9336     	431.409     	
1           -13.4893    	62.989      	431.081     	
1           -13.606     	62.0011     	430.987     	
1           -14.0038    	61.1254     	430.716     	
1           -14.6925    	60.4927     	430.359     	
1           -14.5974    	59.5169     	430.16      	
1           -14.3978    	58.5679     	429.919     	
1           -14.2392    	57.5885     	429.795     	
1           -14.2928    	56.5952     	429.902     	
1           -14.647     	55.7018     	430.177     	
1           -15.435     	55.1312     	430.407     	
1           -16.064     	54.4342     	430.753     	
1           -16.7524    	53.7096     	430.722     	
1           -17.4029    	52.9592     	430.831     	
1           -18.1344    	52.408      	430.429     	
1           -19.06      	52.3796     	430.051     	
1           -19.9174    	52.3123     	429.54      	
1           -20.7473    	51.8367     	429.246     	
1           -21.6301    	51.3687     	429.25      	
1           -22.5113    	50.9006     	429.304     	
1           -23.4285    	50.6913     	428.964     	
1           -24.2474    	50.1639     	428.736     	
1           -24.9143    	49.435      	428.586     	
1           -25.3695    	48.5443     	428.552     	
1           -25.9892    	47.7949     	428.786     	
1           -26.5864    	47.0044     	428.652     	
1           -27.007     	46.1072     	428.524     	
1           -27.6333    	45.3599     	428.751     	
1           -28.1316    	44.6442     	429.24      	
1           -28.7515    	44.1571     	429.855     	
1           -29.25      	43.5733     	430.495     	
1           -29.074     	42.8414     	431.154     	
1           -29.031     	42.0755     	431.795     	
1           -28.87      	41.5811     	432.651     	
1           -28.8571    	41.4341     	433.639     	
1           -28.9621    	41.1118     	434.58      	
1           -29.3355    	41.2462     	435.499     	
1           -29.3969    	41.0065     	436.467     	
1           -29.8529    	41.1725     	437.342     	
1           -30.2636    	41.3016     	438.244     	
1           -30.6406    	41.156      	439.158     	
1           -31.5038    	41.411      	439.593     	
1           -32.2712    	42.0023     	439.84      	
1           -32.669     	42.8565     	440.177     	
1           -33.2069    	43.4489     	440.776     	
1           -33.841     	44.0945     	441.2       	
1           -34.6912    	44.526      	441.503     	
1           -35.4629    	45.1619     	441.503     	
1           -36.2364    	45.7837     	441.387     	
1           -37.1287    	46.2212     	441.272     	
1           -38.1052    	46.3828     	441.122     	
1           -39.0063    	46.529      	440.715     	
1           -39.9017    	46.5498     	440.27      	
1           -40.7229    	46.4249     	439.713     	
1           -41.4697    	46.6009     	439.074     	
1           -42.0603    	46.8884     	438.318     	
1           -42.6308    	47.3476     	437.638     	
1           -43.0339    	47.7974     	436.84      	
1           -43.2124    	48.1352     	435.917     	
1           -42.9094    	48.4624     	435.021     	
1           -42.7921    	48.2743     	434.045     	
1           -42.4159    	47.6132     	433.398     	
1           -42.5063    	47.0788     	432.556     	
1           -43.1403    	46.6139     	431.938     	
1           -43.9476    	46.6119     	431.348     	
1           -44.3747    	46.7393     	430.454     	
1           -44.8551    	46.3404     	429.673     	
1           -45.2242    	45.8245     	428.9       	
1           -45.3821    	45.305      	428.06      	
1           -45.5972    	44.6451     	427.34      	
1           -45.4635    	44.0709     	426.532     	
1           -45.0794    	43.8649     	425.632     	
1           -44.5786    	43.457      	424.868     	
1           -43.9363    	42.9624     	424.283     	
1           -43.6619    	42.9629     	423.321     	
1           -43.1821    	42.5198     	422.564     	
1           -42.7454    	42.0862     	421.776     	
1           -42.6674    	41.2966     	421.168     	
1           -42.5428    	40.631      	420.431     	
1           -41.9578    	40.2882     	419.697     	
1           -41.5627    	40.3682     	418.781     	
1           -40.9658    	39.963      	418.089     	
1           -40.4974    	39.4663     	417.358     	
1           -39.5772    	39.6953     	417.045     	
1           -38.8657    	39.9261     	416.381     	
1           -38.0349    	39.7802     	415.842     	
1           -37.0661    	40.0229     	415.793     	
1           -36.5259    	40.7159     	416.268     	
1           -36.1031    	41.2554     	416.997     	
1           -35.978     	41.839      	417.798     	
1           -35.8267    	41.9362     	418.782     	
1           -35.9379    	41.9959     	419.775     	
1           -36.0351    	42.1243     	420.762     	
1           -36.0404    	42.8933     	421.402     	
1           -36.4179    	43.4684     	422.128     	
1           -37.0067    	43.4717     	422.936     	
1           -37.4479    	44.0483     	423.623     	
1           -37.7793    	43.934      	424.559     	
1           -38.0096    	43.4381     	425.397     	
1           -37.8229    	43.4426     	426.379     	
1           -37.9984    	43.5757     	427.355     	
1           -38.1578    	43.3925     	428.325     	
1           -37.8835    	42.837      	429.11      	
1           -38.0862    	42.1388     	429.797     	
1           -38.453     	41.5283     	430.498     	
1           -39.0463    	40.9313     	431.038     	
1           -39.3142    	40.4872     	431.893     	
1           -39.5424    	39.9887     	432.729     	
1           -39.9638    	39.6254     	433.56      	
1           -40.0554    	38.8492     	434.184     	
1           -39.9471    	38.011      	434.718     	
1           -39.5922    	37.0857     	434.846     	
1           -39.1019    	36.3276     	434.414     	
1           -39.385     	35.7776     	433.628     	
1           -39.3685    	35.5442     	432.656     	
1           -39.5334    	35.7007     	431.682     	
1           -39.3492    	35.7199     	430.699     	
1           -39.0147    	35.9373     	429.783     	
1           -38.8682    	36.3513     	428.884     	
1           -38.6435    	36.6692     	427.963     	
1           -38.0544    	36.8496     	427.175     	
1           -37.4771    	36.5976     	426.399     	
1           -36.907     	36.0444     	425.79      	
1           -36.0277    	35.8091     	425.378     	
1           -35.1948    	36.2866     	425.099     	
1           -34.4543    	36.9497     	424.99      	
1           -34.1067    	37.8181     	424.636     	
1           -33.5336    	38.6121     	424.429     	
1           -32.9204    	39.3522     	424.157     	
1           -32.5638    	40.1635     	424.622     	
1           -32.0541    	40.8051     	425.194     	
1           -31.3065    	41.2827     	425.655     	
1           -30.5821    	41.9236     	425.91      	
1           -29.7633    	42.1306     	426.444     	
1           -29.2196    	42.1799     	427.282     	
1           -28.3092    	42.4009     	427.633     	
1           -27.3535    	42.5214     	427.905     	
1           -26.4358    	42.5738     	428.297     	
1           -25.7678    	43.0149     	428.897     	
1           -25.0117    	43.3487     	429.459     	
1           -24.1731    	43.5884     	429.95      	
1           -23.2912    	43.4688     	430.406     	
1           -22.6397    	43.2128     	431.12      	
1           -22.0635    	42.6314     	431.694     	
1           -21.3632    	41.9308     	431.831     	
