1000

1           -30.7899    	-33.0018    	105.762     	
1           -30.8644    	-33.7542    	106.416     	
1           -31.0765    	-34.3941    	107.154     	
1           -31.1599    	-34.7547    	108.083     	
1           -31.174     	-34.965     	109.06      	
1           -31.464     	-35.4363    	109.894     	
1           -32.0694    	-36.1195    	110.302     	
1           -32.6717    	-36.4577    	111.024     	
1           -33.2632    	-36.3242    	111.82      	
1           -33.1734    	-36.6188    	112.771     	
1           -33.5649    	-37.0639    	113.576     	
1           -33.4072    	-37.8356    	114.193     	
1           -33.6441    	-38.6435    	114.733     	
1           -33.5313    	-39.6315    	114.84      	
1           -33.5148    	-40.6235    	114.964     	
1           -33.7927    	-41.5521    	114.718     	
1           -34.4956    	-42.089     	114.252     	
1           -35.1107    	-42.8705    	114.144     	
1           -35.2152    	-43.5608    	113.428     	
1           -35.1652    	-44.4228    	112.925     	
1           -34.8254    	-45.239     	112.457     	
1           -34.3857    	-45.9839    	111.955     	
1           -34.1127    	-46.7649    	111.393     	
1           -33.7892    	-47.5879    	110.927     	
1           -33.5266    	-48.3997    	110.405     	
1           -33.2343    	-48.8524    	109.563     	
1           -33.1245    	-49.1123    	108.604     	
1           -33.1809    	-49.3274    	107.628     	
1           -33.4757    	-49.4831    	106.685     	
1           -33.9274    	-49.5104    	105.794     	
1           -34.1967    	-49.4321    	104.834     	
1           -34.6384    	-49.2251    	103.961     	
1           -34.8554    	-49.4696    	103.016     	
1           -34.9926    	-49.8389    	102.097     	
1           -35.0987    	-49.652     	101.12      	
1           -35.1896    	-49.6746    	100.125     	
1           -35.408     	-49.9775    	99.1962     	
1           -35.7519    	-49.8786    	98.264      	
1           -35.9488    	-49.7928    	97.2862     	
1           -36.7335    	-49.627     	96.6902     	
1           -37.3686    	-49.5246    	95.9244     	
1           -37.6884    	-49.3618    	94.9914     	
1           -37.7828    	-49.3541    	93.9958     	
1           -38.0895    	-49.3192    	93.0441     	
1           -38.5664    	-49.3621    	92.1662     	
1           -38.7173    	-49.2278    	91.187      	
1           -38.8119    	-48.8201    	90.2781     	
1           -39.3469    	-48.6849    	89.4438     	
1           -39.8719    	-49.1824    	88.7544     	
1           -40.5426    	-49.7277    	88.2495     	
1           -40.8902    	-50.608     	87.9297     	
1           -41.1713    	-51.5309    	87.6649     	
1           -41.5393    	-52.0454    	86.8907     	
1           -41.4622    	-52.8827    	86.3501     	
1           -41.4428    	-53.3749    	85.4794     	
1           -41.8775    	-53.5326    	84.593      	
1           -42.4158    	-53.5177    	83.7499     	
1           -42.3821    	-53.0758    	82.8531     	
1           -42.1734    	-52.4085    	82.1392     	
1           -42.0021    	-52.0584    	81.2179     	
1           -41.5645    	-51.8992    	80.3326     	
1           -41.3913    	-51.5404    	79.4155     	
1           -40.9208    	-50.9618    	78.7488     	
1           -40.2955    	-50.5906    	78.0624     	
1           -39.352     	-50.7285    	77.7632     	
1           -38.3597    	-50.7936    	77.8697     	
1           -37.4983    	-50.978     	78.3427     	
1           -36.8323    	-51.0471    	79.0863     	
1           -36.3486    	-51.5705    	79.7874     	
1           -36.3228    	-52.1505    	80.6014     	
1           -36.7476    	-52.733     	81.2947     	
1           -37.2593    	-53.1293    	82.0561     	
1           -38.07      	-53.24      	82.6305     	
1           -38.8634    	-52.8778    	83.1213     	
1           -39.5373    	-52.2006    	83.4157     	
1           -40.1418    	-51.4156    	83.5495     	
1           -40.7071    	-50.5904    	83.5362     	
1           -41.2362    	-49.7518    	83.412      	
1           -41.9517    	-49.0564    	83.3301     	
1           -42.7352    	-48.6576    	83.8061     	
1           -43.1679    	-47.7817    	83.5947     	
1           -42.9239    	-46.8111    	83.5957     	
1           -42.3795    	-45.9849    	83.7404     	
1           -41.9598    	-45.0942    	83.9125     	
1           -41.7714    	-44.1455    	84.1667     	
1           -42.3418    	-43.3365    	84.3086     	
1           -42.8701    	-42.6658    	84.8296     	
1           -43.4465    	-42.2527    	85.5336     	
1           -43.641     	-42.1207    	86.5055     	
1           -44.1113    	-41.9259    	87.3668     	
1           -44.5469    	-41.508     	88.164      	
1           -45.0052    	-41.9697    	88.9231     	
1           -45.4771    	-42.5936    	89.5459     	
1           -45.3123    	-43.5026    	89.9294     	
1           -45.1924    	-44.2719    	90.5575     	
1           -45.6148    	-44.2181    	91.4622     	
1           -46.19      	-44.2418    	92.2796     	
1           -46.873     	-44.5855    	92.9245     	
1           -47.5887    	-45.0571    	93.4398     	
1           -48.3732    	-45.2217    	94.037      	
1           -49.1879    	-45.4224    	94.5821     	
1           -50.1398    	-45.481     	94.8824     	
1           -51.0125    	-45.5127    	95.3698     	
1           -51.6793    	-45.2878    	96.0799     	
1           -52.6231    	-45.259     	96.4109     	
1           -53.565     	-45.13      	96.1002     	
1           -54.2573    	-45.0162    	95.3878     	
1           -54.3693    	-44.9996    	94.3947     	
1           -54.8523    	-45.1055    	93.5256     	
1           -55.1305    	-45.4853    	92.6433     	
1           -55.371     	-46.0254    	91.837      	
1           -55.6883    	-46.2636    	90.9196     	
1           -55.4923    	-46.5813    	89.9914     	
1           -55.4839    	-46.5267    	88.993      	
1           -55.478     	-46.5277    	87.9933     	
1           -56.0119    	-46.0463    	87.2978     	
1           -56.9453    	-45.781     	87.0573     	
1           -57.7756    	-45.5385    	86.5559     	
1           -57.9966    	-45.6029    	85.5828     	
1           -57.9025    	-45.57      	84.5879     	
1           -57.9724    	-45.2544    	83.6412     	
1           -57.6002    	-44.8722    	82.7948     	
1           -57.056     	-44.2665    	82.2151     	
1           -56.2917    	-43.7171    	81.8767     	
1           -55.6934    	-42.9565    	81.6261     	
1           -55.2386    	-42.095     	81.3992     	
1           -54.7445    	-41.2572    	81.1666     	
1           -53.9036    	-40.7231    	81.0675     	
1           -52.9058    	-40.7056    	81.1225     	
1           -51.9214    	-40.6184    	81.2755     	
1           -50.9393    	-40.7649    	81.3959     	
1           -50.1542    	-41.0721    	80.8599     	
1           -49.3157    	-41.1772    	80.3242     	
1           -48.6048    	-41.0374    	79.6343     	
1           -47.7094    	-40.5936    	79.6143     	
1           -46.7968    	-40.1855    	79.6551     	
1           -45.9148    	-39.7842    	79.902      	
1           -45.2596    	-39.0921    	80.2026     	
1           -44.6315    	-38.3487    	80.4326     	
1           -44.0729    	-37.5657    	80.7084     	
1           -43.6105    	-36.8796    	81.2696     	
1           -42.6469    	-36.7064    	81.476      	
1           -41.6959    	-36.8194    	81.7635     	
1           -40.8293    	-37.3013    	81.8872     	
1           -40.1466    	-37.7242    	82.4839     	
1           -39.464     	-37.9479    	83.1796     	
1           -39.054     	-38.3632    	83.9907     	
1           -38.7425    	-38.4784    	84.9345     	
1           -38.4272    	-38.7387    	85.8478     	
1           -38.0528    	-38.9959    	86.7381     	
1           -37.6796    	-39.4842    	87.5266     	
1           -37.7348    	-39.981     	88.3924     	
1           -37.2682    	-40.2146    	89.2456     	
1           -36.8299    	-40.2748    	90.1432     	
1           -36.7451    	-39.9859    	91.0966     	
1           -37.2592    	-39.7917    	91.9312     	
1           -37.937     	-39.4385    	92.5765     	
1           -38.6737    	-39.0171    	93.1052     	
1           -39.1734    	-38.2798    	93.5603     	
1           -39.6467    	-37.5929    	94.1127     	
1           -40.3753    	-37.3467    	94.7509     	
1           -41.0047    	-36.8343    	95.3345     	
1           -41.3475    	-36.0049    	95.776      	
1           -41.8062    	-35.3473    	96.3736     	
1           -42.0231    	-34.6486    	97.0553     	
1           -42.4718    	-34.0338    	97.7041     	
1           -43.2029    	-33.3802    	97.9019     	
1           -44.0646    	-32.9738    	98.208      	
1           -44.2421    	-32.7463    	99.1654     	
1           -44.6365    	-32.6374    	100.077     	
1           -45.0087    	-32.2895    	100.937     	
1           -45.3635    	-31.9153    	101.795     	
1           -45.8995    	-31.4717    	102.513     	
1           -46.2653    	-30.7235    	103.067     	
1           -46.4423    	-30.0182    	103.753     	
1           -45.9871    	-29.5874    	104.532     	
1           -45.3889    	-29.4114    	105.314     	
1           -44.4756    	-29.2429    	105.684     	
1           -43.5925    	-28.8529    	105.944     	
1           -42.663     	-28.5673    	106.179     	
1           -41.8499    	-28.0422    	106.43      	
1           -40.9318    	-27.8085    	106.751     	
1           -40.1922    	-27.1372    	106.788     	
1           -39.4443    	-26.5067    	106.578     	
1           -39.2503    	-25.5315    	106.681     	
1           -39.3445    	-24.5374    	106.631     	
1           -39.1756    	-23.5682    	106.812     	
1           -38.913     	-22.7736    	106.264     	
1           -38.4359    	-22.0549    	105.759     	
1           -38.317     	-21.3627    	105.047     	
1           -38.1595    	-20.6442    	104.371     	
1           -38.4059    	-19.8929    	103.758     	
1           -38.9406    	-19.1382    	103.376     	
1           -39.3651    	-18.2338    	103.354     	
1           -39.8828    	-17.4042    	103.566     	
1           -40.6051    	-16.8863    	104.023     	
1           -41.2074    	-16.4298    	104.679     	
1           -41.7148    	-16.0981    	105.473     	
1           -41.5383    	-15.5068    	106.26      	
1           -41.211     	-14.7309    	106.8       	
1           -41.0526    	-13.8965    	107.327     	
1           -40.4031    	-13.155     	107.497     	
1           -39.678     	-12.4668    	107.493     	
1           -39.0902    	-11.6616    	107.571     	
1           -38.3708    	-11.0259    	107.853     	
1           -37.9955    	-10.4507    	108.58      	
1           -38.1075    	-9.52235    	108.934     	
1           -37.8453    	-8.71285    	109.458     	
1           -38.0108    	-7.79493    	109.82      	
1           -37.9765    	-6.91876    	110.3       	
1           -38.262     	-5.97142    	110.44      	
1           -38.7128    	-5.08053    	110.513     	
1           -39.1388    	-4.26241    	110.899     	
1           -38.8472    	-3.32331    	111.083     	
1           -38.1173    	-2.66687    	111.27      	
1           -37.5316    	-2.00254    	111.735     	
1           -36.8726    	-1.6081     	112.375     	
1           -36.5359    	-1.05233    	113.136     	
1           -36.411     	-0.634496   	114.035     	
1           -36.6936    	0.12475     	114.621     	
1           -37.1549    	0.641687    	115.342     	
1           -37.8987    	1.0623      	115.862     	
1           -38.5898    	1.74109     	116.11      	
1           -38.9553    	2.51936     	116.619     	
1           -39.2739    	3.17129     	117.307     	
1           -39.1278    	3.73661     	118.12      	
1           -38.6938    	4.3515      	118.778     	
1           -38.0009    	5.04268     	118.984     	
1           -37.1245    	5.45179     	119.236     	
1           -36.1839    	5.14632     	119.382     	
1           -35.3507    	5.28779     	118.848     	
1           -34.7216    	5.21459     	118.073     	
1           -34.5094    	5.13987     	117.1       	
1           -34.2554    	5.21202     	116.134     	
1           -34.1754    	5.26617     	115.139     	
1           -34.3906    	5.25459     	114.163     	
1           -34.3894    	5.31959     	113.165     	
1           -34.405     	5.09952     	112.189     	
1           -33.8277    	4.77998     	111.438     	
1           -32.8439    	4.65256     	111.311     	
1           -31.8704    	4.54209     	111.111     	
1           -30.9127    	4.60221     	110.831     	
1           -29.9275    	4.51088     	110.681     	
1           -29.0256    	4.22414     	110.358     	
1           -28.0525    	4.44922     	110.307     	
1           -27.2526    	4.21873     	110.86      	
1           -26.4264    	4.08422     	111.407     	
1           -25.662     	3.5324      	111.742     	
1           -25.303     	2.59966     	111.701     	
1           -24.8331    	1.74665     	111.473     	
1           -24.2695    	0.937972    	111.636     	
1           -24.1924    	-0.000521569	111.974     	
1           -23.7248    	-0.669834   	112.551     	
1           -23.5761    	-1.29686    	113.316     	
1           -23.4918    	-2.02944    	113.992     	
1           -23.047     	-2.61885    	114.666     	
1           -22.1503    	-3.05826    	114.713     	
1           -21.341     	-3.52335    	114.355     	
1           -20.6726    	-4.06474    	113.845     	
1           -19.9399    	-4.66027    	113.515     	
1           -19.0682    	-5.03647    	113.2       	
1           -18.1498    	-5.37383    	112.996     	
1           -17.3049    	-5.57803    	112.5       	
1           -16.7364    	-6.06079    	111.835     	
1           -15.9126    	-6.50338    	111.479     	
1           -15.0221    	-6.92705    	111.646     	
1           -14.1045    	-7.28773    	111.806     	
1           -13.4618    	-7.91213    	112.251     	
1           -13.2963    	-8.71856    	112.818     	
1           -13.1155    	-9.70078    	112.761     	
1           -13.0469    	-10.6756    	112.55      	
1           -13.0642    	-11.6673    	112.422     	
1           -13.0374    	-12.6317    	112.685     	
1           -13.3606    	-13.5749    	112.612     	
1           -13.7386    	-14.4823    	112.798     	
1           -14.0492    	-15.361     	112.438     	
1           -14.3338    	-15.943     	111.675     	
1           -14.5466    	-16.4148    	110.82      	
1           -15.0753    	-16.9478    	110.159     	
1           -15.5276    	-17.1596    	109.293     	
1           -15.5844    	-17.5183    	108.361     	
1           -15.2258    	-17.5129    	107.427     	
1           -15.3866    	-17.2517    	106.475     	
1           -15.6811    	-17.0516    	105.541     	
1           -16.0278    	-17.067     	104.604     	
1           -16.5988    	-17.101     	103.783     	
1           -17.0471    	-16.8528    	102.925     	
1           -17.4759    	-17.253     	102.115     	
1           -18.1839    	-17.2768    	101.408     	
1           -18.7336    	-17.0332    	100.609     	
1           -18.9714    	-16.9065    	99.6455     	
1           -19.3292    	-16.6301    	98.7543     	
1           -19.9475    	-16.2443    	98.0695     	
1           -20.4337    	-15.7162    	97.3733     	
1           -21.3354    	-15.6424    	96.9467     	
1           -22.3329    	-15.6746    	97.0098     	
1           -23.3123    	-15.8628    	96.9371     	
1           -24.2431    	-15.6752    	96.6226     	
1           -25.1079    	-15.253     	96.3516     	
1           -25.8598    	-14.6008    	96.2588     	
1           -26.7831    	-14.2177    	96.301      	
1           -27.3431    	-13.4896    	96.6951     	
1           -27.3988    	-12.598     	97.146      	
1           -27.3873    	-11.7995    	97.7469     	
1           -27.352     	-10.9998    	98.3472     	
1           -27.6204    	-10.3986    	99.0995     	
1           -28.1901    	-10.0777    	99.8565     	
1           -28.6759    	-10.0513    	100.73      	
1           -29.5431    	-10.2568    	101.184     	
1           -30.3935    	-10.0433    	101.664     	
1           -31.0991    	-9.74258    	102.306     	
1           -31.769     	-9.24682    	102.858     	
1           -32.5331    	-8.6012     	102.846     	
1           -33.0635    	-7.75536    	102.791     	
1           -33.7314    	-7.01112    	102.809     	
1           -34.4356    	-6.36916    	103.112     	
1           -34.9235    	-5.69944    	103.673     	
1           -34.8581    	-4.88146    	104.243     	
1           -34.4825    	-4.09457    	104.733     	
1           -33.6643    	-3.80372    	105.23      	
1           -32.8065    	-3.52212    	105.659     	
1           -32.054     	-3.72473    	106.285     	
1           -31.2527    	-3.49827    	106.84      	
1           -30.3399    	-3.5049     	107.248     	
1           -29.3405    	-3.53427    	107.278     	
1           -28.6805    	-4.27753    	107.171     	
1           -28.2314    	-5.09283    	106.805     	
1           -28.6758    	-5.89402    	106.404     	
1           -29.0695    	-6.81274    	106.38      	
1           -29.5106    	-7.7093     	106.331     	
1           -30.1325    	-8.26953    	106.877     	
1           -30.9445    	-8.54555    	107.392     	
1           -31.8857    	-8.24769    	107.549     	
1           -32.7835    	-8.05337    	107.946     	
1           -33.7744    	-8.17574    	107.995     	
1           -34.5382    	-8.72638    	108.331     	
1           -35.1114    	-9.39691    	108.802     	
1           -35.4861    	-10.1958    	109.272     	
1           -35.8421    	-11.0525    	109.646     	
1           -35.6867    	-12.0358    	109.55      	
1           -36.0951    	-12.9469    	109.495     	
1           -36.7467    	-13.6924    	109.356     	
1           -37.3218    	-14.4723    	109.106     	
1           -37.8356    	-15.0858    	108.506     	
1           -38.357     	-15.5619    	107.798     	
1           -38.7253    	-15.9286    	106.944     	
1           -39.1643    	-16.5509    	106.295     	
1           -39.5304    	-17.2378    	105.668     	
1           -40.1747    	-17.7787    	105.126     	
1           -41.0387    	-17.8334    	104.626     	
1           -41.9772    	-17.4872    	104.615     	
1           -42.8103    	-17.0051    	104.885     	
1           -43.5537    	-16.5841    	105.405     	
1           -44.352     	-16.5725    	106.007     	
1           -45.0086    	-16.9054    	106.683     	
1           -44.9728    	-17.4405    	107.528     	
1           -44.8564    	-17.7187    	108.481     	
1           -45.232     	-18.1381    	109.307     	
1           -45.47      	-18.1168    	110.279     	
1           -45.5174    	-18.3502    	111.249     	
1           -45.6382    	-18.7985    	112.135     	
1           -45.878     	-19.695     	112.51      	
1           -45.844     	-20.5883    	112.958     	
1           -45.666     	-21.29      	113.647     	
1           -45.3495    	-21.92      	114.357     	
1           -45.0156    	-22.7207    	114.853     	
1           -44.7932    	-23.573     	115.327     	
1           -44.1582    	-24.1015    	115.89      	
1           -43.5548    	-24.6346    	116.484     	
1           -43.0885    	-25.4791    	116.745     	
1           -42.4321    	-26.1994    	116.52      	
