1000

1           37.8675     	-11.2348    	355.556     	
1           37.1711     	-11.8996    	355.289     	
1           36.666      	-12.7106    	354.99      	
1           36.1435     	-13.5587    	354.918     	
1           35.6734     	-14.4401    	354.965     	
1           35.0572     	-15.1376    	355.334     	
1           34.6222     	-15.8393    	355.897     	
1           34.075      	-16.2131    	356.647     	
1           33.5224     	-15.682     	357.288     	
1           33.3877     	-14.8029    	357.746     	
1           33.8643     	-13.9248    	357.703     	
1           34.269      	-13.042     	357.468     	
1           34.5902     	-12.1208    	357.246     	
1           34.9789     	-11.2044    	357.155     	
1           35.497      	-10.3513    	357.212     	
1           36.0185     	-9.50664    	357.081     	
1           36.347      	-8.5847     	356.875     	
1           36.9961     	-8.2816     	356.179     	
1           37.8936     	-7.94467    	355.891     	
1           38.883      	-7.94706    	355.748     	
1           39.8406     	-8.22107    	355.666     	
1           40.7777     	-8.53453    	355.826     	
1           41.601      	-8.78376    	356.335     	
1           42.2613     	-9.29893    	356.882     	
1           43.0185     	-9.85607    	357.222     	
1           43.7427     	-10.4571    	357.561     	
1           44.4964     	-11.0736    	357.788     	
1           45.0363     	-11.8973    	357.617     	
1           45.0644     	-12.7852    	358.077     	
1           45.5316     	-13.567     	358.492     	
1           46.268      	-14.0241    	358.989     	
1           47.0216     	-14.6203    	359.263     	
1           47.6685     	-15.2404    	359.709     	
1           48.3452     	-15.7922    	360.195     	
1           49.0497     	-16.2173    	360.765     	
1           49.7006     	-16.9104    	361.075     	
1           50.4587     	-17.5296    	361.277     	
1           50.8629     	-18.3921    	361.583     	
1           51.7095     	-18.8532    	361.85      	
1           52.1735     	-19.6311    	362.273     	
1           52.3723     	-20.3422    	362.946     	
1           52.5003     	-20.5152    	363.924     	
1           52.0583     	-20.3472    	364.805     	
1           52.3424     	-19.9063    	365.655     	
1           52.5402     	-19.6361    	366.598     	
1           52.4876     	-19.3285    	367.547     	
1           52.6801     	-18.6876    	368.291     	
1           52.5618     	-18.3542    	369.226     	
1           52.8539     	-17.9899    	370.111     	
1           53.567      	-17.725     	370.759     	
1           54.4152     	-17.2553    	371.002     	
1           55.2035     	-16.7442    	370.657     	
1           55.7855     	-16.3651    	369.939     	
1           56.1145     	-15.7232    	369.245     	
1           56.2867     	-14.7669    	369.009     	
1           56.0164     	-13.9281    	368.536     	
1           55.3873     	-13.2021    	368.259     	
1           54.6334     	-12.5451    	368.285     	
1           53.7579     	-12.3658    	368.733     	
1           52.9789     	-12.1806    	369.332     	
1           52.0489     	-12.1164    	369.696     	
1           51.4801     	-12.1897    	370.516     	
1           50.7576     	-12.4839    	371.142     	
1           49.8401     	-12.5106    	371.535     	
1           49.0953     	-12.0744    	372.04      	
1           48.3402     	-11.4468    	372.23      	
1           47.509      	-11.0059    	371.89      	
1           46.8173     	-10.8722    	371.18      	
1           46.0591     	-10.666     	370.561     	
1           45.1734     	-10.9135    	370.168     	
1           44.2195     	-11.2028    	370.088     	
1           43.3113     	-11.3786    	370.466     	
1           42.8334     	-11.4599    	371.341     	
1           42.5148     	-11.6428    	372.271     	
1           42.3352     	-12.1035    	373.141     	
1           42.2657     	-12.8908    	373.753     	
1           42.4716     	-13.816     	374.07      	
1           42.4044     	-14.7413    	374.445     	
1           42.1326     	-15.3211    	375.213     	
1           42.1897     	-15.4955    	376.196     	
1           42.4061     	-15.702     	377.151     	
1           42.6524     	-16.2317    	377.962     	
1           43.0116     	-16.8542    	378.656     	
1           43.7099     	-17.3705    	379.151     	
1           44.3711     	-18.046     	379.478     	
1           44.5979     	-18.8289    	380.058     	
1           44.838      	-19.4578    	380.798     	
1           45.3436     	-20.1137    	381.358     	
1           45.5742     	-20.7194    	382.121     	
1           45.6727     	-21.1384    	383.023     	
1           46.0358     	-21.679     	383.78      	
1           46.0798     	-22.4383    	384.429     	
1           46.3868     	-22.9389    	385.241     	
1           47.2178     	-22.8825    	385.793     	
1           48.1169     	-22.5021    	386.013     	
1           48.9508     	-22.1705    	386.455     	
1           49.7498     	-21.5703    	386.497     	
1           50.5156     	-20.9291    	386.508     	
1           51.2343     	-20.2421    	386.612     	
1           52.1236     	-19.899     	386.914     	
1           53.0785     	-19.6017    	386.874     	
1           54.0532     	-19.38      	386.839     	
1           54.9098     	-19.6029    	386.374     	
1           55.6554     	-20.1869    	386.056     	
1           56.1115     	-20.9358    	385.573     	
1           56.5883     	-21.7117    	385.162     	
1           57.3247     	-22.3468    	384.932     	
1           58.2471     	-22.6733    	384.72      	
1           58.8834     	-23.442     	384.663     	
1           59.7535     	-23.7192    	384.256     	
1           60.7208     	-23.6769    	384.505     	
1           61.5723     	-23.1684    	384.375     	
1           61.9397     	-22.2397    	384.43      	
1           62.4811     	-21.4411    	384.695     	
1           62.9663     	-20.6544    	385.075     	
1           63.6644     	-19.9528    	384.923     	
1           64.4294     	-19.3547    	384.69      	
1           65.242      	-18.8754    	384.357     	
1           65.8509     	-18.2319    	383.895     	
1           66.6945     	-17.8124    	383.558     	
1           67.591      	-17.5254    	383.22      	
1           68.5909     	-17.5477    	383.222     	
1           69.5763     	-17.4928    	383.064     	
1           70.0653     	-16.7387    	383.5       	
1           70.8098     	-16.0725    	383.555     	
1           71.5634     	-15.4275    	383.69      	
1           72.4976     	-15.1499    	383.469     	
1           73.3569     	-14.8409    	383.059     	
1           74.1156     	-14.4089    	382.573     	
1           74.9469     	-13.9261    	382.849     	
1           75.5533     	-13.3419    	383.388     	
1           76.2417     	-12.7517    	383.809     	
1           76.7837     	-12.015     	384.214     	
1           77.4769     	-11.5532    	384.767     	
1           77.9863     	-10.7381    	385.044     	
1           78.8415     	-10.3479    	385.385     	
1           79.4222     	-9.53397    	385.38      	
1           79.8493     	-8.76878    	385.86      	
1           80.2831     	-8.20949    	386.569     	
1           80.5696     	-7.31261    	386.904     	
1           80.6798     	-6.5351     	387.522     	
1           80.4789     	-6.02607    	388.36      	
1           79.7299     	-5.53103    	388.801     	
1           79.6264     	-4.94228    	389.603     	
1           79.3426     	-4.52431    	390.466     	
1           78.7083     	-4.0562     	391.079     	
1           77.8639     	-3.55978    	391.289     	
1           77.4751     	-2.81234    	391.827     	
1           76.6996     	-2.5127     	392.383     	
1           76.1169     	-1.88803    	392.902     	
1           75.2578     	-1.46667    	393.19      	
1           74.2806     	-1.65408    	393.3       	
1           73.2917     	-1.78399    	393.222     	
1           72.3367     	-1.77353    	392.929     	
1           71.3657     	-1.56914    	392.805     	
1           70.3904     	-1.39607    	392.664     	
1           69.4402     	-1.10596    	392.554     	
1           68.445      	-1.04132    	392.623     	
1           67.5204     	-0.776672   	392.9       	
1           66.5401     	-0.748976   	392.704     	
1           65.6678     	-1.07875    	392.346     	
1           64.7731     	-1.32924    	392.716     	
1           63.8733     	-1.53832    	393.1       	
1           62.8935     	-1.70795    	392.989     	
1           62.0761     	-1.55967    	392.432     	
1           61.244      	-1.73069    	391.905     	
1           60.6736     	-2.2818     	391.298     	
1           59.9694     	-2.61475    	390.67      	
1           59.2673     	-3.24422    	390.336     	
1           58.6441     	-3.92286    	389.949     	
1           57.852      	-4.46619    	389.668     	
1           57.0448     	-4.73513    	389.143     	
1           56.3001     	-4.67152    	388.479     	
1           55.6542     	-4.58591    	387.721     	
1           54.9207     	-4.95461    	387.148     	
1           54.1436     	-5.52653    	386.887     	
1           53.6532     	-6.3031     	386.491     	
1           53.2095     	-7.0635     	386.018     	
1           52.9644     	-8.02446    	386.15      	
1           52.9625     	-8.95246    	385.778     	
1           53.4833     	-9.69181    	385.349     	
1           53.5688     	-10.679     	385.48      	
1           54.2577     	-11.3926    	385.605     	
1           54.743      	-11.9057    	386.314     	
1           54.6145     	-12.0801    	387.29      	
1           54.4474     	-11.9791    	388.271     	
1           54.2187     	-11.6769    	389.196     	
1           54.3341     	-11.2449    	390.09      	
1           53.6505     	-10.9466    	390.756     	
1           53.0584     	-10.3503    	391.297     	
1           52.5504     	-9.92317    	392.046     	
1           51.8361     	-9.81278    	392.737     	
1           51.4048     	-9.33665    	393.503     	
1           50.8417     	-8.84162    	394.165     	
1           50.4674     	-8.50092    	395.027     	
1           49.6488     	-8.15029    	395.481     	
1           48.7643     	-7.7581     	395.735     	
1           47.8694     	-7.31989    	395.64      	
1           46.8806     	-7.27964    	395.498     	
1           45.889      	-7.41       	395.492     	
1           44.9626     	-7.07998    	395.674     	
1           44.6508     	-6.96406    	396.615     	
1           43.7676     	-6.9592     	397.086     	
1           42.9904     	-7.14569    	397.687     	
1           42.4716     	-7.39668    	398.505     	
1           41.8144     	-7.48897    	399.252     	
1           41.141      	-7.46473    	399.991     	
1           40.2389     	-7.6424     	400.386     	
1           39.4154     	-8.11259    	400.701     	
1           38.6855     	-7.91528    	401.357     	
1           38.3298     	-7.49939    	402.194     	
1           38.0613     	-7.12053    	403.08      	
1           37.9896     	-6.61456    	403.938     	
1           37.6917     	-6.55852    	404.891     	
1           37.5215     	-6.98575    	405.779     	
1           37.3405     	-7.83181    	406.28      	
1           37.1055     	-8.10123    	407.214     	
1           37.2112     	-8.3676     	408.173     	
1           37.2426     	-8.44397    	409.169     	
1           37.3566     	-8.56258    	410.156     	
1           37.5955     	-8.59231    	411.126     	
1           37.3439     	-8.91078    	412.04      	
1           37.1997     	-9.65081    	412.697     	
1           37.9105     	-10.2829    	413.006     	
1           38.3948     	-11.0396    	413.445     	
1           38.7404     	-11.6679    	414.142     	
1           38.984      	-12.4274    	414.745     	
1           39.3918     	-13.0802    	415.384     	
1           40.141      	-13.6947    	415.629     	
1           40.9828     	-14.2243    	415.735     	
1           41.7428     	-14.5657    	416.286     	
1           42.2076     	-15.0231    	417.045     	
1           42.6664     	-15.5855    	417.733     	
1           43.1295     	-15.9602    	418.537     	
1           43.8588     	-16.3635    	419.088     	
1           44.4726     	-16.724     	419.791     	
1           45.0614     	-16.9017    	420.578     	
1           45.6505     	-17.3743    	421.234     	
1           46.3472     	-17.8746    	421.75      	
1           46.8265     	-18.4514    	422.411     	
1           47.1762     	-18.9248    	423.221     	
1           47.311      	-19.4978    	424.029     	
1           47.3953     	-20.0992    	424.823     	
1           47.1297     	-20.6578    	425.608     	
1           47.1007     	-20.9535    	426.563     	
1           47.5216     	-21.474     	427.306     	
1           48.0856     	-22.0819    	427.864     	
1           48.3377     	-23.0047    	428.157     	
1           48.7886     	-23.8887    	428.284     	
1           49.2037     	-24.7939    	428.371     	
1           49.1657     	-25.6542    	428.881     	
1           48.9269     	-26.5869    	429.148     	
1           48.8073     	-27.5201    	429.487     	
1           49.0864     	-28.4032    	429.864     	
1           49.6067     	-29.1624    	430.254     	
1           49.8511     	-30.0102    	430.725     	
1           50.0083     	-30.9377    	431.065     	
1           49.8274     	-31.8743    	431.363     	
1           49.4522     	-32.7745    	431.581     	
1           49.4834     	-33.7386    	431.849     	
1           49.4581     	-34.4831    	432.517     	
1           48.9512     	-35.229     	432.948     	
1           48.3858     	-36.0114    	433.207     	
1           47.9373     	-36.6921    	433.787     	
1           47.7492     	-37.462     	434.396     	
1           47.4493     	-38.2643    	434.913     	
1           47.1764     	-38.9447    	435.593     	
1           46.9966     	-39.0861    	436.566     	
1           46.4988     	-39.4224    	437.365     	
1           45.74       	-39.7316    	437.94      	
1           45.3625     	-40.116     	438.782     	
1           45.0169     	-40.7712    	439.454     	
1           44.3934     	-41.403     	439.914     	
1           44.2437     	-41.6588    	440.869     	
1           44.0944     	-41.774     	441.852     	
1           44.414      	-41.8892    	442.791     	
1           44.6892     	-42.223     	443.694     	
1           44.6114     	-42.778     	444.521     	
1           44.8052     	-43.3232    	445.337     	
1           44.909      	-43.4336    	446.325     	
1           45.4072     	-43.509     	447.189     	
1           45.7647     	-43.8996    	448.037     	
1           46.0493     	-44.1823    	448.953     	
1           46.0932     	-44.6487    	449.838     	
1           45.7694     	-45.4571    	450.328     	
1           45.7146     	-46.2214    	450.971     	
1           45.4537     	-46.8876    	451.668     	
1           45.6515     	-47.3055    	452.556     	
1           45.7706     	-47.9525    	453.309     	
1           46.2493     	-48.8269    	453.384     	
1           46.8721     	-49.5296    	453.04      	
1           47.2362     	-50.4308    	453.275     	
