1000

1           13.1548     	59.379      	302.672     	
1           12.3921     	59.6159     	303.275     	
1           11.6529     	60.0035     	303.826     	
1           10.7793     	60.3909     	304.12      	
1           9.94402     	60.4557     	304.667     	
1           9.11384     	60.3568     	305.214     	
1           8.1858      	60.0471     	305.421     	
1           7.4492      	59.9342     	306.09      	
1           6.91901     	60.3306     	306.838     	
1           6.17912     	60.9144     	307.175     	
1           5.27536     	61.201      	307.489     	
1           4.58538     	61.2287     	308.212     	
1           3.95228     	61.3865     	308.972     	
1           3.04539     	61.7243     	309.221     	
1           2.29201     	61.8187     	309.873     	
1           1.49909     	61.4841     	310.381     	
1           0.782293    	61.3406     	311.064     	
1           0.525021    	60.7755     	311.848     	
1           0.233936    	60.3922     	312.723     	
1           -0.0278551  	59.8987     	313.553     	
1           -0.228124   	59.3357     	314.355     	
1           -0.518285   	59.0579     	315.27      	
1           -1.2535     	58.8251     	315.909     	
1           -1.90863    	58.5685     	316.62      	
1           -2.69478    	58.3342     	317.19      	
1           -3.14373    	58.1471     	318.064     	
1           -3.612      	57.9128     	318.916     	
1           -4.34905    	57.6899     	319.553     	
1           -5.1585     	57.1657     	319.821     	
1           -6.05709    	56.7581     	319.661     	
1           -6.575      	55.977      	319.312     	
1           -7.34294    	55.414      	319.008     	
1           -8.19674    	54.9456     	318.78      	
1           -8.85505    	54.2183     	318.973     	
1           -9.69181    	53.6956     	319.134     	
1           -10.3013    	52.921      	319.304     	
1           -10.962     	52.5083     	319.933     	
1           -11.0428    	52.0804     	320.832     	
1           -10.8548    	51.6559     	321.717     	
1           -10.9044    	51.5307     	322.709     	
1           -11.1913    	50.904      	323.433     	
1           -11.8095    	50.8265     	324.215     	
1           -12.0787    	50.7894     	325.178     	
1           -12.2815    	50.6934     	326.152     	
1           -12.8021    	50.4546     	326.972     	
1           -13.1227    	50.023      	327.816     	
1           -13.3574    	49.286      	328.449     	
1           -13.7907    	48.3859     	328.449     	
1           -14.0383    	47.5174     	328.881     	
1           -13.9499    	46.8588     	329.628     	
1           -14.2597    	46.183      	330.296     	
1           -14.7786    	45.5583     	330.881     	
1           -15.0278    	44.9397     	331.624     	
1           -15.3629    	44.5274     	332.472     	
1           -15.5807    	43.737      	333.044     	
1           -15.906     	43.2099     	333.83      	
1           -15.8656    	42.6056     	334.625     	
1           -16.3696    	42.0214     	335.261     	
1           -16.8258    	41.2804     	335.755     	
1           -17.5677    	40.9512     	336.338     	
1           -18.1269    	40.2628     	336.802     	
1           -18.4789    	39.4625     	337.287     	
1           -18.3335    	38.7289     	337.951     	
1           -18.1519    	38.5081     	338.909     	
1           -17.7929    	38.0591     	339.728     	
1           -17.069     	37.7505     	340.344     	
1           -16.2327    	37.3134     	340.674     	
1           -15.4621    	36.9695     	341.212     	
1           -14.5375    	37.1915     	341.523     	
1           -13.583     	37.235      	341.227     	
1           -12.6418    	37.1964     	340.896     	
1           -11.7376    	37.5729     	340.695     	
1           -10.8303    	37.7253     	341.087     	
1           -9.97354    	37.929      	341.561     	
1           -9.59604    	37.8413     	342.483     	
1           -9.71167    	37.7996     	343.476     	
1           -10.2336    	37.4059     	344.233     	
1           -11.0301    	36.8869     	344.543     	
1           -11.7128    	36.3494     	345.037     	
1           -12.2821    	36.1979     	345.845     	
1           -13.066     	35.6685     	346.17      	
1           -13.1603    	34.6958     	346.383     	
1           -13.178     	33.7495     	346.705     	
1           -13.4751    	33.0815     	347.387     	
1           -13.8594    	32.1622     	347.481     	
1           -14.4701    	31.4579     	347.841     	
1           -14.9194    	30.8068     	348.454     	
1           -15.4493    	30.1319     	348.968     	
1           -16.2859    	29.7975     	349.402     	
1           -16.5957    	28.9497     	349.83      	
1           -17.2147    	28.1911     	350.033     	
1           -18.1211    	27.8171     	350.229     	
1           -18.6925    	27.172      	350.737     	
1           -19.2296    	26.6575     	351.406     	
1           -19.6509    	26.0622     	352.09      	
1           -19.6644    	25.3544     	352.797     	
1           -19.5735    	24.4308     	353.169     	
1           -19.5766    	23.7981     	353.942     	
1           -19.3382    	23.556      	354.882     	
1           -19.1237    	23.4136     	355.85      	
1           -19.0091    	23.3913     	356.842     	
1           -18.8884    	23.5706     	357.82      	
1           -18.9255    	23.4494     	358.812     	
1           -19.0259    	23.707      	359.773     	
1           -18.7852    	24.2191     	360.596     	
1           -18.5415    	24.7819     	361.385     	
1           -18.0844    	25.5529     	361.829     	
1           -17.3939    	26.2746     	361.764     	
1           -16.6034    	26.8816     	361.68      	
1           -16.2415    	27.8076     	361.573     	
1           -15.9318    	28.7451     	361.421     	
1           -15.9489    	29.7247     	361.628     	
1           -15.9419    	30.5635     	362.171     	
1           -15.8632    	31.3718     	362.753     	
1           -15.6356    	32.3171     	362.991     	
1           -15.4731    	33.2845     	362.8       	
1           -14.7234    	33.7538     	362.334     	
1           -13.7278    	33.6774     	362.384     	
1           -12.7901    	34.0053     	362.267     	
1           -11.9261    	34.364      	362.621     	
1           -11.1158    	34.1159     	363.153     	
1           -10.6801    	34.3431     	364.023     	
1           -9.90114    	34.666      	364.563     	
1           -9.32314    	34.974      	365.317     	
1           -8.63903    	35.3442     	365.946     	
1           -7.77547    	35.6307     	366.359     	
1           -6.83844    	35.9631     	366.473     	
1           -5.88565    	36.2359     	366.606     	
1           -4.95469    	36.3082     	366.965     	
1           -4.23366    	36.1938     	367.647     	
1           -3.40883    	36.4275     	368.161     	
1           -2.46308    	36.3941     	368.485     	
1           -1.50102    	36.2659     	368.731     	
1           -0.888424   	35.9376     	369.449     	
1           -0.143068   	35.8412     	370.11      	
1           0.760931    	36.2296     	370.284     	
1           1.57283     	36.0829     	370.85      	
1           2.16425     	35.9336     	371.642     	
1           2.6713      	36.2566     	372.441     	
1           3.29399     	36.6201     	373.134     	
1           4.22718     	36.8477     	373.412     	
1           5.17084     	36.7682     	373.733     	
1           6.12038     	36.9391     	373.996     	
1           7.00485     	37.3041     	374.286     	
1           7.82991     	37.2325     	374.845     	
1           8.7021      	37.0413     	375.298     	
1           9.3201      	37.2173     	376.064     	
1           9.94047     	37.4122     	376.823     	
1           9.93057     	37.526      	377.817     	
1           10.3322     	37.682      	378.72      	
1           10.7041     	37.7728     	379.644     	
1           11.4907     	38.025      	380.207     	
1           12.2616     	38.4605     	380.669     	
1           13.1466     	38.8606     	380.914     	
1           13.6791     	39.7066     	380.893     	
1           14.3973     	40.4023     	380.913     	
1           14.9413     	41.2224     	380.739     	
1           15.0674     	42.1219     	380.322     	
1           14.9684     	43.0314     	379.916     	
1           14.8992     	43.9005     	379.425     	
1           14.4366     	44.7248     	379.102     	
1           14.0156     	45.5432     	378.711     	
1           13.4313     	46.2958     	378.406     	
1           13.1189     	47.1368     	377.965     	
1           12.893      	47.9875     	377.491     	
1           12.8856     	48.8032     	376.911     	
1           13.4593     	49.3034     	376.263     	
1           14.3652     	49.5565     	375.926     	
1           15.2381     	49.8047     	375.505     	
1           16.1146     	49.7646     	375.025     	
1           16.9308     	50.1909     	374.634     	
1           17.8106     	50.6633     	374.572     	
1           18.771      	50.8581     	374.767     	
1           19.615      	51.3836     	374.867     	
1           20.5593     	51.6175     	375.101     	
1           21.4276     	51.8455     	374.66      	
1           21.9821     	52.1804     	373.899     	
1           22.4181     	52.2223     	372.999     	
1           22.7578     	52.569      	372.125     	
1           22.9078     	52.7774     	371.158     	
1           23.0711     	53.0612     	370.214     	
1           23.7243     	53.426      	369.549     	
1           24.6149     	53.763      	369.245     	
1           25.5385     	54.0611     	369.003     	
1           26.3356     	54.6427     	369.161     	
1           27.3151     	54.8461     	369.178     	
1           28.2912     	55.0518     	369.109     	
1           29.1416     	55.3313     	369.557     	
1           29.9006     	55.2335     	370.2       	
1           30.8336     	54.9927     	370.466     	
1           31.8254     	55.1152     	370.408     	
1           32.6992     	55.5017     	370.116     	
1           33.5179     	55.9621     	369.77      	
1           34.3775     	56.4061     	369.518     	
1           35.0667     	57.0483     	369.184     	
1           35.5585     	57.7307     	368.644     	
1           36.0244     	58.615      	368.636     	
1           36.5546     	59.451      	368.783     	
1           36.9238     	60.3407     	369.051     	
1           37.3123     	61.2329     	369.278     	
1           37.6002     	62.1592     	369.034     	
1           38.104      	63.0227     	369.054     	
1           38.5721     	63.9052     	369.083     	
1           39.0967     	64.6077     	369.565     	
1           39.615      	65.2022     	370.181     	
1           39.8063     	65.796      	370.962     	
1           39.6355     	66.3973     	371.743     	
1           39.3494     	66.6146     	372.676     	
1           39.3914     	66.5566     	373.673     	
1           39.947      	66.7472     	374.483     	
1           40.1775     	67.1133     	375.384     	
1           40.678      	67.712      	376.01      	
1           41.1535     	68.2415     	376.712     	
1           41.6932     	68.7534     	377.381     	
1           42.1907     	68.8797     	378.24      	
1           42.4493     	69.0273     	379.194     	
1           42.3703     	68.4376     	379.999     	
1           42.221      	67.9037     	380.831     	
1           41.9316     	67.7131     	381.769     	
1           41.6675     	68.0058     	382.687     	
1           41.0871     	68.2396     	383.467     	
1           40.4997     	68.0463     	384.253     	
1           40.1956     	68.2498     	385.184     	
1           40.4131     	68.4429     	386.141     	
1           40.5909     	68.9369     	386.992     	
1           40.7429     	69.6476     	387.679     	
1           40.6402     	70.5007     	388.191     	
1           40.8633     	71.3539     	388.661     	
1           40.7853     	72.1534     	389.258     	
1           40.4278     	72.8362     	389.895     	
1           40.1757     	73.3333     	390.725     	
1           39.633      	73.8639     	391.376     	
1           39.3807     	74.4264     	392.164     	
1           39.1864     	75.3504     	392.492     	
1           38.8623     	76.2233     	392.859     	
1           38.6386     	76.9733     	393.48      	
1           38.2319     	77.6175     	394.129     	
1           38.0734     	78.24       	394.893     	
1           38.0909     	79.0533     	395.476     	
1           37.959      	79.9501     	395.899     	
1           38.0228     	80.784      	396.448     	
1           37.929      	81.7456     	396.702     	
1           37.8891     	82.6896     	397.032     	
1           37.9338     	83.4869     	396.433     	
1           38.0714     	84.4742     	396.348     	
1           38.0858     	85.468      	396.466     	
1           38.2744     	86.4057     	396.756     	
1           38.8847     	87.1059     	397.129     	
1           38.8741     	87.976      	397.622     	
1           38.3541     	88.7174     	398.045     	
1           37.8742     	89.0958     	398.836     	
1           37.3382     	89.4557     	399.599     	
1           36.772      	89.9294     	400.275     	
1           36.4315     	90.753      	400.728     	
1           36.0149     	91.6335     	400.955     	
1           35.7629     	92.5346     	401.309     	
1           35.6001     	93.3756     	401.824     	
1           35.9941     	94.2555     	402.093     	
1           36.3991     	95.0388     	402.563     	
1           37.1093     	95.6618     	402.89      	
1           37.4157     	95.8263     	403.828     	
1           37.8059     	96.0519     	404.72      	
1           38.0743     	96.1561     	405.678     	
1           38.6226     	96.6538     	406.35      	
1           39.3479     	97.1983     	406.77      	
1           40.0568     	97.4152     	407.44      	
1           40.7853     	97.7571     	408.035     	
1           41.6104     	97.9778     	408.557     	
1           42.4952     	98.4349     	408.641     	
1           43.2757     	98.9733     	408.957     	
1           44.2458     	99.0931     	409.171     	
1           44.9745     	99.4695     	408.599     	
1           45.7017     	99.5099     	407.914     	
1           46.5947     	99.5197     	407.463     	
1           47.2189     	98.9087     	406.977     	
1           47.875      	98.4849     	406.354     	
1           48.7725     	98.1467     	406.067     	
1           49.7326     	97.8821     	406.15      	
1           50.5778     	97.739      	405.636     	
1           51.4382     	97.4361     	405.226     	
1           51.8352     	97.7813     	404.376     	
1           52.66       	97.7718     	403.809     	
1           53.4227     	97.896      	403.175     	
1           54.1333     	97.6482     	402.516     	
1           54.729      	97.4546     	401.737     	
1           54.8813     	97.4022     	400.75      	
1           54.7307     	97.3263     	399.764     	
1           54.3275     	97.1473     	398.867     	
1           53.9976     	96.3038     	398.444     	
1           54.1147     	95.3999     	398.031     	
1           53.9079     	94.7673     	397.284     	
1           53.6406     	94.2575     	396.467     	
1           53.4378     	93.9417     	395.54      	
1           53.6501     	93.6158     	394.619     	
1           54.1416     	93.1247     	393.899     	
1           54.7989     	92.6419     	393.32      	
1           54.9969     	91.7146     	393.003     	
1           55.1605     	90.9298     	392.406     	
1           55.6553     	90.323      	391.783     	
