1000

1           -3.13784    	97.3357     	337.226     	
1           -3.78081    	97.4216     	336.466     	
1           -4.73206    	97.4355     	336.156     	
1           -5.45146    	96.774      	335.945     	
1           -6.12095    	96.1176     	335.599     	
1           -6.90459    	95.7527     	335.096     	
1           -7.5683     	95.3287     	334.48      	
1           -8.41807    	95.0424     	334.038     	
1           -9.34514    	95.0466     	333.66      	
1           -10.2641    	95.3653     	333.426     	
1           -10.8512    	95.7369     	332.709     	
1           -11.6469    	95.924      	332.131     	
1           -12.0663    	96.3004     	331.306     	
1           -12.2106    	96.3929     	330.321     	
1           -12.3687    	96.5307     	329.342     	
1           -12.2971    	96.7773     	328.376     	
1           -11.8213    	97.4638     	327.826     	
1           -11.0543    	98.0178     	327.504     	
1           -10.061     	98.0398     	327.619     	
1           -9.06778    	97.9541     	327.697     	
1           -8.07048    	98.0104     	327.735     	
1           -7.13579    	97.6958     	327.568     	
1           -6.23682    	97.2599     	327.509     	
1           -5.2598     	97.2464     	327.298     	
1           -4.54166    	97.5643     	326.681     	
1           -3.79764    	97.4398     	326.023     	
1           -3.20827    	96.7563     	325.594     	
1           -2.8805     	95.8115     	325.627     	
1           -2.13334    	95.1757     	325.822     	
1           -1.27127    	94.6833     	325.938     	
1           -0.387032   	94.3138     	325.651     	
1           0.573661    	94.0356     	325.627     	
1           1.52169     	93.7428     	325.504     	
1           2.06209     	93.0319     	325.056     	
1           2.82942     	92.4673     	324.749     	
1           3.5583      	92.1675     	324.133     	
1           4.16866     	91.5962     	323.587     	
1           4.98063     	91.4965     	323.01      	
1           5.94821     	91.6011     	322.785     	
1           6.57612     	91.8685     	322.054     	
1           7.28582     	92.0745     	321.38      	
1           8.20704     	92.1712     	321.001     	
1           9.11216     	92.0783     	320.587     	
1           9.85355     	92.4265     	320.015     	
1           10.3836     	93.0192     	319.407     	
1           10.3507     	93.3303     	318.458     	
1           10.4952     	93.8209     	317.598     	
1           10.6766     	94.3724     	316.783     	
1           10.987      	94.6453     	315.873     	
1           10.7337     	95.1747     	315.063     	
1           10.3022     	95.9611     	314.621     	
1           9.42304     	96.3053     	314.949     	
1           8.44678     	96.2742     	315.162     	
1           7.5477      	96.3615     	314.731     	
1           6.60897     	96.2838     	314.394     	
1           5.76421     	96.0483     	313.913     	
1           4.91839     	95.5212     	313.971     	
1           4.36363     	95.0703     	313.272     	
1           4.21726     	94.7201     	312.347     	
1           3.50955     	94.5273     	311.667     	
1           3.0482      	94.3854     	310.791     	
1           2.37805     	94.0011     	310.155     	
1           1.96456     	93.6746     	309.305     	
1           1.98034     	93.6301     	308.306     	
1           2.46048     	93.8266     	307.452     	
1           3.15562     	94.2304     	306.858     	
1           3.93948     	94.4809     	306.289     	
1           4.90168     	94.7478     	306.229     	
1           5.8386      	94.8898     	306.547     	
1           6.79095     	95.1591     	306.686     	
1           7.78699     	95.0812     	306.627     	
1           8.73299     	94.9542     	306.331     	
1           9.5594      	94.9478     	305.767     	
1           10.5166     	95.1417     	305.55      	
1           11.2717     	95.2406     	304.901     	
1           12.1303     	95.3742     	304.409     	
1           12.5479     	94.9554     	303.603     	
1           13.0148     	94.1856     	303.168     	
1           13.6316     	93.4175     	303.344     	
1           14.3407     	92.7814     	303.647     	
1           15.0237     	92.2288     	304.125     	
1           14.8966     	91.2906     	304.449     	
1           15.1505     	90.3619     	304.718     	
1           15.0904     	89.558      	305.308     	
1           15.2462     	88.7303     	305.847     	
1           15.1365     	87.8928     	306.385     	
1           14.6603     	87.059      	306.662     	
1           14.3532     	86.7005     	307.544     	
1           14.0517     	86.2659     	308.393     	
1           13.826      	85.4576     	308.937     	
1           14.458      	84.784      	309.317     	
1           15.3518     	84.4337     	309.596     	
1           16.2553     	84.1945     	309.952     	
1           17.0146     	83.6131     	310.247     	
1           17.9173     	83.1905     	310.33      	
1           18.7868     	82.8123     	310.647     	
1           19.1697     	81.8898     	310.636     	
1           19.1381     	81.0664     	311.205     	
1           19.0807     	80.2224     	311.736     	
1           19.4538     	79.3356     	312.007     	
1           20.2839     	78.7764     	311.989     	
1           21.2148     	78.4855     	311.77      	
1           22.1287     	78.3895     	311.376     	
1           22.9192     	78.7086     	310.854     	
1           23.7209     	79.2286     	310.558     	
1           24.4375     	79.6311     	309.988     	
1           25.0213     	79.9286     	309.232     	
1           25.7947     	80.0505     	308.611     	
1           26.6847     	80.0409     	308.152     	
1           27.3541     	80.2779     	307.45      	
1           28.1464     	80.7469     	307.059     	
1           28.9999     	81.1889     	306.786     	
1           29.7089     	81.8952     	306.782     	
1           30.2206     	82.7106     	307.053     	
1           30.757      	83.5529     	306.997     	
1           31.0881     	84.496      	306.998     	
1           31.7569     	85.2322     	307.094     	
1           32.2111     	86.1022     	306.899     	
1           32.6123     	86.8422     	306.357     	
1           32.7361     	87.8114     	306.148     	
1           32.9909     	88.7791     	306.118     	
1           32.6557     	89.566      	306.635     	
1           32.5265     	90.2772     	307.326     	
1           32.241      	91.0426     	307.902     	
1           32.4782     	91.5437     	308.734     	
1           32.3647     	91.9585     	309.637     	
1           32.4074     	92.2809     	310.583     	
1           31.9519     	92.9303     	311.192     	
1           31.8382     	93.7346     	311.775     	
1           31.6326     	94.587      	312.256     	
1           31.0826     	95.3854     	312.497     	
1           30.6139     	96.1732     	312.9       	
1           29.944      	96.8857     	312.693     	
1           29.196      	97.528      	312.533     	
1           28.4492     	98.1287     	312.243     	
1           27.627      	98.5419     	311.851     	
1           26.821      	98.219      	311.354     	
1           26.2372     	97.7986     	310.66      	
1           25.4027     	97.279      	310.835     	
1           24.9002     	96.4125     	310.832     	
1           24.3348     	95.6869     	310.44      	
1           23.5507     	95.0708     	310.516     	
1           23.0292     	94.3531     	310.976     	
1           22.366      	93.8046     	311.484     	
1           21.6435     	93.3447     	312.002     	
1           21.283      	92.6597     	312.636     	
1           20.7223     	92.1823     	313.311     	
1           20.4274     	91.697      	314.134     	
1           20.18       	91.1924     	314.962     	
1           19.9506     	90.8783     	315.883     	
1           20.0853     	90.7424     	316.864     	
1           19.911      	90.6215     	317.842     	
1           19.3192     	90.6301     	318.648     	
1           18.8641     	90.809      	319.519     	
1           18.6825     	91.051      	320.473     	
1           18.0908     	91.3408     	321.225     	
1           17.5278     	91.9476     	321.788     	
1           17.2684     	92.7055     	322.387     	
1           17.4397     	93.6512     	322.661     	
1           17.5162     	94.4742     	323.222     	
1           17.6364     	95.421      	323.522     	
1           18.0097     	96.2743     	323.887     	
1           18.4187     	97.0357     	324.388     	
1           18.2049     	97.2977     	325.33      	
1           18.2988     	96.9015     	326.244     	
1           18.1363     	97.4166     	327.085     	
1           18.4344     	97.6676     	328.005     	
1           18.1756     	97.7232     	328.971     	
1           18.1734     	98.0011     	329.931     	
1           17.6304     	98.2044     	330.746     	
1           17.0696     	98.7164     	331.395     	
1           16.627      	99.2831     	332.091     	
1           16.1017     	99.7567     	332.798     	
1           15.6255     	100.576     	333.12      	
1           15.0836     	101.079     	333.793     	
1           14.4352     	101.671     	334.271     	
1           13.9972     	102.275     	334.938     	
1           13.7408     	102.845     	335.718     	
1           13.4668     	103.71      	336.138     	
1           13.294      	104.473     	336.762     	
1           13.2412     	105.412     	337.1       	
1           13.1424     	106.293     	337.562     	
1           13.5106     	107.161     	337.893     	
1           13.4203     	108.023     	338.393     	
1           13.5956     	108.937     	338.76      	
1           14.1557     	109.408     	339.44      	
1           14.7828     	109.436     	340.219     	
1           14.9846     	110.112     	340.928     	
1           15.0721     	110.878     	341.564     	
1           15.2875     	111.8       	341.887     	
1           15.752      	112.668     	342.069     	
1           16.3342     	113.314     	342.562     	
1           17.0741     	113.64      	343.15      	
1           17.5214     	114.373     	343.663     	
1           17.8304     	115.12      	344.249     	
1           18.3256     	115.815     	344.772     	
1           18.9105     	116.259     	345.451     	
1           19.7409     	116.452     	345.974     	
1           20.2482     	116.124     	346.77      	
1           20.5984     	116.683     	347.522     	
1           20.8323     	117.148     	348.376     	
1           21.2614     	117.334     	349.259     	
1           21.9785     	117.578     	349.915     	
1           22.4646     	117.594     	350.788     	
1           23.1086     	117.707     	351.544     	
1           23.2702     	117.928     	352.505     	
1           23.1822     	117.862     	353.499     	
1           23.5465     	117.694     	354.415     	
1           24.2295     	117.383     	355.076     	
1           24.9852     	117.119     	355.676     	
1           25.7932     	116.671     	356.059     	
1           26.1377     	116.889     	356.972     	
1           26.0684     	117.06      	357.955     	
1           26.3249     	117.349     	358.877     	
1           26.709      	117.194     	359.788     	
1           27.2138     	116.789     	360.55      	
1           27.8873     	116.421     	361.191     	
1           28.7998     	116.52      	361.588     	
1           29.7658     	116.271     	361.659     	
1           30.6298     	115.864     	361.364     	
1           31.4257     	115.258     	361.403     	
1           32.3102     	114.793     	361.411     	
1           33.3027     	114.738     	361.523     	
1           34.2715     	114.53      	361.4       	
1           35.0756     	114.483     	360.807     	
1           36.0103     	114.181     	360.617     	
1           36.8425     	113.627     	360.65      	
1           37.8158     	113.487     	360.826     	
1           38.7752     	113.725     	360.984     	
1           39.7457     	113.585     	361.174     	
1           40.6149     	114.047     	360.996     	
1           41.5459     	114.413     	361.03      	
1           42.3283     	115.032     	361.094     	
1           42.8194     	115.847     	361.405     	
1           43.4527     	116.52      	361.786     	
1           44.1314     	117.222     	361.572     	
1           44.8419     	117.734     	361.09      	
1           45.4637     	118.225     	360.48      	
1           45.9046     	118.785     	359.778     	
1           46.275      	119.546     	359.246     	
1           46.6132     	120.299     	358.681     	
1           47.2667     	120.624     	357.997     	
1           47.6765     	120.807     	357.104     	
1           47.5882     	120.437     	356.178     	
1           47.7176     	119.87      	355.365     	
1           47.5479     	119.192     	354.65      	
1           46.9257     	118.864     	353.939     	
1           46.4312     	118.935     	353.073     	
1           45.6366     	118.88      	352.468     	
1           44.8014     	118.711     	351.944     	
1           44.1553     	118.478     	351.218     	
1           43.8044     	118.182     	350.331     	
1           43.6941     	117.967     	349.359     	
1           43.5255     	117.402     	348.551     	
1           43.2359     	117.41      	347.594     	
1           42.8425     	117.392     	346.676     	
1           42.4037     	117.813     	345.881     	
1           41.975      	118.398     	345.193     	
1           41.4084     	118.771     	344.458     	
1           40.7651     	118.989     	343.724     	
1           39.9441     	119.098     	343.164     	
1           39.3493     	119.131     	342.361     	
1           38.4608     	119.144     	341.9       	
1           37.6809     	119.727     	341.675     	
1           37.543      	120.713     	341.583     	
1           37.5891     	121.686     	341.36      	
1           37.2859     	122.606     	341.11      	
1           36.8031     	123.421     	340.787     	
1           36.0603     	123.52      	340.127     	
1           35.3225     	123.664     	339.466     	
1           34.4729     	123.818     	338.962     	
1           33.6736     	124.191     	338.491     	
1           32.7904     	124.466     	338.111     	
1           32.0211     	124.831     	337.588     	
1           31.3642     	125.533     	337.312     	
1           30.7286     	126.263     	337.059     	
1           29.8062     	126.646     	337.127     	
1           28.9882     	127.147     	336.847     	
1           28.2653     	127.838     	336.852     	
1           27.6059     	128.58      	336.736     	
1           26.827      	129.205     	336.797     	
1           25.8692     	129.476     	336.897     	
1           24.8897     	129.641     	337.01      	
1           24.0805     	129.157     	337.342     	
1           23.5805     	128.7       	338.077     	
