1000

1           -64.4764    	-74.9925    	121.93      	
1           -64.2204    	-74.0936    	122.287     	
1           -63.9095    	-73.4102    	122.948     	
1           -63.8784    	-73.0511    	123.881     	
1           -63.7289    	-72.7511    	124.822     	
1           -63.7373    	-72.4893    	125.787     	
1           -64.039     	-72.0611    	126.639     	
1           -64.4373    	-71.5899    	127.426     	
1           -64.7696    	-71.6336    	128.369     	
1           -65.3048    	-71.7789    	129.201     	
1           -65.8461    	-72.0586    	129.994     	
1           -66.3672    	-72.1781    	130.839     	
1           -67.0518    	-72.3989    	131.533     	
1           -67.835     	-72.4656    	132.152     	
1           -68.3115    	-72.3036    	133.016     	
1           -69.0564    	-72.2633    	133.682     	
1           -69.787     	-71.9865    	134.306     	
1           -70.2229    	-72.0288    	135.206     	
1           -70.44      	-71.5224    	136.038     	
1           -70.2119    	-71.1114    	136.922     	
1           -69.8766    	-70.4694    	137.611     	
1           -69.4422    	-69.637     	137.955     	
1           -69.2798    	-68.655     	138.047     	
1           -68.8191    	-67.7785    	138.188     	
1           -68.1713    	-67.0296    	138.045     	
1           -67.1994    	-66.9078    	137.844     	
1           -66.2394    	-67.1534    	137.977     	
1           -65.4894    	-66.7586    	138.508     	
1           -64.8684    	-67.2682    	139.104     	
1           -63.9444    	-67.6401    	139.185     	
1           -63.1692    	-68.0733    	138.723     	
1           -62.3956    	-68.1313    	138.093     	
1           -61.4731    	-68.2757    	137.734     	
1           -60.7058    	-68.3638    	137.099     	
1           -59.8528    	-68.2573    	136.589     	
1           -59.3958    	-68.111     	135.712     	
1           -58.7339    	-67.7996    	135.03      	
1           -58.1321    	-67.3768    	134.352     	
1           -57.2172    	-67.3429    	133.949     	
1           -56.4377    	-67.256     	133.33      	
1           -55.6715    	-67.1579    	132.694     	
1           -55.0726    	-67.1585    	131.893     	
1           -54.346     	-66.8559    	131.276     	
1           -53.6767    	-66.9835    	130.544     	
1           -53.1761    	-66.8731    	129.685     	
1           -52.7162    	-67.1021    	128.828     	
1           -52.1761    	-67.5636    	128.124     	
1           -51.2943    	-67.767     	127.699     	
1           -50.6738    	-67.9056    	126.926     	
1           -50.123     	-68.2352    	126.16      	
1           -49.3918    	-68.7459    	125.708     	
1           -48.4957    	-69.0022    	125.345     	
1           -47.5579    	-69.1989    	125.629     	
1           -46.6707    	-69.3149    	126.075     	
1           -45.8062    	-69.5853    	126.5       	
1           -45.0554    	-69.9681    	127.038     	
1           -44.146     	-69.9444    	127.453     	
1           -43.3194    	-69.5394    	127.844     	
1           -42.3825    	-69.3045    	128.1       	
1           -41.4581    	-69.031     	128.371     	
1           -40.4823    	-69.2431    	128.417     	
1           -39.6333    	-69.3516    	128.933     	
1           -38.6432    	-69.4036    	128.797     	
1           -37.7299    	-69.2024    	128.443     	
1           -36.7639    	-68.9722    	128.329     	
1           -35.7733    	-68.8357    	128.323     	
1           -35.0017    	-69.0935    	128.904     	
1           -34.3466    	-69.2421    	129.645     	
1           -33.9392    	-69.0908    	130.545     	
1           -33.3831    	-69.2958    	131.35      	
1           -33.4806    	-69.4363    	132.336     	
1           -33.4422    	-69.7121    	133.296     	
1           -32.7464    	-69.9159    	133.985     	
1           -32.1592    	-69.9469    	134.793     	
1           -31.5354    	-69.3944    	135.347     	
1           -31.4512    	-68.6299    	135.986     	
1           -31.4478    	-67.898     	136.668     	
1           -30.8193    	-67.2437    	137.088     	
1           -30.3652    	-66.4037    	137.385     	
1           -30.227     	-65.4705    	137.717     	
1           -30.2779    	-64.5028    	137.963     	
1           -30.4846    	-63.5837    	138.3       	
1           -30.6465    	-62.6667    	138.664     	
1           -31.0254    	-61.7458    	138.57      	
1           -31.2468    	-60.8108    	138.295     	
1           -31.5028    	-59.8924    	137.991     	
1           -31.3785    	-58.902     	138.054     	
1           -31.2778    	-57.9929    	137.65      	
1           -31.3704    	-57.2296    	137.011     	
1           -31.7947    	-56.4121    	136.622     	
1           -32.699     	-56.0328    	136.426     	
1           -33.1905    	-55.4923    	135.744     	
1           -33.474     	-54.8643    	135.02      	
1           -33.8971    	-54.592     	134.155     	
1           -34.2622    	-54.598     	133.224     	
1           -34.698     	-54.7361    	132.335     	
1           -34.9031    	-54.5687    	131.37      	
1           -34.9209    	-54.2274    	130.431     	
1           -34.5606    	-54.1372    	129.502     	
1           -33.897     	-54.0698    	128.758     	
1           -33.6651    	-54.2432    	127.801     	
1           -33.6783    	-54.6329    	126.879     	
1           -33.0644    	-54.7612    	126.1       	
1           -32.6621    	-55.1787    	125.285     	
1           -31.669     	-55.2755    	125.217     	
1           -31.0243    	-55.6597    	125.877     	
1           -30.2735    	-56.1287    	126.343     	
1           -29.6215    	-56.8203    	126.654     	
1           -29.2366    	-57.744     	126.628     	
1           -28.9187    	-58.6661    	126.41      	
1           -29.2372    	-59.3989    	125.808     	
1           -29.2338    	-60.0646    	125.062     	
1           -28.8768    	-60.7113    	124.389     	
1           -28.552     	-61.5234    	123.903     	
1           -27.7901    	-61.9768    	123.44      	
1           -27.0284    	-61.7164    	122.847     	
1           -26.2544    	-61.6624    	122.216     	
1           -25.9183    	-61.5462    	121.281     	
1           -25.5315    	-61.5829    	120.36      	
1           -25.5042    	-61.3379    	119.391     	
1           -25.5394    	-61.1434    	118.41      	
1           -26.0316    	-61.2405    	117.546     	
1           -26.2733    	-61.3041    	116.577     	
1           -26.6532    	-60.8867    	115.751     	
1           -27.2593    	-60.7665    	114.966     	
1           -28.058     	-60.7766    	114.364     	
1           -28.4766    	-60.4503    	113.516     	
1           -29.0346    	-60.4845    	112.688     	
1           -29.5382    	-60.2871    	111.846     	
1           -30.1605    	-60.475     	111.085     	
1           -30.6084    	-60.9495    	110.328     	
1           -30.8454    	-61.7673    	109.804     	
1           -31.1661    	-62.5167    	109.225     	
1           -31.0645    	-63.4055    	108.779     	
1           -30.7034    	-64.1452    	108.209     	
1           -30.3492    	-65.0185    	107.876     	
1           -30.3873    	-65.8189    	107.278     	
1           -30.3446    	-66.4504    	106.504     	
1           -30.3535    	-67.0026    	105.67      	
1           -30.2914    	-67.2522    	104.704     	
1           -30.1315    	-67.6774    	103.812     	
1           -29.6864    	-68.2294    	103.108     	
1           -29.1456    	-69.0288    	102.848     	
1           -28.3906    	-69.6774    	102.75      	
1           -27.5855    	-70.2241    	102.52      	
1           -26.6602    	-70.1792    	102.143     	
1           -25.7796    	-70.1584    	101.67      	
1           -25.0428    	-69.971     	101.02      	
1           -24.2108    	-70.0157    	100.465     	
1           -23.7396    	-70.0426    	99.5837     	
1           -23.1051    	-69.7821    	98.8575     	
1           -22.6687    	-69.3695    	98.0576     	
1           -22.5773    	-68.6806    	97.338      	
1           -22.5492    	-68.1053    	96.5203     	
1           -22.1162    	-67.3435    	96.038      	
1           -21.4232    	-67.182     	95.3359     	
1           -20.8169    	-67.2492    	94.5436     	
1           -20.3185    	-67.851     	93.9192     	
1           -20.4103    	-68.6527    	93.3295     	
1           -20.6165    	-69.4044    	92.7033     	
1           -20.9723    	-70.3222    	92.525      	
1           -21.636     	-71.0289    	92.7697     	
1           -22.3309    	-71.6114    	92.3475     	
1           -23.1523    	-72.1801    	92.3786     	
1           -23.9461    	-72.7876    	92.422      	
1           -24.8081    	-73.2893    	92.354      	
1           -25.5325    	-73.8648    	91.975      	
1           -26.1558    	-74.4973    	91.5146     	
1           -26.6406    	-75.208     	91.0043     	
1           -27.5585    	-75.5207    	90.7616     	
1           -28.5168    	-75.7057    	90.5433     	
1           -29.1952    	-76.104     	89.9268     	
1           -29.7129    	-76.6537    	89.2711     	
1           -30.4101    	-76.7713    	88.5629     	
1           -31.0038    	-76.6369    	87.7704     	
1           -31.3693    	-76.5719    	86.8413     	
1           -32.0629    	-76.8701    	86.1861     	
1           -32.4589    	-77.495     	85.5128     	
1           -33.2002    	-77.9407    	85.0118     	
1           -33.4799    	-78.6388    	84.3526     	
1           -33.7682    	-79.3727    	83.7377     	
1           -33.5991    	-80.3561    	83.8013     	
1           -33.1276    	-81.2371    	83.8463     	
1           -32.2962    	-81.7863    	83.7661     	
1           -31.4693    	-82.3245    	83.9291     	
1           -30.6826    	-82.6987    	84.4211     	
1           -30.075     	-83.239     	85.0033     	
1           -29.1578    	-83.3737    	85.3783     	
1           -28.284     	-83.802     	85.6063     	
1           -27.4044    	-83.8053    	86.0827     	
1           -27.1138    	-83.9317    	87.0309     	
1           -26.5642    	-83.7735    	87.8504     	
1           -26.2849    	-83.3361    	88.7064     	
1           -25.854     	-82.6089    	89.2404     	
1           -25.3131    	-81.8289    	89.5564     	
1           -24.511     	-81.5507    	90.0838     	
1           -23.7107    	-81.2422    	90.5978     	
1           -23.381     	-80.8485    	91.4557     	
1           -22.7338    	-81.0099    	92.2015     	
1           -22.1734    	-81.0396    	93.0291     	
1           -21.875     	-81.0911    	93.9815     	
1           -21.6394    	-81.3101    	94.9288     	
1           -21.4686    	-81.5682    	95.8798     	
1           -21.883     	-82.072     	96.6377     	
1           -21.5852    	-82.7009    	97.3547     	
1           -21.5245    	-83.2738    	98.1724     	
1           -21.4503    	-83.7986    	99.0211     	
1           -21.5158    	-84.0287    	99.9917     	
1           -21.8354    	-84.3037    	100.899     	
1           -22.2775    	-84.4169    	101.788     	
1           -23.2598    	-84.407     	101.973     	
1           -24.19      	-84.0467    	101.902     	
1           -24.9036    	-83.5065    	101.455     	
1           -25.6307    	-82.9536    	101.051     	
1           -25.97      	-82.248     	100.428     	
1           -26.2474    	-81.3401    	100.114     	
1           -26.932     	-80.8681    	99.5582     	
1           -27.8285    	-80.575     	99.2277     	
1           -28.5783    	-80.3316    	98.6105     	
1           -29.2682    	-79.6821    	98.2927     	
1           -29.9555    	-79.0326    	97.9669     	
1           -30.6431    	-78.8934    	97.2545     	
1           -31.628     	-78.7759    	97.3788     	
1           -32.5846    	-78.9147    	97.638      	
1           -33.1345    	-79.0977    	98.4528     	
1           -33.7896    	-79.212     	99.1997     	
1           -34.2311    	-79.114     	100.091     	
1           -34.9619    	-78.9007    	100.739     	
1           -35.7286    	-78.5434    	101.274     	
1           -36.4681    	-78.2444    	101.877     	
1           -36.6616    	-77.4167    	102.405     	
1           -36.9394    	-76.6613    	102.997     	
1           -36.6028    	-75.9319    	103.593     	
1           -36.2831    	-75.3411    	104.333     	
1           -35.8819    	-74.8699    	105.119     	
1           -35.3206    	-74.3615    	105.773     	
1           -34.8924    	-73.7409    	106.429     	
1           -34.3093    	-72.9354    	106.532     	
1           -33.7925    	-72.2642    	106.001     	
1           -33.3164    	-71.4411    	106.312     	
1           -32.8911    	-70.5365    	106.346     	
1           -32.4497    	-69.6451    	106.241     	
1           -31.9771    	-68.7756    	106.38      	
1           -31.7459    	-67.8545    	106.065     	
1           -31.9058    	-66.8683    	106.034     	
1           -32.1692    	-65.9607    	106.362     	
1           -32.2847    	-65.0313    	106.713     	
1           -32.2912    	-64.3839    	107.474     	
1           -32.8601    	-63.8834    	108.126     	
1           -33.6977    	-63.6318    	108.611     	
1           -34.5392    	-63.6245    	109.152     	
1           -35.1749    	-63.7702    	109.91      	
1           -35.4068    	-64.2673    	110.746     	
1           -35.7708    	-64.823     	111.493     	
1           -36.1007    	-65.494     	112.157     	
1           -36.6141    	-65.9178    	112.904     	
1           -36.9726    	-66.2226    	113.786     	
1           -37.4815    	-66.821     	114.405     	
1           -38.0267    	-67.1878    	115.158     	
1           -38.5598    	-67.2983    	115.997     	
1           -39.4462    	-67.5755    	116.368     	
1           -39.9487    	-68.211     	116.955     	
1           -40.0198    	-68.858     	117.715     	
1           -40.0987    	-69.3916    	118.557     	
1           -39.9771    	-70.1559    	119.19      	
1           -39.7873    	-71.1346    	119.12      	
1           -39.3237    	-72.0177    	119.192     	
1           -38.912     	-72.9179    	119.333     	
1           -38.6215    	-73.8082    	119.684     	
1           -38.2747    	-74.7463    	119.722     	
1           -38.14      	-75.7335    	119.804     	
1           -38.1078    	-76.6608    	120.179     	
1           -37.5335    	-77.4698    	120.299     	
1           -37.1503    	-78.333     	120.628     	
1           -36.5874    	-79.0312    	121.07      	
1           -35.9875    	-79.8061    	121.271     	
1           -35.0289    	-80.0769    	121.182     	
1           -34.4245    	-80.8672    	121.283     	
1           -33.8524    	-81.6806    	121.176     	
1           -33.7551    	-82.6535    	121.384     	
1           -34.0035    	-83.5219    	121.813     	
1           -34.7623    	-84.1723    	121.86      	
1           -35.2321    	-85.0544    	121.863     	
1           -36.0829    	-85.5744    	121.946     	
1           -37.0499    	-85.8017    	121.837     	
1           -37.9903    	-85.8222    	122.178     	
1           -38.8583    	-85.7377    	122.667     	
1           -39.7694    	-85.8632    	123.06      	
1           -40.4756    	-85.7803    	123.763     	
1           -40.8562    	-85.4604    	124.631     	
1           -41.1285    	-85.0393    	125.495     	
1           -41.5239    	-84.2136    	125.898     	
1           -42.0547    	-83.7922    	126.633     	
1           -42.3654    	-83.5578    	127.554     	
1           -42.8214    	-83.4709    	128.44      	
1           -43.4041    	-83.2281    	129.216     	
1           -44.0857    	-82.7013    	129.723     	
1           -44.5632    	-81.8548    	129.962     	
1           -45.0979    	-81.0297    	130.142     	
1           -45.5142    	-80.1449    	130.35      	
1           -45.4357    	-79.1583    	130.204     	
1           -45.3483    	-78.166     	130.291     	
1           -45.1809    	-77.3986    	129.672     	
1           -44.8847    	-76.4912    	129.372     	
1           -44.1588    	-75.992     	128.9       	
1           -43.3179    	-75.6875    	128.451     	
1           -42.6726    	-75.2253    	127.844     	
1           -42.4297    	-75.3359    	126.88      	
1           -42.3589    	-75.42      	125.885     	
1           -42.4876    	-75.4233    	124.894     	
1           -42.5405    	-75.8062    	123.971     	
1           -42.6963    	-76.638     	123.44      	
1           -42.5188    	-77.3118    	122.722     	
1           -42.5294    	-78.0105    	122.007     	
1           -42.1574    	-78.5689    	121.265     	
1           -41.858     	-78.7592    	120.33      	
1           -41.1287    	-79.2193    	119.824     	
1           -40.2225    	-79.3127    	119.412     	
1           -39.2774    	-79.0386    	119.233     	
1           -38.5045    	-78.4244    	119.073     	
1           -37.698     	-77.8469    	118.945     	
1           -37.2152    	-76.989     	118.769     	
1           -37.1044    	-76.0241    	119.007     	
1           -36.8005    	-75.232     	119.538     	
1           -36.2496    	-74.6888    	120.171     	
1           -35.8003    	-74.1589    	120.891     	
1           -35.1542    	-73.4963    	121.269     	
1           -34.411     	-72.8656    	121.495     	
1           -33.7206    	-72.1621    	121.659     	
1           -33.0601    	-71.4105    	121.668     	
1           -32.5524    	-70.5528    	121.587     	
1           -32.1608    	-69.6679    	121.841     	
1           -32.0303    	-68.6797    	121.916     	
1           -32.5582    	-67.9275    	122.311     	
1           -32.9533    	-67.1807    	122.846     	
1           -33.6607    	-66.5103    	123.069     	
1           -34.0075    	-65.6382    	123.414     	
1           -34.5073    	-64.9375    	123.923     	
1           -35.0915    	-64.2256    	124.313     	
1           -35.8814    	-64.3004    	124.922     	
1           -36.5833    	-64.1156    	125.609     	
1           -37.3381    	-63.8654    	126.216     	
1           -37.5286    	-63.8224    	127.197     	
1           -37.5239    	-63.9792    	128.185     	
1           -37.5251    	-64.1404    	129.172     	
1           -38.13      	-64.3666    	129.936     	
1           -38.6252    	-64.3145    	130.802     	
1           -39.2861    	-64.3584    	131.552     	
1           -39.6612    	-64.2682    	132.474     	
1           -39.8618    	-64.407     	133.444     	
1           -40.1153    	-64.2064    	134.39      	
1           -40.1505    	-63.5652    	135.156     	
