1000

1           -143.196    	90.6852     	323.192     	
1           -142.494    	90.8419     	323.887     	
1           -141.778    	90.8923     	324.582     	
1           -141.304    	90.7135     	325.445     	
1           -141.545    	90.8347     	326.406     	
1           -141.917    	91.16       	327.277     	
1           -141.963    	91.8345     	328.014     	
1           -141.921    	92.7366     	328.441     	
1           -141.667    	93.678      	328.669     	
1           -141.31     	94.5602     	328.975     	
1           -141.083    	95.2576     	329.655     	
1           -141.258    	95.954      	330.351     	
1           -140.909    	96.446      	331.148     	
1           -140.807    	97.2613     	331.718     	
1           -140.695    	98.1869     	332.079     	
1           -140.434    	99.0094     	332.584     	
1           -139.975    	99.6869     	333.161     	
1           -139.528    	100.32      	333.792     	
1           -139.668    	101.297     	333.945     	
1           -139.465    	102.273     	334.039     	
1           -139.49     	103.113     	333.497     	
1           -139.625    	104.078     	333.273     	
1           -139.413    	105.054     	333.329     	
1           -139.057    	105.967     	333.526     	
1           -138.478    	106.772     	333.656     	
1           -138.041    	107.34      	334.355     	
1           -137.442    	107.91      	334.915     	
1           -136.601    	108.424     	335.091     	
1           -136.021    	109.233     	334.993     	
1           -135.504    	110.075     	334.849     	
1           -134.679    	110.633     	334.939     	
1           -134.066    	111.417     	335.043     	
1           -133.633    	112.116     	334.475     	
1           -133.366    	112.822     	333.82      	
1           -133.098    	113.266     	332.964     	
1           -133.249    	113.963     	332.264     	
1           -132.886    	114.729     	331.732     	
1           -132.849    	115.16      	330.831     	
1           -132.964    	115.756     	330.036     	
1           -133.094    	115.947     	329.063     	
1           -133.695    	116.189     	328.302     	
1           -134.181    	115.921     	327.469     	
1           -134.709    	115.673     	326.658     	
1           -134.769    	114.895     	326.032     	
1           -134.682    	113.956     	325.697     	
1           -134.525    	113.003     	325.442     	
1           -134.349    	112.159     	324.934     	
1           -133.811    	111.406     	324.557     	
1           -133.707    	110.508     	324.129     	
1           -133.474    	109.536     	324.163     	
1           -133.256    	108.605     	323.871     	
1           -132.833    	107.857     	323.361     	
1           -132.599    	107.064     	322.796     	
1           -132.947    	106.275     	322.291     	
1           -133.375    	105.729     	321.571     	
1           -133.473    	105.514     	320.598     	
1           -133.51     	105.665     	319.611     	
1           -133.229    	106.398     	318.992     	
1           -132.79     	107.195     	318.577     	
1           -132.414    	108.111     	318.447     	
1           -132.019    	109.018     	318.303     	
1           -131.637    	109.928     	318.47      	
1           -130.947    	110.596     	318.189     	
1           -130.489    	111.191     	317.528     	
1           -129.893    	111.225     	316.727     	
1           -129.146    	110.913     	316.137     	
1           -128.751    	110.598     	315.274     	
1           -128.589    	110.416     	314.305     	
1           -128.195    	110.238     	313.404     	
1           -127.803    	109.953     	312.528     	
1           -127.165    	109.454     	311.943     	
1           -126.463    	109.006     	311.389     	
1           -126.006    	108.123     	311.276     	
1           -126.105    	107.26      	310.781     	
1           -126.019    	106.369     	310.335     	
1           -125.877    	105.503     	309.855     	
1           -125.787    	104.52      	309.701     	
1           -125.94     	103.66      	309.213     	
1           -125.606    	103.128     	308.434     	
1           -125.167    	102.474     	307.819     	
1           -124.527    	101.76      	307.534     	
1           -123.806    	101.101     	307.324     	
1           -122.824    	101.001     	307.483     	
1           -121.995    	100.517     	307.768     	
1           -121.234    	100.115     	308.274     	
1           -120.597    	99.7222     	308.937     	
1           -120.499    	98.7826     	309.266     	
1           -120.466    	97.8183     	309.004     	
1           -119.807    	97.1586     	308.641     	
1           -119.456    	96.3022     	308.262     	
1           -118.718    	95.6327     	308.181     	
1           -118.093    	94.9017     	308.459     	
1           -117.364    	94.2928     	308.768     	
1           -117.038    	93.3485     	308.736     	
1           -116.825    	92.3856     	308.566     	
1           -116.176    	91.8075     	308.07      	
1           -115.589    	91.2075     	307.53      	
1           -114.855    	90.7965     	306.989     	
1           -114.07     	90.1939     	306.853     	
1           -113.261    	89.6046     	306.853     	
1           -112.39     	89.2769     	307.221     	
1           -111.799    	89.247      	308.027     	
1           -111.48     	89.475      	308.946     	
1           -111.336    	89.3371     	309.926     	
1           -110.975    	89.5056     	310.843     	
1           -110.406    	89.5449     	311.667     	
1           -109.857    	89.9152     	312.416     	
1           -109.842    	90.3385     	313.321     	
1           -109.951    	90.9013     	314.141     	
1           -109.51     	90.9224     	315.037     	
1           -109.339    	90.4868     	315.92      	
1           -109.764    	90.1858     	316.774     	
1           -110.369    	90.0513     	317.56      	
1           -110.931    	89.8722     	318.368     	
1           -111.751    	89.6978     	318.91      	
1           -112.54     	89.6247     	319.522     	
1           -113.321    	89.3178     	320.067     	
1           -114.003    	88.694      	320.45      	
1           -114.895    	88.3193     	320.7       	
1           -115.878    	88.3425     	320.878     	
1           -116.866    	88.2112     	320.954     	
1           -117.375    	87.6162     	320.331     	
1           -117.788    	86.795      	319.939     	
1           -118.479    	86.0766     	319.853     	
1           -119.054    	85.2639     	319.757     	
1           -119.373    	84.4534     	319.267     	
1           -119.692    	83.6123     	318.83      	
1           -119.766    	82.8669     	318.166     	
1           -119.246    	82.0944     	317.803     	
1           -118.509    	81.522      	317.444     	
1           -118.322    	80.5969     	317.115     	
1           -118.043    	79.7367     	316.686     	
1           -117.78     	79.0549     	316.003     	
1           -117.626    	78.1639     	315.578     	
1           -117.353    	77.351      	315.063     	
1           -117.296    	76.3541     	315.028     	
1           -117.354    	75.3562     	314.999     	
1           -117.908    	74.5597     	314.756     	
1           -118.795    	74.1415     	314.556     	
1           -119.772    	74.0521     	314.367     	
1           -120.769    	73.9722     	314.385     	
1           -121.688    	74.3428     	314.252     	
1           -122.631    	74.6616     	314.164     	
1           -123.503    	75.064      	313.884     	
1           -123.961    	75.7663     	313.337     	
1           -124.226    	76.6341     	312.92      	
1           -124.292    	77.6034     	313.158     	
1           -124.258    	78.5878     	313.337     	
1           -123.872    	79.3994     	313.774     	
1           -123.492    	80.3014     	313.973     	
1           -123.13     	81.0617     	314.514     	
1           -123.386    	81.7355     	315.208     	
1           -123.401    	82.3698     	315.98      	
1           -123.385    	82.671      	316.933     	
1           -123.352    	82.8658     	317.913     	
1           -122.89     	82.8088     	318.8       	
1           -122.679    	82.6133     	319.756     	
1           -122.484    	81.8596     	320.384     	
1           -122.921    	81.0416     	320.76      	
1           -122.801    	80.267      	321.379     	
1           -123.135    	79.692      	322.127     	
1           -123.421    	79.1444     	322.913     	
1           -123.551    	78.6794     	323.788     	
1           -124.248    	77.9893     	323.978     	
1           -125.135    	77.6885     	324.334     	
1           -126.063    	77.3742     	324.527     	
1           -127.046    	77.2118     	324.616     	
1           -128.042    	77.1622     	324.539     	
1           -128.791    	77.8        	324.358     	
1           -129.505    	78.3954     	324.725     	
1           -130.228    	78.9999     	325.059     	
1           -131.057    	79.561      	325.083     	
1           -131.588    	80.3754     	325.317     	
1           -131.822    	81.315      	325.564     	
1           -132.066    	82.2837     	325.519     	
1           -132.389    	83.173      	325.193     	
1           -132.648    	84.1071     	324.952     	
1           -133.184    	84.9305     	324.768     	
1           -133.945    	85.5761     	324.815     	
1           -134.124    	86.5302     	324.566     	
1           -133.882    	87.4577     	324.285     	
1           -133.862    	88.452      	324.394     	
1           -133.523    	89.3775     	324.226     	
1           -132.952    	90.1892     	324.351     	
1           -132.339    	90.9789     	324.365     	
1           -131.583    	91.4855     	324.781     	
1           -130.724    	91.6253     	325.271     	
1           -129.927    	92.0959     	325.649     	
1           -129.439    	92.9656     	325.729     	
1           -128.929    	93.8225     	325.653     	
1           -128.385    	94.3487     	324.998     	
1           -127.85     	95.1155     	324.645     	
1           -127.322    	95.9647     	324.646     	
1           -126.747    	96.7288     	324.351     	
1           -126.38     	97.6542     	324.265     	
1           -126.259    	98.5197     	323.778     	
1           -125.926    	99.4606     	323.85      	
1           -125.063    	99.9616     	323.9       	
1           -124.344    	100.508     	324.331     	
1           -123.72     	101.244     	324.591     	
1           -123.152    	101.844     	325.153     	
1           -122.666    	102.084     	325.995     	
1           -122.016    	102.057     	326.753     	
1           -121.229    	102.09      	327.369     	
1           -120.237    	102.139     	327.488     	
1           -119.275    	101.893     	327.378     	
1           -118.335    	102.015     	327.052     	
1           -117.471    	102.161     	326.574     	
1           -116.503    	102.231     	326.814     	
1           -115.695    	102.808     	326.941     	
1           -114.956    	103.384     	326.59      	
1           -114.351    	104.079     	326.203     	
1           -113.46     	104.49      	326.009     	
1           -112.834    	104.811     	325.3       	
1           -111.893    	104.855     	324.958     	
1           -111.071    	105.174     	324.49      	
1           -110.632    	105.618     	323.709     	
1           -110.108    	105.908     	322.907     	
1           -109.584    	106.022     	322.063     	
1           -108.72     	105.72      	321.656     	
1           -107.724    	105.655     	321.613     	
1           -106.76     	105.515     	321.842     	
1           -105.767    	105.603     	321.792     	
1           -104.886    	105.738     	321.337     	
1           -104.131    	106.231     	320.905     	
1           -103.295    	106.774     	320.842     	
1           -102.752    	107.614     	320.794     	
1           -102.754    	108.574     	321.075     	
1           -102.383    	109.493     	321.213     	
1           -101.756    	110.27      	321.187     	
1           -101.038    	110.918     	321.439     	
1           -100.568    	111.308     	322.231     	
1           -99.861     	111.68      	322.833     	
1           -99.0646    	111.363     	323.349     	
1           -98.221     	110.842     	323.474     	
1           -97.3961    	110.292     	323.611     	
1           -96.4808    	110.294     	324.014     	
1           -95.6224    	109.963     	324.403     	
1           -95.1026    	110.285     	325.194     	
1           -95.0144    	111.036     	325.849     	
1           -94.8958    	111.995     	326.108     	
1           -94.3856    	112.856     	326.095     	
1           -93.7194    	113.469     	326.518     	
1           -93.185     	113.835     	327.279     	
1           -92.5322    	114.112     	327.984     	
1           -91.903     	113.946     	328.744     	
1           -91.2329    	113.795     	329.471     	
1           -90.4332    	113.789     	330.07      	
1           -90.3733    	113.962     	331.055     	
1           -90.0985    	113.705     	331.98      	
1           -89.7338    	113.572     	332.903     	
1           -89.7827    	113.716     	333.892     	
1           -89.7955    	114.208     	334.761     	
1           -90.2107    	114.996     	335.213     	
1           -90.399     	115.528     	336.041     	
1           -90.9536    	115.573     	336.871     	
1           -91.4328    	115.572     	337.749     	
1           -91.1788    	115.473     	338.71      	
1           -90.9054    	114.986     	339.541     	
1           -90.5407    	114.549     	340.362     	
1           -89.9269    	114.048     	340.972     	
1           -89.0587    	113.594     	341.171     	
1           -88.3641    	112.886     	341.043     	
1           -87.7194    	112.596     	340.336     	
1           -87.5417    	112.576     	339.351     	
1           -87.1813    	112.245     	338.48      	
1           -86.9941    	111.39      	337.995     	
1           -86.6216    	110.802     	337.277     	
1           -86.4421    	109.994     	336.715     	
1           -86.1457    	109.343     	336.016     	
1           -86.0571    	108.711     	335.249     	
1           -85.6136    	108.309     	334.446     	
1           -84.8173    	107.831     	334.075     	
1           -83.8303    	107.891     	333.925     	
1           -82.8516    	107.739     	334.058     	
1           -81.8899    	107.924     	334.258     	
1           -81.3537    	108.281     	335.023     	
1           -80.6502    	108.243     	335.734     	
1           -80.0175    	108.6       	336.42      	
1           -79.2984    	108.702     	337.109     	
1           -78.9526    	108.598     	338.041     	
1           -78.7679    	108.796     	339.003     	
1           -78.6055    	108.666     	339.982     	
1           -78.5651    	108.497     	340.967     	
1           -78.3729    	108.562     	341.946     	
1           -77.9222    	108.92      	342.764     	
1           -77.5994    	109.554     	343.466     	
1           -77.9455    	109.878     	344.346     	
1           -77.7828    	110.413     	345.176     	
1           -77.3195    	110.88      	345.929     	
1           -76.7298    	111.552     	346.376     	
1           -76.1045    	112.292     	346.625     	
1           -75.6414    	113.005     	347.151     	
1           -74.9609    	113.468     	347.72      	
1           -74.2906    	113.683     	348.43      	
1           -73.428     	114.113     	348.696     	
1           -72.5746    	114.559     	348.966     	
1           -71.5781    	114.553     	348.883     	
1           -70.9502    	115.195     	348.442     	
1           -70.1436    	115.738     	348.208     	
1           -69.1625    	115.901     	348.311     	
1           -68.1792    	116.079     	348.274     	
1           -67.3613    	115.51      	348.188     	
1           -66.8184    	114.8       	347.741     	
1           -66.4398    	113.887     	347.589     	
1           -66.2977    	112.931     	347.33      	
1           -65.7822    	112.176     	346.925     	
1           -65.532     	111.33      	346.454     	
1           -64.9775    	110.683     	345.931     	
1           -64.0214    	110.944     	346.065     	
1           -63.2458    	111.331     	345.567     	
1           -62.9739    	111.352     	344.605     	
1           -62.8041    	111.066     	343.662     	
1           -62.9268    	111.28      	342.693     	
1           -63.1099    	110.884     	341.793     	
1           -62.804     	111.006     	340.849     	
1           -62.3849    	111.248     	339.974     	
1           -62.3703    	111.17      	338.977     	
1           -62.3983    	111.117     	337.979     	
1           -62.2262    	111.498     	337.07      	
1           -61.9668    	111.47      	336.105     	
1           -62.179     	111.152     	335.181     	
1           -61.9811    	110.575     	334.389     	
1           -61.486     	110.304     	333.563     	
1           -60.5523    	110.198     	333.221     	
1           -59.8812    	109.938     	332.527     	
1           -59.7662    	109.75      	331.551     	
1           -59.1977    	109.937     	330.75      	
1           -58.9371    	110.151     	329.809     	
1           -59.2536    	110.182     	328.861     	
1           -59.5787    	110.119     	327.917     	
1           -60.0044    	110.398     	327.056     	
1           -60.4133    	111.021     	326.39      	
1           -60.5768    	111.284     	325.439     	
1           -60.7719    	111.557     	324.497     	
1           -60.7446    	111.95      	323.578     	
1           -60.463     	111.972     	322.619     	
1           -60.3745    	111.939     	321.623     	
1           -60.7725    	111.769     	320.722     	
1           -61.4214    	111.618     	319.976     	
1           -62.068     	111.284     	319.29      	
1           -62.737     	110.626     	318.944     	
1           -63.6334    	110.575     	318.504     	
1           -64.4639    	110.604     	317.948     	
1           -65.4091    	110.749     	317.655     	
1           -66.2249    	110.651     	317.085     	
1           -67.0888    	110.631     	316.582     	
1           -68.0483    	110.77      	316.337     	
1           -69.0372    	110.642     	316.26      	
1           -70.0065    	110.415     	316.354     	
1           -71.0054    	110.402     	316.31      	
1           -72.0039    	110.433     	316.357     	
1           -72.8672    	109.942     	316.475     	
1           -73.6095    	109.373     	316.828     	
1           -74.3148    	108.664     	316.811     	
1           -74.414     	107.732     	317.161     	
1           -74.3891    	106.842     	317.615     	
1           -74.4363    	106.016     	318.178     	
1           -74.582     	105.252     	318.806     	
1           -74.8693    	104.653     	319.554     	
1           -75.4302    	103.996     	320.057     	
1           -76.1545    	103.567     	320.597     	
1           -77.1016    	103.59      	320.917     	
1           -77.869     	103.855     	321.501     	
1           -78.2864    	103.652     	322.387     	
1           -78.6022    	103.149     	323.191     	
1           -79.2133    	102.788     	323.896     	
1           -80.0069    	102.304     	324.265     	
1           -80.4431    	101.952     	325.093     	
1           -80.8308    	101.642     	325.961     	
1           -80.8658    	100.947     	326.679     	
1           -80.4933    	100.374     	327.409     	
1           -79.843     	99.6817     	327.722     	
1           -79.1429    	99.3344     	328.346     	
1           -78.3006    	99.247      	328.878     	
1           -77.6443    	98.6342     	329.318     	
1           -76.8951    	97.9896     	329.471     	
1           -76.4613    	97.2173     	329.007     	
1           -75.828     	96.4976     	328.722     	
1           -75.1155    	95.7997     	328.65      	
1           -74.4607    	95.4415     	327.984     	
1           -73.9646    	94.9948     	327.24      	
1           -73.0555    	94.8289     	326.858     	
1           -72.0962    	94.7058     	326.604     	
1           -71.1056    	94.8106     	326.692     	
1           -70.157     	95.1244     	326.652     	
1           -69.6816    	96.0032     	326.693     	
1           -69.9044    	96.8802     	326.268     	
1           -70.3727    	97.7601     	326.187     	
1           -70.3624    	98.7583     	326.247     	
1           -70.0159    	99.6034     	325.839     	
1           -69.5605    	100.338     	325.336     	
1           -69.1179    	101.099     	324.862     	
1           -68.8097    	102.041     	324.727     	
1           -68.5839    	103.015     	324.728     	
1           -68.2895    	103.971     	324.72      	
1           -68.3357    	104.927     	325.007     	
1           -68.2598    	105.924     	324.977     	
1           -68.8415    	106.728     	325.1       	
1           -69.2204    	107.623     	325.334     	
1           -69.5287    	108.404     	325.879     	
1           -69.3787    	109.319     	326.253     	
1           -69.0601    	110.21      	326.575     	
1           -68.6107    	111.048     	326.884     	
1           -68.0719    	111.855     	327.129     	
1           -67.4955    	112.189     	327.874     	
1           -66.9221    	112.469     	328.644     	
1           -66.3921    	113.208     	329.06      	
1           -65.9789    	114.073     	329.344     	
1           -65.6456    	115.015     	329.373     	
1           -65.4232    	115.978     	329.528     	
1           -65.5399    	116.943     	329.764     	
1           -65.5887    	117.902     	330.041     	
1           -65.3274    	118.53      	330.775     	
1           -65.2713    	119.382     	331.295     	
1           -65.4466    	119.824     	332.175     	
1           -65.7754    	119.895     	333.116     	
1           -66.4581    	119.542     	333.756     	
1           -67.2983    	119.681     	334.28      	
1           -68.0037    	119.977     	334.924     	
1           -68.5718    	120.106     	335.737     	
1           -68.9577    	119.899     	336.636     	
1           -69.2717    	120.082     	337.567     	
1           -69.7624    	120.667     	338.214     	
1           -70.3261    	121.252     	338.796     	
1           -71.2082    	121.677     	339.001     	
1           -72.1472    	122.016     	339.055     	
1           -73.1468    	122.01      	339.078     	
1           -74.1364    	122.074     	338.949     	
1           -74.8077    	121.521     	338.456     	
1           -75.5228    	120.939     	338.069     	
1           -75.8426    	120.002     	337.929     	
1           -75.5666    	119.266     	337.311     	
1           -75.4004    	118.533     	336.651     	
1           -75.4534    	117.784     	335.991     	
1           -75.589     	116.921     	335.504     	
1           -75.9203    	116.319     	334.777     	
1           -76.0338    	115.628     	334.064     	
1           -76.6943    	115.418     	333.343     	
1           -77.3787    	115.625     	332.644     	
1           -78.3601    	115.592     	332.455     	
1           -79.2449    	115.6       	331.989     	
1           -80.1777    	115.444     	331.664     	
1           -81.1557    	115.356     	331.475     	
1           -82.0266    	115.042     	331.097     	
1           -82.878     	115.11      	330.577     	
1           -83.6507    	115.014     	329.949     	
1           -84.3495    	114.997     	329.234     	
1           -85.3137    	115.107     	328.993     	
1           -86.3093    	115.015     	329.015     	
1           -87.2445    	115.346     	329.14      	
1           -87.9761    	116.009     	328.98      	
1           -88.7156    	116.677     	329.066     	
1           -89.509     	117.25      	329.269     	
1           -90.449     	117.591     	329.247     	
1           -91.2749    	117.699     	328.694     	
1           -92.1542    	117.489     	328.266     	
1           -92.9051    	117.891     	327.742     	
1           -93.7678    	118.163     	327.316     	
1           -94.3262    	118.859     	326.866     	
1           -94.9134    	119.172     	326.119     	
1           -95.599     	119.483     	325.461     	
1           -96.5065    	119.689     	325.095     	
1           -97.3807    	120.05      	324.769     	
1           -98.3489    	119.965     	325.005     	
1           -99.0574    	119.684     	325.652     	
1           -99.6972    	119.114     	326.169     	
1           -100.179    	118.48      	326.773     	
1           -100.698    	117.725     	327.176     	
1           -101.036    	116.955     	327.716     	
1           -100.962    	116.144     	328.297     	
1           -100.989    	115.622     	329.149     	
1           -101.071    	115.107     	330.002     	
1           -101.072    	114.291     	330.58      	
1           -101.509    	113.401     	330.711     	
1           -102.095    	112.681     	330.34      	
1           -102.789    	112.125     	329.882     	
1           -103.48     	111.442     	329.646     	
1           -103.956    	110.869     	328.979     	
1           -104.612    	110.183     	328.664     	
1           -104.785    	109.479     	327.974     	
1           -104.829    	108.568     	327.565     	
1           -105.221    	107.792     	327.071     	
1           -105.919    	107.099     	326.893     	
1           -106.673    	106.467     	327.075     	
1           -107.195    	105.633     	327.253     	
1           -108.035    	105.133     	327.042     	
1           -108.677    	104.504     	326.605     	
1           -108.788    	103.997     	325.75      	
1           -108.693    	103.506     	324.884     	
1           -108.221    	102.721     	324.483     	
1           -108.24     	101.842     	324.007     	
1           -107.834    	100.96      	323.769     	
1           -107.745    	100.046     	323.373     	
1           -107.707    	99.1094     	323.025     	
1           -107.541    	98.4176     	322.322     	
1           -108.036    	97.8286     	321.683     	
1           -108.467    	96.9651     	321.421     	
1           -109.252    	96.3446     	321.417     	
1           -110.082    	95.8569     	321.149     	
1           -110.858    	95.5291     	320.61      	
1           -111.51     	95.1327     	319.963     	
1           -112.079    	94.9709     	319.157     	
1           -112.341    	94.7518     	318.217     	
1           -112.85     	94.3499     	317.456     	
1           -113.587    	94.4849     	316.793     	
1           -114.457    	94.5356     	316.301     	
1           -115.216    	94.717      	315.677     	
1           -115.725    	94.7877     	314.82      	
1           -116.414    	94.6117     	314.116     	
1           -117.156    	94.2467     	313.553     	
1           -117.526    	93.9722     	312.665     	
1           -118.114    	93.7091     	311.901     	
1           -118.666    	93.6661     	311.069     	
1           -119.105    	93.7779     	310.176     	
1           -119.062    	93.6375     	309.188     	
1           -118.573    	93.2875     	308.388     	
1           -118.225    	92.7642     	307.612     	
1           -117.703    	92.2346     	306.941     	
1           -117.848    	91.99       	305.983     	
1           -118.136    	91.3982     	305.229     	
1           -118.467    	90.9476     	304.4       	
1           -118.934    	90.9635     	303.516     	
1           -119.568    	90.4506     	302.939     	
1           -120.226    	89.6971     	302.942     	
1           -121.199    	89.5124     	303.074     	
1           -122.125    	89.5124     	303.456     	
1           -123.081    	89.7288     	303.654     	
1           -123.735    	90.4827     	303.704     	
1           -124.424    	91.0363     	304.175     	
1           -124.757    	91.9738     	304.265     	
1           -125.183    	92.8782     	304.282     	
1           -126.169    	93.0367     	304.233     	
1           -127.116    	93.2535     	303.997     	
1           -127.953    	93.5937     	303.57      	
1           -128.643    	94.1255     	303.074     	
1           -129.364    	94.3316     	302.415     	
1           -129.989    	94.257      	301.638     	
1           -130.819    	93.9102     	301.201     	
1           -131.628    	93.9966     	300.618     	
1           -132.259    	94.154      	299.859     	
1           -132.85     	93.8997     	299.094     	
1           -133.035    	94.1273     	298.138     	
1           -132.735    	94.5039     	297.262     	
1           -132.52     	94.6397     	296.294     	
1           -132.3      	94.7717     	295.328     	
1           -132.214    	94.4464     	294.388     	
1           -132.365    	93.9581     	293.526     	
1           -132.813    	93.3053     	292.916     	
1           -133.451    	92.87       	292.281     	
1           -134.175    	92.482      	291.71      	
1           -134.443    	91.6506     	291.223     	
1           -134.851    	90.8292     	290.824     	
1           -135.391    	90.0556     	290.494     	
1           -135.314    	89.0591     	290.449     	
1           -134.843    	88.179      	290.497     	
1           -134.467    	87.2554     	290.561     	
1           -134.267    	86.3195     	290.857     	
1           -133.826    	85.5225     	291.268     	
1           -133.014    	85.28       	291.8       	
1           -132.47     	84.725      	292.428     	
1           -131.617    	84.2651     	292.678     	
1           -130.646    	84.3145     	292.906     	
1           -129.818    	83.7631     	293.012     	
1           -128.901    	83.4049     	293.183     	
1           -127.915    	83.5412     	293.072     	
1           -127.137    	84.1652     	293.013     	
1           -126.554    	84.7471     	292.445     	
1           -126.116    	85.2509     	291.703     	
1           -125.864    	85.3157     	290.736     	
1           -125.898    	85.4764     	289.75      	
1           -125.93     	85.6537     	288.765     	
1           -125.967    	86.1626     	287.907     	
1           -126.452    	86.6893     	287.207     	
1           -126.664    	87.4047     	286.542     	
1           -126.892    	88.1723     	285.943     	
1           -126.745    	88.8677     	285.239     	
1           -126.124    	89.5236     	284.809     	
1           -125.937    	90.4959     	284.95      	
1           -126.116    	91.4629     	285.129     	
1           -126.136    	92.1765     	285.83      	
1           -126.261    	93.0995     	286.191     	
1           -126.246    	93.9626     	286.697     	
1           -126.285    	94.8552     	287.148     	
1           -126.462    	95.8389     	287.096     	
1           -126.51     	96.7679     	287.458     	
1           -126.863    	97.6848     	287.648     	
1           -127.242    	98.5325     	288.018     	
1           -127.512    	99.3768     	288.483     	
1           -127.747    	100.24      	288.928     	
1           -127.858    	101.103     	289.422     	
1           -128.264    	102.015     	289.468     	
1           -128.661    	102.931     	289.421     	
1           -129.431    	103.541     	289.608     	
1           -130.286    	103.965     	289.91      	
1           -130.482    	104.55      	290.697     	
1           -130.573    	105.182     	291.467     	
1           -130.838    	106.077     	291.825     	
1           -131.226    	106.908     	292.223     	
1           -131.803    	107.693     	292.445     	
1           -132.001    	108.664     	292.589     	
1           -132.235    	109.612     	292.803     	
1           -132.423    	110.569     	293.024     	
1           -132.268    	111.406     	293.55      	
1           -131.9      	112.31      	293.764     	
1           -131.906    	113.07      	294.414     	
1           -131.572    	114.002     	294.562     	
