1000

1           7.54852     	73.5388     	354.319     	
1           7.16305     	73.1824     	355.17      	
1           6.86098     	72.6942     	355.99      	
1           6.52393     	72.2842     	356.837     	
1           6.50852     	71.7953     	357.71      	
1           6.09436     	71.3614     	358.509     	
1           5.91379     	70.5492     	359.065     	
1           5.49339     	69.8206     	359.606     	
1           5.06305     	69.7109     	360.501     	
1           4.5076      	69.6484     	361.33      	
1           4.1098      	69.4283     	362.221     	
1           3.3433      	69.3148     	362.852     	
1           2.673       	68.9566     	363.504     	
1           1.94632     	68.6707     	364.129     	
1           1.06408     	68.4676     	364.551     	
1           0.541433    	68.5287     	365.403     	
1           -0.181307   	68.9659     	365.937     	
1           -0.447085   	69.483      	366.75      	
1           -0.998722   	70.209      	367.163     	
1           -1.63231    	70.838      	367.613     	
1           -2.08246    	71.4751     	368.239     	
1           -2.33976    	72.1686     	368.911     	
1           -2.81192    	72.872      	369.443     	
1           -3.15229    	73.566      	370.077     	
1           -3.05532    	74.2065     	370.838     	
1           -2.89606    	74.7018     	371.693     	
1           -2.94882    	75.234      	372.539     	
1           -3.53467    	75.7665     	373.149     	
1           -3.71941    	76.7104     	373.42      	
1           -3.92496    	77.6897     	373.409     	
1           -4.39497    	78.471      	373.818     	
1           -4.9449     	79.2526     	374.114     	
1           -5.78955    	79.5021     	374.588     	
1           -6.39627    	80.2113     	374.946     	
1           -7.07929    	80.7746     	375.412     	
1           -8.04877    	80.8266     	375.653     	
1           -8.88883    	80.3178     	375.841     	
1           -9.84938    	80.0583     	375.929     	
1           -10.642     	80.3478     	376.468     	
1           -11.2065    	81.1626     	376.601     	
1           -11.425     	81.911      	377.226     	
1           -11.9075    	82.7762     	377.369     	
1           -12.2331    	83.6936     	377.593     	
1           -12.8617    	84.3272     	378.045     	
1           -13.7139    	84.7137     	378.397     	
1           -14.6352    	84.7543     	378.785     	
1           -15.5524    	84.8692     	379.166     	
1           -16.4709    	84.4922     	379.28      	
1           -17.4554    	84.5814     	379.437     	
1           -18.4174    	84.7749     	379.248     	
1           -19.3617    	84.8358     	378.922     	
1           -20.1473    	85.3176     	378.534     	
1           -21.1429    	85.3198     	378.439     	
1           -21.9588    	85.2879     	379.016     	
1           -22.6176    	85.1433     	379.754     	
1           -23.5025    	84.8286     	380.097     	
1           -24.5001    	84.8436     	380.158     	
1           -25.4291    	85.0871     	379.876     	
1           -25.8768    	85.8629     	379.43      	
1           -26.1022    	86.3682     	378.597     	
1           -26.5647    	87.2184     	378.352     	
1           -26.8805    	87.8746     	379.037     	
1           -27.3181    	88.6474     	379.497     	
1           -27.52      	89.3684     	380.16      	
1           -27.928     	89.8793     	380.917     	
1           -28.2493    	90.5103     	381.624     	
1           -28.0543    	91.2816     	382.23      	
1           -28.0352    	91.5028     	383.205     	
1           -27.6056    	91.9462     	383.991     	
1           -27.3491    	92.7076     	384.586     	
1           -26.7373    	93.2803     	385.132     	
1           -26.0779    	93.5586     	385.831     	
1           -26.0725    	93.8364     	386.791     	
1           -26.2197    	93.9836     	387.769     	
1           -25.9439    	94.221      	388.701     	
1           -25.5352    	93.9336     	389.566     	
1           -25.3598    	93.6901     	390.521     	
1           -25.2318    	93.8492     	391.5       	
1           -25.1823    	94.5696     	392.192     	
1           -25.2584    	95.1721     	392.985     	
1           -25.1221    	95.7379     	393.798     	
1           -25.0919    	96          	394.763     	
1           -24.9936    	96.8619     	395.261     	
1           -25.1092    	97.7321     	395.74      	
1           -25.009     	98.5261     	396.34      	
1           -25.4105    	99.2324     	396.924     	
1           -26.0315    	99.6876     	397.561     	
1           -26.6271    	100.265     	398.117     	
1           -27.1677    	100.589     	398.894     	
1           -27.5649    	100.712     	399.805     	
1           -27.3478    	100.796     	400.777     	
1           -27.2907    	100.49      	401.728     	
1           -27.7854    	100.553     	402.595     	
1           -28.273     	100.303     	403.432     	
1           -29.01      	99.9916     	404.03      	
1           -29.628     	99.3523     	404.487     	
1           -30.1674    	98.6293     	404.918     	
1           -30.5307    	97.6967     	404.906     	
1           -31.048     	97.0284     	405.441     	
1           -31.4459    	96.1179     	405.329     	
1           -31.5875    	95.1291     	405.339     	
1           -31.885     	94.1744     	405.39      	
1           -31.8924    	93.1852     	405.53      	
1           -31.5281    	92.2563     	405.474     	
1           -30.6503    	91.793      	405.604     	
1           -29.9895    	91.0985     	405.887     	
1           -29.2293    	90.6311     	406.338     	
1           -28.2883    	90.6526     	406.675     	
1           -27.9131    	90.934      	407.558     	
1           -27.5119    	91.0024     	408.472     	
1           -26.7518    	90.9665     	409.122     	
1           -26.6407    	90.6519     	410.064     	
1           -26.8239    	90.1195     	410.892     	
1           -26.8342    	89.6493     	411.773     	
1           -27.1556    	89.1889     	412.601     	
1           -27.4129    	88.5277     	413.304     	
1           -27.9081    	87.7582     	413.709     	
1           -28.5738    	87.2221     	414.228     	
1           -29.2908    	86.6108     	414.564     	
1           -30.0926    	86.0167     	414.506     	
1           -30.1983    	85.0507     	414.274     	
1           -30.364     	84.0892     	414.052     	
1           -30.8229    	83.2076     	413.931     	
1           -31.5157    	82.6522     	413.473     	
1           -31.672     	81.8533     	412.89      	
1           -31.2576    	81.0674     	412.433     	
1           -30.5237    	80.5363     	412.009     	
1           -30.01      	80.2276     	411.209     	
1           -29.3144    	79.7647     	410.66      	
1           -28.4414    	79.6457     	410.186     	
1           -27.8976    	80.0259     	409.438     	
1           -27.1131    	80.3486     	408.908     	
1           -26.368     	80.9776     	408.687     	
1           -25.6853    	81.7078     	408.711     	
1           -24.8565    	82.2451     	408.86      	
1           -24.1694    	82.9623     	408.731     	
1           -23.4348    	83.5606     	409.05      	
1           -23.1142    	84.4855     	409.249     	
1           -22.7979    	85.3798     	408.928     	
1           -22.9281    	86.3629     	408.797     	
1           -23.5259    	87.1622     	408.734     	
1           -24.2139    	87.4935     	408.089     	
1           -24.6625    	87.9771     	407.339     	
1           -25.1882    	88.0817     	406.493     	
1           -25.7906    	88.1692     	405.7       	
1           -26.7876    	88.2081     	405.631     	
1           -27.7217    	88.5361     	405.767     	
1           -28.4484    	89.208      	405.629     	
1           -28.9754    	90.0386     	405.443     	
1           -29.4059    	90.6919     	404.819     	
1           -29.6527    	91.5547     	404.38      	
1           -30.0013    	92.2701     	403.775     	
1           -30.7993    	92.7038     	403.355     	
1           -31.5539    	93.0622     	402.806     	
1           -32.2697    	93.7363     	402.626     	
1           -32.9151    	94.4601     	402.379     	
1           -33.339     	95.2146     	401.878     	
1           -33.81      	96.0062     	401.491     	
1           -33.9934    	96.9612     	401.256     	
1           -33.9091    	97.9239     	400.999     	
1           -34.1129    	98.8765     	400.77      	
1           -34.5047    	99.7805     	400.596     	
1           -34.9045    	100.636     	400.268     	
1           -35.3547    	101.521     	400.157     	
1           -35.5       	102.373     	399.654     	
1           -36.0151    	103.003     	399.072     	
1           -36.9244    	103.266     	398.753     	
1           -37.7949    	103.585     	398.375     	
1           -38.5609    	103.967     	397.858     	
1           -39.2817    	103.647     	397.243     	
1           -39.7301    	103.47      	396.368     	
1           -40.0494    	102.998     	395.545     	
1           -40.7916    	102.683     	394.953     	
1           -41.5869    	102.079     	395.002     	
1           -41.9724    	101.167     	394.87      	
1           -42.0532    	100.179     	395.008     	
1           -42.1444    	99.2771     	394.586     	
1           -42.2832    	98.3834     	394.157     	
1           -42.1442    	97.3973     	394.243     	
1           -42.2241    	96.4268     	394.469     	
1           -41.8784    	95.5404     	394.78      	
1           -41.7945    	94.7129     	395.334     	
1           -41.547     	94.4732     	396.273     	
1           -41.7959    	93.9178     	397.067     	
1           -41.6422    	93.5121     	397.967     	
1           -41.1148    	93.0784     	398.697     	
1           -41.2407    	92.8626     	399.665     	
1           -41.4086    	92.6277     	400.623     	
1           -41.393     	92.0987     	401.472     	
1           -41.6657    	91.3004     	402.007     	
1           -42.4257    	90.8519     	402.478     	
1           -42.8617    	90.266      	403.161     	
1           -42.9246    	89.2757     	403.044     	
1           -42.8933    	88.31       	402.784     	
1           -42.3911    	87.4454     	402.738     	
1           -42.0757    	86.5224     	402.957     	
1           -41.6256    	85.6732     	403.234     	
1           -40.9717    	84.9872     	402.914     	
1           -40.3479    	84.255      	402.646     	
1           -39.978     	83.3418     	402.47      	
1           -39.7107    	82.3872     	402.339     	
1           -39.466     	81.636      	401.725     	
1           -38.9558    	80.8276     	401.434     	
1           -38.1932    	80.1829     	401.494     	
1           -37.2737    	79.9388     	401.184     	
1           -36.3224    	79.8815     	401.484     	
1           -35.3513    	79.8427     	401.726     	
1           -34.4959    	79.3704     	401.936     	
1           -33.5105    	79.4833     	401.808     	
1           -32.5438    	79.7187     	401.896     	
1           -31.6209    	79.9826     	401.616     	
1           -31.2047    	80.3316     	400.776     	
1           -30.8345    	80.8058     	399.977     	
1           -30.5509    	81.4853     	399.3       	
1           -30.2062    	82.1561     	398.643     	
1           -29.6716    	82.4263     	397.842     	
1           -29.0895    	82.3939     	397.029     	
1           -28.4266    	82.1295     	396.33      	
1           -28.0331    	81.6556     	395.541     	
1           -27.8098    	81.0054     	394.815     	
1           -27.481     	80.5606     	393.982     	
1           -27.2007    	79.9764     	393.221     	
1           -26.9462    	79.6126     	392.324     	
1           -26.7436    	79.4866     	391.354     	
1           -26.2507    	78.7371     	390.91      	
1           -25.8145    	78.3446     	390.101     	
1           -25.5748    	77.6775     	389.395     	
1           -24.8614    	77.103      	388.997     	
1           -24.0936    	76.6047     	388.593     	
1           -23.3149    	76.2248     	388.093     	
1           -22.4668    	75.7257     	388.27      	
1           -21.5509    	75.3782     	388.467     	
1           -20.616     	75.4083     	388.823     	
1           -19.7299    	75.869      	388.819     	
1           -19.0684    	76.5789     	389.063     	
1           -18.2972    	77.2127     	389.135     	
1           -17.3566    	77.1195     	389.46      	
1           -16.4092    	76.8085     	389.373     	
1           -15.5747    	76.2705     	389.254     	
1           -14.8758    	75.5579     	389.311     	
1           -14.8062    	74.6077     	389.01      	
1           -14.6524    	73.7916     	388.453     	
1           -14.1777    	73.0066     	388.054     	
1           -13.7155    	72.1354     	387.89      	
1           -13.3208    	71.225      	388.017     	
1           -12.8603    	70.3484     	388.16      	
1           -12.3977    	69.5775     	388.597     	
1           -12.0286    	68.6992     	388.903     	
1           -11.1942    	68.1747     	389.068     	
1           -10.4639    	67.7745     	389.621     	
1           -9.95163    	67.6405     	390.469     	
1           -9.74397    	67.4374     	391.426     	
1           -9.29808    	67.2685     	392.305     	
1           -8.31914    	67.1359     	392.462     	
1           -7.36635    	67.3932     	392.619     	
1           -6.40258    	67.5579     	392.826     	
1           -5.44438    	67.6288     	393.106     	
1           -4.58657    	67.1792     	393.358     	
1           -3.89502    	66.5589     	393.726     	
1           -3.23992    	65.9293     	394.143     	
1           -2.61739    	65.4236     	394.741     	
1           -1.88199    	64.7469     	394.767     	
1           -1.41686    	63.9286     	395.106     	
1           -0.725025   	63.4472     	395.644     	
1           -0.184592   	62.6977     	396.026     	
1           -0.0748119  	62.3171     	396.943     	
1           -0.452469   	62.683      	397.795     	
1           -0.740911   	62.9872     	398.702     	
1           -0.624239   	63.2439     	399.662     	
1           -0.509355   	63.4861     	400.625     	
1           0.0222125   	63.6656     	401.453     	
1           0.714975    	63.6366     	402.174     	
1           1.62261     	63.6226     	402.592     	
1           2.41153     	63.6065     	403.207     	
1           2.97281     	63.8903     	403.984     	
1           3.10634     	64.3787     	404.846     	
1           3.73266     	64.2756     	405.619     	
1           4.16417     	65.0078     	406.146     	
1           4.75913     	65.5031     	406.778     	
1           4.90003     	65.8209     	407.716     	
1           4.95488     	66.4644     	408.481     	
1           5.04282     	67.0049     	409.317     	
1           5.70729     	67.2062     	410.037     	
1           6.51077     	67.3233     	410.619     	
1           7.31896     	67.2976     	411.209     	
1           7.93095     	67.1955     	411.994     	
1           8.03441     	66.8065     	412.909     	
1           8.02166     	66.5641     	413.879     	
1           8.04857     	66.1457     	414.787     	
