1000

1           -110.859    	-75.2171    	238.656     	
1           -110.697    	-75.0288    	237.686     	
1           -110.866    	-75.1626    	236.71      	
1           -111.362    	-75.206     	235.842     	
1           -111.472    	-75.3983    	234.868     	
1           -112.135    	-75.2881    	234.126     	
1           -112.931    	-74.8086    	233.758     	
1           -113.631    	-74.1279    	233.544     	
1           -114.067    	-73.3708    	233.055     	
1           -114.14     	-72.6084    	232.412     	
1           -114.527    	-72.3471    	231.528     	
1           -115.094    	-72.3797    	230.705     	
1           -115.736    	-72.0482    	230.014     	
1           -115.884    	-71.3754    	229.289     	
1           -116.097    	-71.2041    	228.327     	
1           -116.266    	-70.9676    	227.37      	
1           -115.674    	-70.8932    	226.568     	
1           -114.926    	-70.6401    	225.953     	
1           -114.666    	-70.3839    	225.024     	
1           -114.006    	-70.1376    	224.313     	
1           -113.16     	-69.9093    	223.833     	
1           -112.358    	-69.4472    	223.453     	
1           -111.873    	-68.7148    	222.976     	
1           -111.726    	-67.7342    	222.846     	
1           -111.478    	-66.782     	222.663     	
1           -111.214    	-65.8224    	222.567     	
1           -111.001    	-64.8468    	222.519     	
1           -110.953    	-63.9067    	222.18      	
1           -111.717    	-63.4689    	221.704     	
1           -112.235    	-63.2626    	220.875     	
1           -112.646    	-62.9473    	220.018     	
1           -112.98     	-63.2396    	219.123     	
1           -113.195    	-63.5929    	218.212     	
1           -113.395    	-63.5002    	217.237     	
1           -113.356    	-63.8055    	216.286     	
1           -113.197    	-64.2241    	215.392     	
1           -112.815    	-64.6321    	214.563     	
1           -112.195    	-64.7598    	213.788     	
1           -111.651    	-64.8813    	212.957     	
1           -111.269    	-65.2772    	212.123     	
1           -111.171    	-65.5483    	211.165     	
1           -111.241    	-65.9525    	210.253     	
1           -111.629    	-66.1069    	209.344     	
1           -111.068    	-66.5554    	208.648     	
1           -111.206    	-67.0267    	207.777     	
1           -111.506    	-67.7113    	207.113     	
1           -111.282    	-68.4738    	206.506     	
1           -111.12     	-69.4255    	206.246     	
1           -111.139    	-70.4255    	206.219     	
1           -111.316    	-71.3983    	206.368     	
1           -111.324    	-72.397     	206.416     	
1           -110.975    	-73.2435    	206.014     	
1           -110.56     	-73.8312    	205.32      	
1           -110.48     	-74.7099    	204.85      	
1           -109.885    	-75.5019    	204.992     	
1           -110.122    	-76.4712    	204.933     	
1           -110.546    	-77.3763    	204.915     	
1           -111.077    	-78.1795    	204.644     	
1           -111.578    	-79.0042    	204.383     	
1           -112.118    	-79.8364    	204.251     	
1           -112.514    	-80.7499    	204.344     	
1           -112.497    	-81.693     	204.675     	
1           -112.622    	-82.5714    	205.138     	
1           -112.434    	-83.1194    	205.953     	
1           -112.045    	-83.6836    	206.68      	
1           -111.483    	-84.152     	207.362     	
1           -110.813    	-84.3193    	208.086     	
1           -110.186    	-84.4467    	208.854     	
1           -109.717    	-84.1245    	209.676     	
1           -109.022    	-83.6286    	210.196     	
1           -108.309    	-83.3337    	210.833     	
1           -107.54     	-83.0461    	211.404     	
1           -106.559    	-82.9941    	211.586     	
1           -105.626    	-82.9454    	211.23      	
1           -104.668    	-82.761     	211.01      	
1           -103.697    	-82.6149    	210.815     	
1           -103.048    	-83.1877    	210.315     	
1           -102.453    	-83.9837    	210.204     	
1           -102.118    	-84.9145    	210.057     	
1           -101.439    	-85.6101    	210.293     	
1           -100.688    	-86.063     	210.772     	
1           -100.312    	-86.6874    	211.458     	
1           -100.329    	-87.3409    	212.214     	
1           -99.9749    	-87.3772    	213.149     	
1           -99.754     	-86.9712    	214.035     	
1           -99.7075    	-86.9691    	215.035     	
1           -99.8615    	-86.5615    	215.935     	
1           -100.187    	-85.8218    	216.524     	
1           -99.8296    	-84.8917    	216.604     	
1           -99.273     	-84.2573    	216.068     	
1           -98.7655    	-83.4649    	215.729     	
1           -98.553     	-82.4881    	215.751     	
1           -98.1916    	-81.7412    	216.308     	
1           -98.4869    	-81.1113    	217.027     	
1           -98.2399    	-80.5702    	217.83      	
1           -97.8757    	-80.2703    	218.712     	
1           -97.2051    	-80.1053    	219.435     	
1           -97.0979    	-80.1944    	220.425     	
1           -96.8503    	-80.2622    	221.392     	
1           -97.0587    	-80.4222    	222.357     	
1           -96.8412    	-80.7552    	223.274     	
1           -97.0985    	-81.0047    	224.208     	
1           -97.1892    	-81.6838    	224.937     	
1           -97.2804    	-82.2       	225.788     	
1           -97.2793    	-82.8404    	226.556     	
1           -97.2885    	-83.3359    	227.425     	
1           -96.9858    	-83.8996    	228.193     	
1           -97.0725    	-84.3571    	229.078     	
1           -96.84      	-84.5993    	230.021     	
1           -96.9914    	-84.8527    	230.976     	
1           -97.2501    	-85.1011    	231.91      	
1           -97.5901    	-84.9619    	232.84      	
1           -97.7883    	-84.6067    	233.753     	
1           -98.0627    	-84.092     	234.566     	
1           -98.7725    	-83.8396    	235.224     	
1           -99.2049    	-83.163     	235.819     	
1           -99.2951    	-82.4963    	236.56      	
1           -99.1304    	-82.2564    	237.516     	
1           -99.1058    	-82.1637    	238.511     	
1           -98.7314    	-82.0353    	239.429     	
1           -98.4791    	-81.3174    	240.079     	
1           -98.0735    	-80.7793    	240.818     	
1           -97.3657    	-80.5736    	241.494     	
1           -96.7087    	-80.5841    	242.248     	
1           -95.938     	-80.5646    	242.884     	
1           -95.6179    	-80.3083    	243.796     	
1           -95.2459    	-80.3772    	244.722     	
1           -94.933     	-80.8742    	245.531     	
1           -94.4968    	-81.1247    	246.395     	
1           -94.8105    	-81.8157    	247.048     	
1           -94.6159    	-82.468     	247.779     	
1           -94.3447    	-83.0401    	248.553     	
1           -94.7439    	-83.272     	249.44      	
1           -94.934     	-83.613     	250.361     	
1           -94.7279    	-83.5382    	251.337     	
1           -94.5941    	-82.9945    	252.165     	
1           -94.7054    	-82.2725    	252.847     	
1           -94.2435    	-81.5746    	253.395     	
1           -93.6809    	-80.7484    	253.419     	
1           -93.2882    	-79.8372    	253.292     	
1           -93.263     	-78.9119    	253.672     	
1           -93.3026    	-78.146     	254.313     	
1           -93.0241    	-77.4654    	254.99      	
1           -93.2808    	-76.6618    	255.527     	
1           -93.4613    	-76.3655    	256.465     	
1           -93.6934    	-76.4089    	257.437     	
1           -94.0238    	-76.5069    	258.376     	
1           -94.2012    	-76.5161    	259.36      	
1           -94.1582    	-76.6259    	260.354     	
1           -93.9284    	-76.5224    	261.322     	
1           -93.698     	-76.4592    	262.292     	
1           -93.1995    	-76.5482    	263.154     	
1           -92.2893    	-76.197     	263.375     	
1           -92.0355    	-75.3134    	263.769     	
1           -91.7032    	-74.3718    	263.827     	
1           -91.5109    	-73.5081    	264.292     	
1           -91.4804    	-72.5593    	264.606     	
1           -91.0332    	-71.6648    	264.588     	
1           -91.1553    	-70.8172    	265.103     	
1           -91.0152    	-69.968     	265.612     	
1           -90.6826    	-69.0667    	265.891     	
1           -90.2305    	-68.206     	266.125     	
1           -89.434     	-67.6073    	266.039     	
1           -89.3462    	-66.6399    	266.274     	
1           -88.6717    	-65.9061    	266.361     	
1           -88.3184    	-64.9899    	266.174     	
1           -87.8127    	-64.2197    	265.786     	
1           -87.9251    	-63.2583    	265.534     	
1           -87.8258    	-62.2927    	265.292     	
1           -87.871     	-61.3191    	265.515     	
1           -87.8802    	-60.6924    	266.294     	
1           -87.7494    	-60.1131    	267.098     	
1           -87.8679    	-59.2183    	267.529     	
1           -87.3633    	-58.423     	267.867     	
1           -86.5025    	-58.1928    	268.319     	
1           -85.6218    	-57.9037    	268.696     	
1           -84.7276    	-57.9439    	269.141     	
1           -84.0781    	-57.5778    	269.808     	
1           -83.5811    	-57.4509    	270.666     	
1           -82.996     	-57.6309    	271.456     	
1           -82.5446    	-58.0648    	272.236     	
1           -81.7642    	-58.6311    	272.501     	
1           -81.3828    	-59.1694    	273.252     	
1           -81.2311    	-59.9071    	273.91      	
1           -80.721     	-60.6932    	274.259     	
1           -79.9009    	-61.224     	274.475     	
1           -79.4115    	-61.7935    	275.135     	
1           -78.8416    	-62.3047    	275.779     	
1           -78.2187    	-62.9083    	276.275     	
1           -77.7036    	-63.4901    	276.905     	
1           -77.6486    	-63.4037    	277.9       	
1           -77.6766    	-63.2244    	278.882     	
1           -77.2161    	-63.5391    	279.714     	
1           -76.987     	-63.6466    	280.681     	
1           -77.2059    	-63.664     	281.657     	
1           -77.2477    	-63.7943    	282.647     	
1           -77.2113    	-63.9914    	283.626     	
1           -77.4705    	-63.8586    	284.583     	
1           -77.7464    	-63.5209    	285.484     	
1           -77.5776    	-62.8628    	286.217     	
1           -77.229     	-62.2426    	286.919     	
1           -76.5475    	-61.8236    	287.52      	
1           -76.1158    	-61.0603    	288.001     	
1           -76.1838    	-60.0688    	288.111     	
1           -76.6334    	-59.2129    	287.859     	
1           -77.1032    	-58.3487    	288.04      	
1           -77.3817    	-57.4113    	288.252     	
1           -77.8997    	-56.5972    	288.514     	
1           -78.7482    	-56.1267    	288.756     	
1           -79.6083    	-55.8559    	289.187     	
1           -80.5486    	-55.5206    	289.137     	
1           -81.2859    	-54.8456    	289.109     	
1           -81.7694    	-53.9849    	288.946     	
1           -82.3403    	-53.1736    	289.06      	
1           -82.9221    	-52.3613    	289.117     	
1           -83.6187    	-51.652     	289.01      	
1           -84.2852    	-50.9646    	288.721     	
1           -84.7331    	-50.3347    	288.088     	
1           -84.995     	-49.9053    	287.222     	
1           -85.4678    	-49.3015    	286.581     	
1           -85.5351    	-48.3775    	286.204     	
1           -85.6698    	-47.5912    	285.602     	
1           -85.7721    	-46.6673    	285.234     	
1           -86.0178    	-45.7674    	284.871     	
1           -85.8303    	-44.8244    	285.146     	
1           -86.0677    	-43.894     	285.425     	
1           -86.3085    	-42.9648    	285.704     	
1           -85.8724    	-42.1287    	286.036     	
1           -85.3698    	-41.3399    	286.392     	
1           -84.9093    	-40.4794    	286.611     	
1           -84.2822    	-39.7894    	286.974     	
1           -83.5242    	-39.3242    	287.429     	
1           -82.9516    	-38.644     	287.887     	
1           -82.2306    	-37.9846    	288.099     	
1           -81.5141    	-37.3196    	288.311     	
1           -80.9743    	-36.6345    	288.801     	
1           -80.3604    	-36.5188    	289.582     	
1           -79.5472    	-36.3013    	290.121     	
1           -79.1751    	-35.4696    	290.532     	
1           -78.7771    	-34.5742    	290.733     	
1           -79.1132    	-33.6518    	290.924     	
1           -79.5308    	-32.7595    	290.752     	
1           -79.6844    	-31.7775    	290.647     	
1           -79.2321    	-30.9095    	290.855     	
1           -79.0203    	-29.9437    	290.709     	
1           -78.6518    	-29.0352    	290.51      	
1           -78.3161    	-28.0937    	290.476     	
1           -77.8492    	-27.2525    	290.207     	
1           -77.1818    	-26.5835    	289.88      	
1           -76.6082    	-26.0666    	289.244     	
1           -76.0161    	-25.3702    	288.838     	
1           -75.525     	-24.4995    	288.847     	
1           -75.2525    	-23.6153    	289.226     	
1           -74.9315    	-22.6865    	289.412     	
1           -74.3809    	-21.9662    	289.833     	
1           -73.9905    	-21.1314    	290.223     	
1           -73.6031    	-20.4054    	290.79      	
1           -73.1135    	-19.6438    	291.215     	
1           -72.6125    	-18.7802    	291.257     	
1           -72.4555    	-17.7979    	291.152     	
1           -72.7323    	-16.9787    	290.65      	
1           -73.1797    	-16.0897    	290.748     	
1           -73.3396    	-15.1408    	291.022     	
1           -72.9567    	-14.2434    	291.242     	
1           -73.073     	-13.2503    	291.246     	
1           -72.8615    	-12.2877    	291.412     	
1           -72.6578    	-11.3122    	291.494     	
1           -71.9014    	-10.7077    	291.744     	
1           -71.7396    	-9.77999    	292.08      	
1           -71.6626    	-8.78211    	292.084     	
1           -71.6861    	-7.9081     	291.599     	
1           -71.4829    	-7.00185    	291.227     	
1           -71.4783    	-6.76116    	290.257     	
1           -71.3829    	-5.93226    	289.706     	
1           -71.0612    	-5.21281    	289.09      	
1           -70.3465    	-4.86498    	288.483     	
1           -69.8759    	-4.45335    	287.703     	
1           -69.1816    	-4.68648    	287.022     	
1           -68.5142    	-4.79856    	286.285     	
1           -68.2263    	-5.4188     	285.556     	
1           -68.1285    	-5.88587    	284.678     	
1           -67.6455    	-5.65333    	283.833     	
1           -67.3389    	-5.83073    	282.898     	
1           -66.8235    	-5.89184    	282.043     	
1           -66.1639    	-6.16758    	281.344     	
1           -65.3047    	-6.62871    	281.12      	
1           -64.4881    	-7.20307    	281.172     	
1           -63.6952    	-7.48312    	281.714     	
1           -62.9345    	-8.12345    	281.816     	
1           -62.2197    	-8.81373    	281.7       	
1           -61.6375    	-9.62455    	281.746     	
1           -61.373     	-10.5874    	281.687     	
1           -61.585     	-11.5289    	281.427     	
1           -61.7896    	-12.4256    	281.033     	
1           -61.2718    	-13.1088    	280.518     	
1           -61.157     	-13.7546    	279.763     	
1           -61.1504    	-14.0983    	278.825     	
1           -61.4228    	-14.3098    	277.885     	
1           -61.8836    	-14.5119    	277.021     	
1           -62.1716    	-14.4211    	276.068     	
1           -62.4831    	-14.3457    	275.121     	
1           -62.7147    	-14.341     	274.148     	
1           -62.3907    	-14.283     	273.204     	
1           -62.5316    	-13.8298    	272.323     	
1           -62.6606    	-13.4322    	271.415     	
1           -62.6925    	-13.4751    	270.416     	
1           -63.0007    	-13.5631    	269.469     	
1           -63.5537    	-13.3624    	268.66      	
1           -63.8631    	-12.8817    	267.839     	
1           -64.4183    	-12.653     	267.04      	
1           -64.7515    	-12.1897    	266.218     	
1           -65.4152    	-11.6678    	265.684     	
1           -66.0828    	-11.2039    	265.101     	
1           -66.1461    	-10.2084    	265.037     	
1           -66.6212    	-9.33779    	265.172     	
1           -67.2991    	-8.60434    	265.213     	
1           -67.8723    	-7.86139    	264.868     	
1           -68.4271    	-7.06323    	265.103     	
1           -68.881     	-6.31012    	264.626     	
1           -69.5186    	-5.91963    	263.962     	
1           -70.3216    	-5.88273    	263.367     	
1           -71.1993    	-5.64131    	262.953     	
1           -72.0345    	-5.18155    	262.652     	
1           -72.6598    	-5.00206    	261.891     	
1           -73.3187    	-5.20575    	261.167     	
1           -73.7629    	-5.50239    	260.322     	
1           -74.5615    	-5.6757     	259.746     	
1           -75.5498    	-5.83158    	259.766     	
1           -76.3771    	-6.3504     	259.978     	
1           -77.0768    	-7.05846    	259.877     	
1           -77.5055    	-7.85848    	259.458     	
1           -77.9103    	-8.61589    	258.944     	
1           -78.5879    	-9.20943    	258.511     	
1           -78.869     	-10.0808    	258.109     	
1           -79.2115    	-10.9376    	257.723     	
1           -79.3017    	-11.8285    	257.279     	
1           -79.1406    	-12.6591    	256.745     	
1           -78.6412    	-13.5177    	256.632     	
1           -77.842     	-14.1061    	256.755     	
1           -77.1854    	-14.7619    	256.381     	
1           -76.5879    	-15.5373    	256.582     	
1           -75.937     	-16.2893    	256.477     	
1           -75.7076    	-17.2213    	256.76      	
1           -75.8191    	-18.2126    	256.69      	
1           -75.7261    	-19.0657    	256.177     	
1           -75.826     	-19.8391    	255.55      	
1           -75.7864    	-20.8367    	255.59      	
1           -75.2217    	-21.6623    	255.61      	
1           -74.6478    	-22.4212    	255.917     	
1           -74.3502    	-23.2829    	256.329     	
1           -74.2829    	-24.0153    	257.005     	
1           -74.2772    	-24.3773    	257.937     	
1000

1           -105.174    	-47.0888    	203.53      	
1           -104.495    	-47.3237    	202.835     	
1           -103.623    	-47.2422    	203.317     	
1           -102.637    	-47.1216    	203.202     	
1           -101.687    	-47.0788    	202.892     	
1           -100.927    	-47.0432    	202.243     	
1           -100.217    	-46.8876    	201.556     	
1           -99.7853    	-46.2637    	200.905     	
1           -99.3335    	-45.8441    	200.117     	
1           -98.7851    	-45.4435    	199.383     	
1           -98.1393    	-44.9605    	198.792     	
1           -97.2028    	-44.6723    	198.591     	
1           -96.4227    	-44.0562    	198.48      	
1           -95.4981    	-43.7395    	198.269     	
1           -94.5777    	-43.5379    	197.933     	
1           -93.6087    	-43.2958    	197.89      	
1           -93.1708    	-42.684     	197.231     	
1           -92.5554    	-42.5018    	196.464     	
1           -92.1615    	-42.5582    	195.547     	
1           -92.0244    	-42.9459    	194.636     	
1           -92.2688    	-43.3167    	193.739     	
1           -92.3251    	-43.5127    	192.76      	
1           -92.3948    	-43.3385    	191.778     	
1           -92.5437    	-43.2537    	190.793     	
1           -92.6016    	-43.1353    	189.801     	
1           -92.4326    	-42.7282    	188.903     	
1           -91.9569    	-42.4665    	188.064     	
1           -91.3765    	-41.887     	187.492     	
1           -90.9068    	-41.286     	186.846     	
1           -90.0984    	-40.9497    	186.362     	
1           -89.2565    	-40.8591    	185.831     	
1           -88.4798    	-40.8618    	185.201     	
1           -87.6488    	-40.535     	184.751     	
1           -87.0311    	-40.3243    	183.993     	
1           -86.3214    	-39.8778    	183.448     	
1           -85.3559    	-39.8944    	183.188     	
1           -84.7531    	-40.1704    	182.44      	
1           -84.4089    	-39.8082    	181.573     	
1           -84.0607    	-39.6467    	180.65      	
1           -83.7243    	-39.4291    	179.734     	
1           -83.4689    	-39.2469    	178.784     	
1           -83.366     	-38.9488    	177.836     	
1           -83.617     	-38.6418    	176.918     	
1           -84.0621    	-38.9842    	176.09      	
1           -84.8612    	-39.4362    	175.693     	
1           -85.5862    	-39.8461    	175.139     	
1           -86.3988    	-40.0721    	174.603     	
1           -86.8535    	-40.0416    	173.713     	
1           -87.3497    	-40.1973    	172.859     	
1           -88.0734    	-40.3092    	172.177     	
1           -88.55      	-40.3411    	171.299     	
1           -89.3444    	-40.6613    	170.782     	
1           -90.2004    	-40.9374    	170.345     	
1           -91.0801    	-41.1048    	169.901     	
1           -91.9929    	-41.1695    	169.498     	
1           -92.9554    	-41.437     	169.459     	
1           -93.6789    	-42.06      	169.757     	
1           -94.318     	-42.6898    	170.199     	
1           -94.1732    	-43.5252    	170.728     	
1           -94.2014    	-44.4968    	170.968     	
1           -94.2251    	-45.3959    	171.403     	
1           -94.5963    	-46.109     	171.998     	
1           -95.0225    	-46.9296    	172.377     	
1           -95.663     	-47.6918    	172.282     	
1           -96.4789    	-48.2675    	172.339     	
1           -97.2378    	-48.9181    	172.32      	
1           -97.5876    	-49.8411    	172.483     	
1           -97.5772    	-50.7923    	172.176     	
1           -97.5402    	-51.7641    	171.942     	
1           -97.3194    	-52.4872    	171.288     	
1           -97.3493    	-53.1699    	170.558     	
1           -97.3934    	-53.5717    	169.642     	
1           -97.7259    	-53.5287    	168.7       	
1           -98.3866    	-53.8178    	168.008     	
1           -99.0252    	-54.3686    	167.471     	
1           -99.5529    	-54.4871    	166.63      	
1           -100.487    	-54.5141    	166.274     	
1           -101.406    	-54.8321    	166.042     	
1           -102.357    	-55.0244    	165.797     	
1           -102.94     	-55.2845    	165.027     	
1           -103.299    	-55.4694    	164.112     	
1           -103.314    	-56.2608    	163.5       	
1           -103.392    	-56.8842    	162.723     	
1           -103.537    	-57.467     	161.924     	
1           -103.769    	-58.2654    	161.368     	
1           -104.321    	-59.0808    	161.541     	
1           -104.965    	-59.8196    	161.345     	
1           -105.427    	-60.6987    	161.463     	
1           -105.751    	-61.4701    	162.012     	
1           -106.24     	-62.0728    	162.642     	
1           -106.155    	-62.6837    	163.429     	
1           -105.803    	-63.1971    	164.212     	
1           -105.474    	-63.2971    	165.15      	
1           -105.184    	-63.1846    	166.101     	
1           -104.552    	-63.147     	166.875     	
1           -103.741    	-63.3652    	167.416     	
1           -103.092    	-63.3964    	168.177     	
1           -102.378    	-63.8748    	168.691     	
1           -101.755    	-63.9992    	169.462     	
1           -100.77     	-63.8239    	169.494     	
1           -99.7763    	-63.8046    	169.598     	
1           -98.8183    	-63.8739    	169.32      	
1           -98.3319    	-64.1608    	170.145     	
1           -98.2506    	-64.5962    	171.042     	
1           -98.5375    	-65.1255    	171.84      	
1           -98.7948    	-65.5907    	172.687     	
1           -98.3443    	-66.0212    	173.469     	
1           -97.754     	-66.7501    	173.816     	
1           -96.7638    	-66.8821    	173.856     	
1           -95.9915    	-67.4205    	174.192     	
1           -95.0255    	-67.3348    	174.438     	
1           -94.0457    	-67.4729    	174.292     	
1           -93.2358    	-67.0164    	173.925     	
1           -92.4727    	-66.8447    	173.301     	
1           -91.6143    	-66.7059    	172.809     	
1           -90.7697    	-66.3901    	172.377     	
1           -89.9731    	-66.2624    	171.784     	
1           -89.5833    	-65.807     	170.984     	
1           -88.8375    	-65.7596    	170.319     	
1           -88.4851    	-65.6783    	169.388     	
1           -88.6976    	-66.0025    	168.466     	
1           -88.7385    	-66.5519    	167.631     	
1           -88.3764    	-67.1534    	166.918     	
1           -88.6415    	-68.0223    	166.499     	
1           -89.2982    	-68.7222    	166.777     	
1           -90.1845    	-69.1735    	166.672     	
1           -90.8786    	-69.5486    	167.287     	
1           -91.277     	-69.8692    	168.147     	
1           -91.1623    	-70.4731    	168.935     	
1           -90.8854    	-71.2799    	169.457     	
1           -90.4549    	-71.6046    	170.299     	
1           -89.7631    	-72.2729    	170.572     	
1           -88.8632    	-72.5308    	170.923     	
1           -87.8779    	-72.6909    	170.985     	
1           -86.9704    	-72.2725    	171.032     	
1           -86.2432    	-71.5898    	171.094     	
1           -85.3615    	-71.1438    	170.939     	
1           -84.5139    	-70.6138    	170.93      	
1           -83.6365    	-70.2693    	170.594     	
1           -83.002     	-69.6624    	170.117     	
1           -82.4152    	-68.8534    	170.067     	
1           -81.6888    	-68.2149    	170.321     	
1           -81.0846    	-67.4197    	170.261     	
1           -80.4745    	-66.6388    	170.398     	
1           -79.9518    	-65.8187    	170.17      	
1           -79.4992    	-64.995     	170.513     	
1           -78.9971    	-64.4588    	171.193     	
1           -78.16      	-64.0436    	171.548     	
1           -77.2943    	-63.622     	171.817     	
1           -76.6214    	-62.9171    	172.042     	
1           -75.6216    	-62.912     	172.02      	
1           -74.7448    	-62.4493    	171.888     	
1           -73.9122    	-61.8965    	171.913     	
1           -73.0353    	-61.4213    	171.841     	
1           -72.0943    	-61.1128    	171.979     	
1           -71.1647    	-61.0977    	172.348     	
1           -70.2027    	-60.9839    	172.596     	
1           -69.4208    	-61.6006    	172.687     	
1           -68.7932    	-62.3227    	172.98      	
1           -68.1347    	-63.0462    	173.185     	
1           -67.6468    	-63.8889    	173.415     	
1           -67.0246    	-64.6668    	173.338     	
1           -66.6234    	-65.4675    	172.894     	
1           -66.2165    	-66.371     	173.031     	
1           -66.0256    	-67.3223    	173.275     	
1           -66.242     	-68.1567    	173.781     	
1           -66.4217    	-68.8457    	174.483     	
1           -66.6564    	-69.1427    	175.41      	
1           -66.8719    	-69.8214    	176.111     	
1           -66.916     	-69.894     	177.107     	
1           -66.8545    	-70.4992    	177.901     	
1           -67.0186    	-71.2932    	178.487     	
1           -67.2907    	-72.2038    	178.795     	
1           -67.5574    	-73.144     	179.011     	
1           -68.1103    	-73.9322    	179.281     	
1           -68.6829    	-74.5466    	179.823     	
1           -69.5025    	-75.0841    	180.021     	
1           -70.3145    	-75.3217    	179.487     	
1           -71.1489    	-75.17      	178.957     	
1           -72.0691    	-75.3084    	178.591     	
1           -73.062     	-75.42      	178.579     	
1           -74.05      	-75.4455    	178.42      	
1           -75.0149    	-75.1972    	178.338     	
1           -75.9797    	-74.9528    	178.247     	
1           -76.8296    	-74.7653    	177.754     	
1           -77.5929    	-75.2561    	177.333     	
1           -78.3609    	-75.8937    	177.281     	
1           -78.7564    	-76.6525    	176.764     	
1           -79.3247    	-77.442     	176.532     	
1           -80.1906    	-77.7751    	176.159     	
1           -80.9965    	-78.2879    	175.86      	
1           -81.5579    	-79.0921    	175.666     	
1           -82.3119    	-79.4652    	175.126     	
1           -83.1286    	-79.6982    	174.597     	
1           -83.8964    	-80.0506    	174.063     	
1           -84.5512    	-80.6926    	173.665     	
1           -84.9144    	-81.357     	173.012     	
1           -85.3877    	-81.6959    	172.198     	
1           -86.0113    	-82.119     	171.541     	
1           -86.2289    	-82.9646    	171.054     	
1           -86.101     	-83.6357    	170.324     	
1           -85.6358    	-84.2831    	169.719     	
1           -85.1881    	-85.172     	169.629     	
1           -84.9609    	-86.1363    	169.49      	
1           -85.0602    	-86.7332    	168.694     	
1           -85.1534    	-87.2072    	167.818     	
1           -85.453     	-87.263     	166.865     	
1           -85.7055    	-87.2962    	165.898     	
1           -86.2304    	-87.2594    	165.047     	
1           -86.6813    	-87.2725    	164.155     	
1           -87.1717    	-87.1417    	163.294     	
1           -87.5242    	-87.0464    	162.363     	
1           -87.9259    	-86.3267    	161.797     	
1           -88.498     	-85.979     	161.054     	
1           -89.2969    	-85.9518    	160.453     	
1           -90.1063    	-86.1941    	159.917     	
1           -90.9084    	-86.4967    	159.403     	
1           -91.801     	-86.3837    	158.966     	
1           -92.4693    	-86.0432    	158.305     	
1           -93.068     	-85.42      	157.801     	
1           -93.4046    	-84.9932    	156.963     	
1           -93.8696    	-84.9649    	156.078     	
1           -94.4826    	-84.9217    	155.289     	
1           -94.9002    	-84.9965    	154.383     	
1           -95.4268    	-85.2838    	153.584     	
1           -95.9367    	-85.5261    	152.758     	
1           -95.904     	-85.6919    	151.772     	
1           -95.4326    	-85.9224    	150.921     	
1           -94.8424    	-86.0511    	150.124     	
1           -94.353     	-86.4011    	149.325     	
1           -93.6438    	-86.1446    	148.668     	
1           -92.8313    	-85.9738    	148.11      	
1           -92.0267    	-85.6242    	147.631     	
1           -91.2068    	-85.7089    	147.064     	
1           -90.5903    	-85.7689    	146.279     	
1           -89.9785    	-85.9407    	145.507     	
1           -89.5967    	-85.9141    	144.583     	
1           -89.164     	-85.9933    	143.685     	
1           -88.5379    	-85.7075    	142.959     	
1           -88.3048    	-85.5354    	142.003     	
1           -87.9073    	-85.5659    	141.086     	
1           -87.7697    	-85.3052    	140.13      	
1           -87.874     	-85.1057    	139.156     	
1           -87.8524    	-84.7065    	138.239     	
1           -88.077     	-83.9196    	137.664     	
1           -88.2182    	-82.9511    	137.869     	
1           -88.2807    	-81.9602    	137.991     	
1           -88.3832    	-80.9746    	138.124     	
1           -88.0948    	-80.0292    	138.279     	
1           -87.9302    	-79.0932    	138.591     	
1           -87.7701    	-78.4542    	139.343     	
1           -87.1119    	-78.1802    	140.043     	
1           -86.5031    	-77.8262    	140.753     	
1           -85.6968    	-77.3972    	141.162     	
1           -84.8899    	-76.8774    	141.44      	
1           -84.2326    	-76.32      	141.947     	
1           -83.4458    	-75.7089    	141.86      	
1           -82.5398    	-75.2884    	141.92      	
1           -81.6749    	-74.8063    	141.783     	
1           -80.7771    	-74.3783    	141.885     	
1           -79.888     	-73.9196    	141.883     	
1           -78.8935    	-73.877     	141.785     	
1           -78.0247    	-73.3855    	141.846     	
1           -77.169     	-72.981     	142.168     	
1           -76.2822    	-72.7951    	142.59      	
1           -75.6301    	-72.0993    	142.891     	
1           -75.0431    	-71.3731    	143.25      	
1           -74.2608    	-70.9284    	143.686     	
1           -74.1275    	-70.0029    	144.04      	
1           -74.0773    	-69.0113    	144.158     	
1           -74.1102    	-68.0214    	144.019     	
1           -74.1444    	-67.1212    	144.452     	
1           -74.4806    	-66.4412    	145.104     	
1           -74.4972    	-65.6091    	145.659     	
1           -74.4008    	-64.8952    	146.353     	
1           -74.3008    	-64.1115    	146.966     	
1           -74.1113    	-63.4685    	147.708     	
1           -73.6903    	-63.0025    	148.486     	
1           -73.2301    	-62.5993    	149.277     	
1           -72.6161    	-61.9877    	149.776     	
1           -72.2335    	-61.4475    	150.525     	
1           -71.7837    	-61.1806    	151.378     	
1           -71.0485    	-60.8795    	151.985     	
1           -70.6384    	-60.6578    	152.87      	
1           -70.4868    	-60.8936    	153.829     	
1           -70.2597    	-61.3117    	154.709     	
1           -70.1919    	-61.7981    	155.58      	
1           -70.0291    	-61.8291    	156.567     	
1           -69.9075    	-62.2171    	157.479     	
1           -70.0377    	-62.6809    	158.356     	
1           -70.3361    	-62.7855    	159.305     	
1           -70.3294    	-63.3608    	160.123     	
1           -70.7749    	-63.7632    	160.923     	
1           -70.7716    	-64.0492    	161.881     	
