1000

1           19.9907     	-35.2206    	185.485     	
1           20.7506     	-35.5349    	186.055     	
1           21.3455     	-35.833     	186.801     	
1           21.9022     	-36.0564    	187.601     	
1           22.7784     	-35.9448    	188.072     	
1           23.7056     	-35.7094    	188.363     	
1           24.5512     	-35.4432    	188.825     	
1           25.3996     	-35.1617    	189.273     	
1           25.9263     	-35.1944    	190.123     	
1           26.4172     	-35.5416    	190.922     	
1           26.2494     	-36.0626    	191.759     	
1           26.0388     	-36.7607    	192.443     	
1           25.7303     	-37.5749    	192.935     	
1           25.54       	-38.0677    	193.785     	
1           25.5818     	-38.4102    	194.722     	
1           25.5988     	-38.8551    	195.619     	
1           26.1804     	-39.2524    	196.327     	
1           26.4179     	-39.5569    	197.25      	
1           26.431      	-39.8247    	198.213     	
1           26.3406     	-40.4162    	199.014     	
1           26.0364     	-40.8033    	199.885     	
1           25.6371     	-41.3867    	200.592     	
1           25.3548     	-41.7817    	201.466     	
1           24.7408     	-42.1107    	202.185     	
1           23.9937     	-42.7336    	202.418     	
1           23.3702     	-43.3667    	202.875     	
1           23.1843     	-44.0467    	203.586     	
1           22.7965     	-44.9148    	203.893     	
1           22.4231     	-45.7401    	204.317     	
1           22.7168     	-46.6678    	204.546     	
1           22.9567     	-47.618     	204.35      	
1           23.1872     	-48.5672    	204.565     	
1           23.4057     	-49.4837    	204.9       	
1           23.8299     	-49.7875    	205.753     	
1           24.1046     	-49.34      	206.605     	
1           24.2577     	-48.8008    	207.432     	
1           24.6196     	-48.1705    	208.12      	
1           25.0594     	-47.7378    	208.907     	
1           25.314      	-47.2663    	209.751     	
1           25.6589     	-46.5614    	210.371     	
1           26.3548     	-45.982     	210.796     	
1           27.3327     	-45.8441    	210.949     	
1           28.0454     	-45.6202    	211.614     	
1           28.815      	-45.3426    	212.189     	
1           29.358      	-44.9982    	212.956     	
1           30.0687     	-44.6935    	213.589     	
1           30.5391     	-44.3236    	214.39      	
1           30.8964     	-43.6473    	215.035     	
1           31.2836     	-43.0086    	215.699     	
1           31.4866     	-42.6068    	216.591     	
1           31.8427     	-42.3094    	217.478     	
1           31.9773     	-42.3967    	218.465     	
1           32.2638     	-43.0107    	219.2       	
1           32.5523     	-43.6719    	219.893     	
1           33.1244     	-44.4473    	220.158     	
1           33.5728     	-45.1278    	220.739     	
1           34.1786     	-45.887     	220.976     	
1           34.417      	-46.2176    	221.889     	
1           34.6211     	-46.452     	222.84      	
1           35.1919     	-46.6212    	223.644     	
1           35.8995     	-47.1558    	224.105     	
1           36.5061     	-47.6225    	224.748     	
1           37.2447     	-48.1104    	225.214     	
1           37.5775     	-49.0131    	225.487     	
1           37.0247     	-49.8455    	225.497     	
1           36.6146     	-50.7573    	225.483     	
1           36.0787     	-51.6       	225.422     	
1           35.1049     	-51.8168    	225.355     	
1           34.1175     	-51.6723    	225.294     	
1           33.2548     	-51.1721    	225.368     	
1           32.6952     	-50.3778    	225.131     	
1           32.4062     	-49.8201    	224.352     	
1           32.1393     	-49.2089    	223.607     	
1           32.3787     	-48.6231    	222.833     	
1           32.9884     	-48.0796    	222.256     	
1           33.4855     	-47.3788    	221.744     	
1           34.1476     	-46.9694    	221.117     	
1           34.7483     	-46.5933    	220.411     	
1           34.9755     	-46.3868    	219.459     	
1           34.97       	-46.0292    	218.525     	
1           35.3041     	-45.6228    	217.675     	
1           35.0771     	-45.1021    	216.851     	
1           34.6832     	-44.649     	216.051     	
1           33.8978     	-44.4322    	215.472     	
1           33.1614     	-44.0142    	214.941     	
1           32.8916     	-43.3678    	214.227     	
1           33.0529     	-42.7127    	213.489     	
1           33.7056     	-42.0449    	213.132     	
1           34.0874     	-41.5411    	212.358     	
1           33.9458     	-40.9966    	211.53      	
1           33.3129     	-40.8178    	210.777     	
1           33.1126     	-40.1539    	210.057     	
1           33.1283     	-39.2772    	209.576     	
1           33.2396     	-38.3895    	209.13      	
1           33.3149     	-37.5705    	208.561     	
1           33.529      	-37.2017    	207.657     	
1           33.9762     	-37.3085    	206.769     	
1           34.2632     	-37.8441    	205.974     	
1           34.9276     	-38.3107    	205.389     	
1           35.7432     	-38.7839    	205.058     	
1           36.5065     	-39.4149    	204.917     	
1           37.2546     	-39.9383    	204.51      	
1           37.9044     	-40.1602    	203.783     	
1           38.0379     	-40.8323    	203.054     	
1           38.1286     	-41.5778    	202.392     	
1           38.4878     	-42.3614    	201.887     	
1           38.4993     	-43.27      	201.469     	
1           38.3514     	-44.2258    	201.214     	
1           38.5165     	-45.2111    	201.221     	
1           38.3624     	-46.1851    	201.391     	
1           38.0732     	-47.0907    	201.702     	
1           37.6587     	-47.9137    	202.089     	
1           37.2844     	-48.8413    	202.068     	
1           37.1837     	-49.819     	202.252     	
1           37.8189     	-50.5406    	202.525     	
1           38.4853     	-51.2818    	202.606     	
1           39.15       	-51.9924    	202.839     	
1           39.5631     	-52.901     	202.78      	
1           39.6641     	-53.8057    	202.365     	
1           39.7815     	-54.4895    	201.645     	
1           39.8401     	-55.3247    	201.1       	
1           39.6677     	-56.0705    	200.455     	
1           39.0103     	-56.7344    	200.099     	
1           38.1274     	-57.1899    	199.992     	
1           37.2715     	-57.4891    	200.415     	
1           36.2951     	-57.7044    	200.375     	
1           35.3284     	-57.7065    	200.121     	
1           34.3695     	-57.8624    	199.885     	
1           33.3959     	-57.8535    	199.658     	
1           32.6341     	-58.4997    	199.611     	
1           31.8402     	-59.0607    	199.374     	
1           31.0042     	-59.6027    	199.457     	
1           30.0922     	-59.6067    	199.866     	
1           29.6887     	-59.7706    	200.766     	
1           29.2226     	-60.1267    	201.576     	
1           28.4784     	-59.8024    	202.16      	
1           28.0226     	-59.0198    	202.585     	
1           27.3066     	-58.4488    	202.985     	
1           27.0275     	-57.7113    	203.6       	
1           26.7834     	-57.06      	204.318     	
1           26.4133     	-56.2131    	204.7       	
1           26.368      	-55.2652    	205.015     	
1           26.1647     	-54.4909    	205.615     	
1           25.8942     	-53.7038    	206.17      	
1           25.5808     	-53.1912    	206.97      	
1           24.7859     	-52.9084    	207.507     	
1           23.9342     	-52.5447    	207.881     	
1           23.197      	-52.1709    	208.445     	
1           22.5173     	-51.7615    	209.054     	
1           22.0924     	-51.6521    	209.953     	
1           21.7726     	-51.5208    	210.891     	
1           21.4981     	-51.4722    	211.851     	
1           20.8825     	-51.3032    	212.621     	
1           20.1836     	-51.0899    	213.304     	
1           19.5194     	-50.7898    	213.988     	
1           19.0235     	-50.009     	214.368     	
1           18.5577     	-49.1241    	214.394     	
1           18.3692     	-48.1476    	214.291     	
1           17.8013     	-47.3318    	214.401     	
1           17.4578     	-46.3934    	214.375     	
1           16.8869     	-45.5864    	214.221     	
1           16.5019     	-44.7483    	213.835     	
1           16.3088     	-43.8262    	213.5       	
1           16.0608     	-42.8572    	213.504     	
1           15.8431     	-42.3008    	212.702     	
1           15.2079     	-41.9549    	212.011     	
1           14.8718     	-41.4144    	211.24      	
1           14.4631     	-40.982     	210.437     	
1           13.833      	-40.764     	209.692     	
1           13.8254     	-40.8398    	208.694     	
1           13.4962     	-41.0776    	207.781     	
1           12.9619     	-41.2182    	206.947     	
1           12.7412     	-41.2037    	205.972     	
1           12.1409     	-40.8205    	205.269     	
1           11.4685     	-40.6209    	204.557     	
1           11.1056     	-39.8959    	203.972     	
1           10.9604     	-38.962     	203.645     	
1           11.0388     	-38.0824    	203.176     	
1           10.8364     	-37.3742    	202.499     	
1           10.9814     	-36.4215    	202.233     	
1           11.2541     	-35.4595    	202.242     	
1           11.7203     	-34.7657    	201.693     	
1           12.33       	-34.0258    	201.408     	
1           12.9843     	-33.3309    	201.11      	
1           13.516      	-32.5052    	200.924     	
1           14.2752     	-32.0761    	200.434     	
1           14.9985     	-31.9713    	199.752     	
1           15.7469     	-31.631     	199.184     	
1           16.2978     	-31.0863    	198.55      	
1           17.0923     	-30.4868    	198.645     	
1           17.999      	-30.0649    	198.675     	
1           18.8948     	-29.6354    	198.784     	
1           19.6176     	-29.0302    	199.117     	
1           20.29       	-28.6186    	199.732     	
1           21.0696     	-28.027     	199.94      	
1           21.5894     	-27.2405    	200.274     	
1           21.7198     	-26.281     	200.026     	
1           21.8138     	-25.5856    	199.313     	
1           21.6941     	-25.1357    	198.428     	
1           21.4909     	-24.5318    	197.657     	
1           21.0811     	-23.8045    	197.108     	
1           20.7095     	-23.0142    	196.62      	
1           20.256      	-22.1767    	196.314     	
1           19.5883     	-21.4403    	196.207     	
1           18.9967     	-20.6394    	196.114     	
1           18.2568     	-20.0748    	195.749     	
1           17.6429     	-19.2937    	195.639     	
1           16.9969     	-18.558     	195.842     	
1           16.8337     	-17.6014    	196.087     	
1           16.4776     	-16.8287    	196.61      	
1           16.1288     	-15.9737    	196.995     	
1           16.2548     	-15.2525    	197.677     	
1           16.2732     	-14.2994    	197.978     	
1           16.2814     	-13.3047    	197.881     	
1           16.5608     	-12.5501    	197.286     	
1           16.6283     	-11.6544    	196.848     	
1           16.1776     	-10.7842    	196.648     	
1           15.9599     	-9.81967    	196.796     	
1           15.8311     	-8.85161    	197.01      	
1           15.5777     	-7.88348    	197.009     	
1           15.0017     	-7.1384     	197.345     	
1           14.6041     	-6.37962    	197.861     	
1           14.6536     	-5.69542    	198.587     	
1           14.7721     	-5.65331    	199.58      	
1           14.6711     	-5.3007     	200.51      	
1           14.7978     	-4.96568    	201.444     	
1           14.7772     	-4.48829    	202.323     	
1           15.0078     	-4.17541    	203.244     	
1           15.5788     	-4.42103    	204.028     	
1           16.2913     	-4.74634    	204.649     	
1           16.8815     	-5.50772    	204.918     	
1           17.2121     	-6.20554    	205.554     	
1           17.3092     	-6.98328    	206.175     	
1           17.7354     	-7.72885    	206.687     	
1           18.1516     	-8.61121    	206.905     	
1           18.5014     	-9.54205    	207.012     	
1           18.992      	-10.3998    	206.858     	
1           19.146      	-11.2437    	207.372     	
1           19.0878     	-12.1406    	207.809     	
1           19.7438     	-12.8802    	207.965     	
1           20.5445     	-13.2967    	208.394     	
1           21.0873     	-14.1264    	208.527     	
1           21.4513     	-15.0085    	208.826     	
1           22.0742     	-15.7884    	208.868     	
1           22.8539     	-16.4082    	208.778     	
1           23.7174     	-16.9054    	208.694     	
1           24.3763     	-17.6562    	208.641     	
1           24.555      	-18.6251    	208.811     	
1           24.7778     	-19.5796    	209.009     	
1           24.6417     	-20.4665    	208.568     	
1           23.8611     	-21.0832    	208.469     	
1           23.1103     	-21.7244    	208.631     	
1           22.2615     	-21.899     	209.129     	
1           21.4359     	-22.0704    	209.667     	
1           20.7388     	-21.6602    	210.254     	
1           19.8995     	-21.5428    	210.786     	
1           19.0915     	-21.1685    	211.241     	
1           18.5164     	-20.7773    	211.96      	
1           17.7938     	-20.6502    	212.64      	
1           17.0521     	-20.5356    	213.301     	
1           16.0634     	-20.4107    	213.383     	
1           15.1139     	-20.1702    	213.184     	
1           14.4531     	-19.5573    	212.751     	
1           14.1166     	-18.8686    	212.109     	
1           13.9144     	-17.9806    	211.696     	
1           13.6262     	-17.2709    	211.052     	
1           13.431      	-16.4415    	210.529     	
1           12.9172     	-15.6363    	210.231     	
1           12.8644     	-14.6559    	210.045     	
1           13.0577     	-13.7495    	209.669     	
1           13.1996     	-12.7651    	209.564     	
1           13.5327     	-11.9283    	209.129     	
1           13.6185     	-11.1453    	208.513     	
1           13.7796     	-10.9012    	207.557     	
1           13.6523     	-10.7211    	206.581     	
1           13.1671     	-10.3825    	205.776     	
1           12.5064     	-9.82507    	205.273     	
1           12.0688     	-9.32642    	204.524     	
1           11.4075     	-9.14545    	203.797     	
1           10.7447     	-8.52317    	203.379     	
1           10.0267     	-7.94191    	202.998     	
1           9.19968     	-7.57368    	202.571     	
1           8.68811     	-6.86285    	202.089     	
1           8.02654     	-6.38022    	201.515     	
1           7.26784     	-6.33766    	200.866     	
1           6.59955     	-5.91256    	200.254     	
1           5.68688     	-5.71817    	199.897     	
1           4.77103     	-5.32828    	199.995     	
1           4.0113      	-4.72509    	200.236     	
1           3.18196     	-4.23484    	200.506     	
1           2.24805     	-3.93463    	200.7       	
1           1.401       	-4.43965    	200.533     	
1           0.531955    	-4.92158    	200.643     	
1           -0.299662   	-5.47818    	200.65      	
1           -1.13168    	-6.02606    	200.732     	
1           -1.72063    	-6.55907    	201.339     	
1           -1.79598    	-7.038      	202.214     	
1           -1.80487    	-7.30932    	203.176     	
1           -1.61083    	-7.85631    	203.991     	
1           -1.5308     	-8.59777    	204.657     	
1           -1.82076    	-9.47315    	205.044     	
1           -1.94206    	-10.3714    	205.467     	
1           -2.51082    	-11.1833    	205.597     	
1           -3.25731    	-11.8161    	205.803     	
1           -3.73687    	-12.6688    	205.594     	
1           -4.54772    	-13.229     	205.426     	
1           -5.26287    	-13.8358    	205.078     	
1           -5.84148    	-14.5693    	204.724     	
1           -6.58257    	-15.1772    	204.436     	
1           -7.43187    	-15.4967    	204.017     	
1           -8.40261    	-15.5779    	204.247     	
1           -9.30197    	-15.8676    	204.573     	
1           -10.2238    	-16.2528    	204.606     	
1           -10.874     	-16.4655    	205.335     	
1           -11.7333    	-16.6729    	205.803     	
1           -12.5034    	-17.1725    	206.2       	
1           -13.2741    	-17.5497    	206.714     	
1           -13.9064    	-17.9056    	207.402     	
1           -14.5386    	-17.4856    	208.053     	
1           -15.2589    	-17.2305    	208.699     	
1           -16.2355    	-17.2522    	208.913     	
1           -17.0614    	-16.8811    	209.337     	
1           -17.3143    	-16.3552    	210.149     	
1           -17.7127    	-15.5165    	210.522     	
1           -18.1071    	-14.9312    	211.23      	
1           -18.7658    	-14.2424    	211.534     	
1           -19.5048    	-13.6138    	211.776     	
1           -20.3582    	-13.0938    	211.731     	
1           -21.3292    	-12.8582    	211.761     	
1           -22.1534    	-12.9559    	212.319     	
1           -22.9557    	-13.4925    	212.58      	
1           -23.65      	-14.0966    	212.971     	
1           -24.4419    	-14.5476    	213.383     	
1           -25.2447    	-14.9782    	213.795     	
1           -26.1476    	-15.303     	214.076     	
1           -26.9081    	-15.6454    	214.629     	
1           -27.4487    	-16.0344    	215.374     	
1           -27.9018    	-16.5154    	216.125     	
1           -28.406     	-17.235     	216.604     	
1           -29.046     	-17.9728    	216.818     	
1           -29.7603    	-18.6722    	216.828     	
1           -29.9916    	-19.6324    	216.668     	
1           -30.1453    	-20.5833    	216.403     	
1           -30.6858    	-21.4226    	216.468     	
1           -31.5784    	-21.7326    	216.142     	
1           -32.5532    	-21.5989    	216.323     	
1           -33.5415    	-21.4783    	216.238     	
1           -34.2944    	-21.3524    	216.884     	
