1000

1           -81.476     	-62.7128    	29.2285     	
1           -80.7435    	-63.2628    	28.8272     	
1           -79.831     	-63.6575    	28.7222     	
1           -78.8715    	-63.9314    	28.7906     	
1           -77.874     	-63.9071    	28.7241     	
1           -77.053     	-63.4326    	28.4064     	
1           -76.4942    	-62.6895    	28.0385     	
1           -75.8033    	-61.981     	27.898      	
1           -75.3189    	-61.2393    	27.4324     	
1           -75.2266    	-60.4396    	26.8398     	
1           -75.4012    	-59.8037    	26.0878     	
1           -75.5552    	-59.1345    	25.3604     	
1           -75.5689    	-58.4064    	24.6753     	
1           -75.3556    	-58.0295    	23.7743     	
1           -75.499     	-57.8446    	22.8022     	
1           -75.7111    	-57.7703    	21.8277     	
1           -75.8905    	-57.6721    	20.8485     	
1           -76.5368    	-57.7761    	20.0924     	
1           -77.4698    	-57.7271    	19.7373     	
1           -78.4209    	-57.8934    	19.4762     	
1           -79.2694    	-57.9328    	18.9486     	
1           -80.1553    	-57.8722    	18.4895     	
1           -81.0208    	-58.0829    	18.0344     	
1           -81.8323    	-58.5473    	17.6802     	
1           -82.533     	-59.1286    	17.2678     	
1           -83.4094    	-59.3804    	16.8548     	
1           -84.2844    	-59.8472    	16.7326     	
1           -85.0335    	-60.5058    	16.7996     	
1           -85.9289    	-60.9104    	16.989      	
1           -86.7846    	-61.2312    	17.3947     	
1           -87.7185    	-61.5015    	17.6296     	
1           -88.5431    	-61.9089    	17.2375     	
1           -89.2991    	-62.4751    	16.9092     	
1           -90.1626    	-62.9687    	17.0087     	
1           -90.8864    	-63.393     	17.5536     	
1           -91.4865    	-63.5017    	18.3462     	
1           -92.0309    	-63.2957    	19.1584     	
1           -92.6749    	-63.648     	19.8382     	
1           -93.3663    	-63.7348    	20.5558     	
1           -94.264     	-64.0465    	20.8677     	
1           -95.2196    	-64.0702    	21.1587     	
1           -95.9599    	-63.9573    	21.8218     	
1           -96.7472    	-63.605     	22.3275     	
1           -97.3053    	-62.7796    	22.4084     	
1           -97.9886    	-62.1279    	22.7412     	
1           -98.5726    	-61.3648    	23.0175     	
1           -99.33      	-60.7127    	22.9946     	
1           -100.077    	-60.3403    	23.5451     	
1           -100.807    	-59.7498    	23.8906     	
1           -101.344    	-59.1033    	24.4327     	
1           -101.968    	-58.3868    	24.7435     	
1           -102.382    	-57.663     	25.2956     	
1           -102.439    	-57.1276    	26.138      	
1           -102.353    	-56.5774    	26.9695     	
1           -101.982    	-55.9507    	27.6528     	
1           -101.471    	-55.1106    	27.8401     	
1           -101.099    	-54.2512    	28.189      	
1           -101.336    	-53.3428    	28.534      	
1           -101.167    	-52.377     	28.7298     	
1           -101.055    	-51.4217    	28.4562     	
1           -100.652    	-50.6688    	27.9346     	
1           -100.467    	-49.701     	27.7637     	
1           -100.063    	-48.7959    	27.6331     	
1           -99.3324    	-48.1176    	27.5499     	
1           -98.8782    	-47.3299    	27.1329     	
1           -98.3596    	-46.5161    	26.8735     	
1           -97.7077    	-46.1736    	26.1954     	
1           -97.7814    	-45.9406    	25.2268     	
1           -97.5977    	-46.0341    	24.2478     	
1           -97.3406    	-46.5453    	23.428      	
1           -96.7011    	-46.3494    	22.6851     	
1           -95.8352    	-45.8504    	22.7297     	
1           -94.9504    	-45.658     	23.1535     	
1           -93.9543    	-45.7328    	23.2091     	
1           -92.9834    	-45.9485    	23.1021     	
1           -92.0499    	-45.7045    	22.842      	
1           -91.0685    	-45.8135    	23.002      	
1           -90.0873    	-45.9678    	22.884      	
1           -89.4093    	-45.8283    	23.6056     	
1           -89.1426    	-45.9242    	24.5649     	
1           -89.3606    	-46.0177    	25.5364     	
1           -89.6475    	-45.8385    	26.4768     	
1           -89.6729    	-45.4925    	27.4147     	
1           -89.4191    	-45.6211    	28.3733     	
1           -88.9466    	-45.7393    	29.2473     	
1           -88.7168    	-45.2897    	30.1102     	
1           -89.0873    	-45.1171    	31.0227     	
1           -89.5532    	-45.0309    	31.9035     	
1           -90.0614    	-45.2481    	32.7362     	
1           -90.2746    	-45.6073    	33.6444     	
1           -90.6733    	-46.0842    	34.4287     	
1           -91.0481    	-46.0891    	35.3554     	
1           -91.6489    	-45.937     	36.1399     	
1           -92.1105    	-45.7142    	36.999      	
1           -92.1488    	-45.8415    	37.9895     	
1           -92.1782    	-45.929     	38.9864     	
1           -92.42      	-46.0262    	39.9515     	
1           -92.7756    	-46.4504    	40.7838     	
1           -93.1516    	-47.1481    	41.395      	
1           -93.9345    	-47.1011    	42.0154     	
1           -94.777     	-46.9526    	42.5323     	
1           -95.5818    	-47.1063    	43.1056     	
1           -96.4606    	-47.3736    	43.501      	
1           -97.0785    	-48.0063    	43.9682     	
1           -97.414     	-48.5429    	44.7415     	
1           -97.7438    	-49.0847    	45.5145     	
1           -98.2385    	-49.6811    	46.1473     	
1           -98.0461    	-50.4202    	46.7928     	
1           -97.9103    	-50.8868    	47.6664     	
1           -97.3655    	-50.9803    	48.4997     	
1           -97.6256    	-51.3516    	49.3912     	
1           -97.5743    	-51.6251    	50.3521     	
1           -97.3987    	-51.6479    	51.3362     	
1           -97.4281    	-51.4821    	52.3217     	
1           -97.7284    	-50.9091    	53.0844     	
1           -97.9898    	-50.2       	53.7395     	
1           -98.5984    	-49.7164    	54.3679     	
1           -99.1775    	-49.4579    	55.1419     	
1           -99.804     	-49.3817    	55.9174     	
1           -100.779    	-49.5966    	55.9808     	
1           -101.715    	-49.9392    	55.9133     	
1           -102.65     	-50.2771    	55.7971     	
1           -103.612    	-50.3629    	56.0569     	
1           -104.501    	-49.9293    	56.2055     	
1           -105.317    	-49.3524    	56.2136     	
1           -106.18     	-48.9448    	56.5108     	
1           -106.997    	-48.4478    	56.803      	
1           -107.798    	-47.9478    	57.1314     	
1           -108.648    	-47.4474    	57.2941     	
1           -109.556    	-47.1708    	57.6103     	
1           -110.451    	-46.7285    	57.6764     	
1           -111.356    	-46.9481    	58.0397     	
1           -112.225    	-47.4198    	58.1879     	
1           -112.913    	-47.8657    	58.7603     	
1           -113.006    	-48.1024    	59.7273     	
1           -113.085    	-47.5447    	60.5535     	
1           -113.395    	-46.8727    	61.2258     	
1           -113.95     	-46.1323    	61.6057     	
1           -114.674    	-45.5403    	61.9624     	
1           -115.118    	-45.3044    	62.8262     	
1           -115.719    	-45.1452    	63.6093     	
1           -116.244    	-44.6845    	64.3247     	
1           -116.752    	-44.1467    	64.9982     	
1           -117.311    	-43.9679    	65.8073     	
1           -118.158    	-43.7178    	66.2789     	
1           -118.684    	-43.1731    	66.9317     	
1           -119.416    	-42.4966    	67.0121     	
1           -120.073    	-41.7571    	67.1599     	
1           -120.709    	-41.0206    	67.3855     	
1           -121.188    	-40.182     	67.6481     	
1           -121.425    	-39.2988    	67.2425     	
1           -121.76     	-38.3773    	67.4358     	
1           -122.094    	-37.4845    	67.7405     	
1           -122.082    	-36.4946    	67.8811     	
1           -121.743    	-35.5544    	67.8764     	
1           -121.273    	-34.6863    	67.7184     	
1           -120.522    	-34.078     	67.458      	
1           -119.767    	-33.4253    	67.4078     	
1           -118.892    	-33.0237    	67.6831     	
1           -118.261    	-32.6624    	68.3688     	
1           -117.725    	-32.1157    	69.0109     	
1           -117.317    	-31.3197    	69.4591     	
1           -117.705    	-30.4915    	69.8629     	
1           -117.818    	-29.5837    	70.2648     	
1           -118.132    	-28.7861    	70.7808     	
1           -117.782    	-28.0446    	71.3548     	
1           -117.331    	-27.4313    	72.002      	
1           -117.297    	-26.5595    	72.4903     	
1           -116.971    	-26.0118    	73.2606     	
1           -116.881    	-25.0485    	73.5134     	
1           -116.373    	-24.3786    	74.0561     	
1           -115.622    	-23.7469    	74.2465     	
1           -115.153    	-22.9436    	74.6115     	
1           -114.229    	-22.5673    	74.6866     	
1           -113.602    	-21.9806    	75.1992     	
1           -112.917    	-21.3555    	75.5738     	
1           -112.067    	-21.1193    	76.0465     	
1           -111.388    	-20.4855    	76.4143     	
1           -110.448    	-20.2581    	76.6665     	
1           -109.789    	-19.9459    	77.3509     	
1           -109.394    	-20.163     	78.2438     	
1           -108.63     	-20.3201    	78.869      	
1           -107.709    	-20.1078    	79.1956     	
1           -106.781    	-20.4274    	79.3888     	
1           -106.041    	-20.9689    	79.7898     	
1           -105.454    	-21.3047    	80.5268     	
1           -104.651    	-21.1713    	81.1056     	
1           -103.688    	-21.2364    	81.3669     	
1           -102.698    	-21.3195    	81.4888     	
1           -101.806    	-21.6337    	81.8133     	
1           -100.895    	-21.7665    	82.2045     	
1           -100.006    	-21.5906    	82.6265     	
1           -99.0277    	-21.6662    	82.4345     	
1           -98.0728    	-21.3697    	82.46       	
1           -97.2807    	-21.2367    	83.0547     	
1           -96.4913    	-20.8729    	83.549      	
1           -95.7788    	-20.536     	84.1652     	
1           -95.1187    	-20.0626    	84.7483     	
1           -94.8423    	-19.8564    	85.6871     	
1           -94.4184    	-19.8966    	86.5915     	
1           -93.7042    	-20.2457    	87.1989     	
1           -93.3466    	-20.7004    	88.0143     	
1           -92.544     	-20.9246    	88.5668     	
1           -91.569     	-20.7111    	88.6316     	
1           -90.6682    	-20.2912    	88.7441     	
1           -90.0721    	-19.4886    	88.7427     	
1           -89.3904    	-18.804     	88.4844     	
1           -88.4913    	-18.3972    	88.6421     	
1           -87.7566    	-17.7429    	88.8222     	
1           -86.9889    	-17.2169    	88.454      	
1           -86.6783    	-16.2671    	88.4544     	
1           -86.1204    	-15.4684    	88.6823     	
1           -85.7417    	-14.5508    	88.5648     	
1           -85.8142    	-13.5537    	88.5286     	
1           -85.7223    	-12.6074    	88.8372     	
1           -85.289     	-11.8289    	89.2912     	
1           -84.8469    	-10.9349    	89.3641     	
1           -84.1148    	-10.2791    	89.1806     	
1           -83.7386    	-9.35611    	89.0974     	
1           -83.0552    	-8.64173    	89.2454     	
1           -82.2166    	-8.131      	89.0558     	
1           -81.5521    	-7.38571    	89.1183     	
1           -80.9659    	-6.71542    	88.6631     	
1           -80.5496    	-5.99646    	88.1064     	
1           -80.2881    	-5.16492    	87.6176     	
1           -79.9169    	-4.29551    	87.2904     	
1           -79.3387    	-3.76754    	86.6687     	
1           -78.9985    	-3.35727    	85.8234     	
1           -79.0417    	-3.23854    	84.8304     	
1           -79.4265    	-2.80355    	84.0165     	
1           -79.8463    	-2.73968    	83.1106     	
1           -80.6933    	-2.55617    	82.613      	
1           -81.6321    	-2.41907    	82.2971     	
1           -82.6268    	-2.43952    	82.1982     	
1           -83.3065    	-1.77273    	81.8909     	
1           -83.8289    	-0.934041   	81.7374     	
1           -84.3501    	-0.0819617  	81.7723     	
1           -84.63      	0.816261    	82.1125     	
1           -84.3822    	1.48251     	82.8159     	
1           -83.9252    	2.0614      	83.4912     	
1           -83.4344    	2.23454     	84.3442     	
1           -82.6603    	2.27844     	84.976      	
1           -81.9825    	2.55708     	85.6573     	
1           -81.2166    	2.58421     	86.2992     	
1           -80.2705    	2.80715     	86.5344     	
1           -79.3628    	2.91388     	86.9396     	
1           -78.495     	3.04134     	87.4189     	
1           -77.7828    	2.78123     	88.0709     	
1           -76.9608    	2.68215     	88.6329     	
1           -76.0334    	2.50254     	88.9569     	
1           -75.3174    	2.76774     	89.604      	
1           -74.3703    	2.71948     	89.9213     	
1           -73.5179    	2.79202     	90.4387     	
1           -72.6322    	3.22062     	90.6146     	
1           -71.711     	3.51122     	90.878      	
1           -70.835     	3.95479     	91.0639     	
1           -69.9304    	4.21564     	91.4014     	
1           -69.3173    	4.48226     	92.1449     	
1           -68.5564    	4.54208     	92.7904     	
1           -67.6368    	4.83542     	93.0547     	
1           -66.9776    	5.58026     	93.1567     	
1           -66.2906    	6.23205     	92.8354     	
1           -65.5151    	6.40345     	92.2288     	
1           -65.0046    	6.95498     	91.5691     	
1           -64.4555    	7.2572      	90.7892     	
1           -64.2267    	8.14814     	90.3963     	
1           -64.3715    	9.09615     	90.1115     	
1           -64.3884    	10.0045     	89.6956     	
1           -63.9131    	10.5836     	89.0327     	
1           -63.361     	10.9713     	88.295      	
1           -62.546     	11.4149     	87.9215     	
1           -61.7753    	11.8577     	87.4623     	
1           -61.1072    	12.4133     	86.9678     	
1           -60.3568    	12.7359     	86.3914     	
1           -59.4522    	12.991      	86.7321     	
1           -58.583     	13.4571     	86.8985     	
1           -57.6122    	13.6644     	87.0208     	
1           -56.7535    	14.1698     	87.1088     	
1           -55.7782    	14.2623     	87.3062     	
1           -54.7869    	14.3317     	87.1872     	
1           -53.7922    	14.4181     	87.232      	
1           -52.8876    	14.7749     	86.9969     	
1           -51.97      	14.8842     	86.6145     	
1           -51.004     	15.0064     	86.3911     	
1           -50.0415    	14.8733     	86.1544     	
1           -49.1605    	14.5093     	85.8522     	
1           -48.1869    	14.4899     	85.6235     	
1           -47.2237    	14.7472     	85.5498     	
1           -46.2335    	14.8821     	85.5873     	
1           -45.3003    	15.2381     	85.6374     	
1           -44.3553    	15.4201     	85.3665     	
1           -43.3978    	15.3814     	85.079      	
1           -42.7232    	14.6452     	85.0364     	
1           -42.1775    	13.8087     	84.9787     	
1           -41.908     	13.0021     	84.4539     	
1           -41.6452    	12.0384     	84.3999     	
1           -41.5531    	11.0497     	84.5188     	
1           -41.4394    	10.2504     	85.1092     	
1           -41.1475    	9.68272     	85.8796     	
1           -41.1269    	9.10749     	86.6975     	
1           -40.9347    	8.73364     	87.6047     	
1           -40.4572    	8.2059      	88.3063     	
1           -39.8878    	7.53875     	88.7867     	
1           -39.5928    	6.69112     	89.2274     	
1           -39.476     	6.21154     	90.0969     	
1           -39.2223    	5.74666     	90.9462     	
1           -38.5382    	5.93201     	91.6514     	
1           -37.712     	6.18974     	92.1533     	
1           -36.7653    	6.49453     	92.2514     	
1           -35.8773    	6.94606     	92.1635     	
1           -35.085     	7.55289     	92.2277     	
1           -34.3636    	8.20977     	92.0076     	
1           -33.7185    	8.53112     	91.3143     	
1           -32.9159    	8.78638     	90.7752     	
1           -32.3856    	9.3014      	90.1013     	
1           -31.7806    	9.92371     	89.6051     	
1           -30.8514    	10.117      	89.2911     	
1           -29.8708    	9.92314     	89.2469     	
1           -28.9164    	9.6268      	89.2364     	
1           -28.1735    	9.89284     	89.8517     	
1           -27.3039    	9.75158     	90.3236     	
1           -26.5878    	9.4286      	90.9434     	
1           -26.4203    	8.67466     	91.5781     	
1           -25.9152    	8.06465     	92.189      	
1           -25.4771    	7.28629     	92.6378     	
1           -24.8593    	6.67361     	93.1316     	
1           -24.0657    	6.09904     	93.3283     	
1           -23.3725    	5.58963     	93.8387     	
1           -23.102     	4.63256     	93.7386     	
1           -23.1287    	3.63268     	93.7191     	
1           -23.4716    	2.71409     	93.9153     	
1           -24.1404    	2.13648     	94.3836     	
1           -25.0297    	1.90493     	94.7772     	
1           -25.63      	1.80281     	95.5714     	
1           -26.0785    	1.92265     	96.4566     	
1           -26.2968    	1.61238     	97.3816     	
1           -26.5632    	1.35223     	98.3102     	
1           -27.1371    	1.6005      	99.0903     	
1           -27.7113    	1.5807      	99.9085     	
1           -28.1551    	1.41151     	100.789     	
1           -28.2699    	1.17453     	101.753     	
1           -28.3069    	1.09571     	102.75      	
1           -28.6107    	1.05124     	103.701     	
1           -29.3582    	1.29163     	104.321     	
1           -29.8673    	1.38051     	105.177     	
1           -30.2349    	0.621185    	105.714     	
1           -30.3637    	-0.237236   	106.211     	
1           -30.1792    	-1.09587    	106.688     	
1           -29.4843    	-1.72359    	107.041     	
1           -28.8669    	-2.38401    	107.467     	
1           -28.1335    	-2.72731    	108.055     	
1           -27.4446    	-2.76914    	108.778     	
1           -26.9191    	-2.92334    	109.615     	
1           -26.5268    	-3.21773    	110.486     	
1           -26.239     	-3.95469    	111.098     	
1           -25.8372    	-4.22479    	111.973     	
1           -25.4756    	-4.48428    	112.869     	
1           -25.1175    	-4.71668    	113.773     	
1           -24.6027    	-4.73078    	114.63      	
1           -24.171     	-4.96142    	115.503     	
1           -23.4513    	-4.99308    	116.196     	
1           -22.6453    	-4.85851    	116.773     	
1           -21.8516    	-5.32881    	117.158     	
1           -21.1343    	-5.96582    	117.443     	
1           -20.9722    	-6.94298    	117.575     	
1           -20.3155    	-7.67321    	117.383     	
1           -19.9452    	-8.58632    	117.553     	
1           -19.8381    	-9.55845    	117.763     	
1           -19.1361    	-10.2594    	117.886     	
1           -18.6228    	-11.0173    	117.484     	
1           -18.0403    	-11.7366    	117.105     	
1           -17.4404    	-12.4891    	116.834     	
1           -17.0623    	-13.3745    	117.106     	
1           -17.049     	-14.3702    	117.018     	
1           -16.8916    	-15.3552    	117.088     	
1           -16.3002    	-15.9546    	117.629     	
1           -15.8327    	-16.5065    	118.319     	
1           -15.098     	-17.0031    	118.781     	
1           -14.305     	-17.6115    	118.732     	
1           -13.5971    	-18.3162    	118.779     	
1           -13.0199    	-19.1262    	118.678     	
1           -12.5203    	-19.8969    	119.074     	
1           -12.0016    	-20.4319    	119.74      	
1           -11.3026    	-21.1255    	119.917     	
1           -11.0811    	-21.9664    	120.41      	
1           -10.931     	-22.877     	120.796     	
1           -10.5979    	-23.7789    	121.068     	
1           -10.2876    	-24.6276    	121.497     	
