1000

1           -132.731    	113.365     	83.3361     	
1           -132.312    	112.959     	82.5233     	
1           -131.77     	112.342     	81.9534     	
1           -130.941    	111.974     	81.5323     	
1           -130.35     	111.176     	81.4103     	
1           -129.963    	110.268     	81.2549     	
1           -130.049    	109.332     	81.5959     	
1           -129.981    	108.705     	82.3729     	
1           -129.885    	107.888     	82.9413     	
1           -129.641    	107.099     	83.5045     	
1           -129.19     	106.312     	83.9268     	
1           -128.807    	105.555     	84.4552     	
1           -128.487    	105.147     	85.3112     	
1           -127.913    	104.55      	85.8712     	
1           -127.329    	103.922     	86.385      	
1           -126.584    	103.367     	86.7561     	
1           -125.867    	102.794     	87.1546     	
1           -125.109    	102.151     	87.0538     	
1           -124.853    	101.208     	86.8403     	
1           -124.501    	100.28      	86.9641     	
1           -124.118    	99.3576     	86.9114     	
1           -123.486    	98.5937     	87.0341     	
1           -122.761    	97.9048     	87.0213     	
1           -121.855    	97.4827     	86.9741     	
1           -121.204    	96.7245     	86.9369     	
1           -120.451    	96.0986     	86.7379     	
1           -119.686    	95.6277     	86.2982     	
1           -119.185    	94.8192     	85.9884     	
1           -118.717    	93.9394     	85.9019     	
1           -118.235    	93.0918     	85.6815     	
1           -118.076    	92.12       	85.5081     	
1           -118.389    	91.2188     	85.2084     	
1           -118.47     	90.2298     	85.333      	
1           -118.238    	89.6518     	84.5512     	
1           -117.922    	89.0304     	83.8334     	
1           -117.507    	88.2505     	83.3656     	
1           -117.244    	87.5846     	82.6671     	
1           -117.22     	86.9605     	81.8865     	
1           -116.937    	86.1035     	81.455      	
1           -116.631    	85.193      	81.1756     	
1           -116.01     	84.4832     	81.507      	
1           -115.801    	83.6382     	81.9985     	
1           -115.147    	82.9886     	82.3864     	
1           -114.602    	82.3331     	82.9089     	
1           -114.075    	81.5711     	83.284      	
1           -113.798    	80.7796     	83.8278     	
1           -114.127    	80.1972     	84.5715     	
1           -114.582    	79.5946     	85.2269     	
1           -115.367    	79.0018     	85.4072     	
1           -116.071    	78.4505     	85.8559     	
1           -116.891    	77.8791     	85.8555     	
1           -117.779    	77.6098     	86.2271     	
1           -118.526    	77.576      	86.8909     	
1           -119.41     	77.835      	87.2816     	
1           -119.525    	78.0934     	88.2412     	
1           -119.608    	78.0229     	89.2357     	
1           -119.297    	77.3559     	89.9125     	
1           -119.331    	76.994      	90.8443     	
1           -119.427    	76.4395     	91.6706     	
1           -119.332    	75.514      	92.038      	
1           -118.885    	74.9051     	92.6935     	
1           -118.507    	74.0454     	93.0395     	
1           -118.233    	73.0936     	93.1735     	
1           -118.057    	72.1193     	93.3152     	
1           -118.247    	71.1421     	93.4124     	
1           -118.348    	70.1494     	93.4611     	
1           -118.752    	69.2492     	93.2937     	
1           -118.851    	68.29       	93.56       	
1           -118.55     	67.3552     	93.7464     	
1           -117.754    	66.7536     	93.6824     	
1           -116.891    	66.3734     	93.3475     	
1           -116.244    	65.6984     	92.9947     	
1           -115.622    	64.9719     	92.7035     	
1           -114.72     	64.5681     	92.8588     	
1           -113.766    	64.3675     	93.0829     	
1           -113.048    	64.0735     	93.7149     	
1           -112.488    	63.4314     	94.2384     	
1           -111.879    	62.6399     	94.2033     	
1           -111.827    	61.6895     	93.8954     	
1           -111.847    	60.9623     	93.2092     	
1           -111.672    	59.9939     	93.0363     	
1           -110.709    	59.7228     	93.013      	
1           -109.728    	59.6335     	93.1882     	
1           -108.805    	59.4028     	93.4949     	
1           -108.099    	58.8298     	93.9117     	
1           -107.218    	58.3738     	94.0322     	
1           -106.629    	57.8764     	94.6695     	
1           -105.922    	57.8044     	95.3743     	
1           -105.001    	57.418      	95.4124     	
1           -104.264    	56.7429     	95.4063     	
1           -103.673    	56.0625     	95.8402     	
1           -102.928    	55.5854     	96.3049     	
1           -102.141    	55.326      	96.8656     	
1           -101.284    	55.0711     	97.3148     	
1           -100.421    	54.7591     	97.7101     	
1           -99.7745    	54.1308     	98.1423     	
1           -99.7654    	53.6096     	98.9958     	
1           -100.128    	52.7073     	99.2291     	
1           -100.114    	51.9329     	99.8617     	
1           -99.9078    	51.576      	100.773     	
1           -99.5462    	51.1996     	101.626     	
1           -98.943     	51.0189     	102.404     	
1           -98.8595    	50.5831     	103.3       	
1           -98.6595    	50.1554     	104.181     	
1           -98.6716    	49.6659     	105.053     	
1           -98.1547    	49.2364     	105.794     	
1           -97.7194    	48.917      	106.636     	
1           -97.4054    	48.0432     	107.007     	
1           -96.594     	47.4988     	107.219     	
1           -96.1399    	46.8625     	107.842     	
1           -95.2742    	46.5398     	108.225     	
1           -94.6867    	45.8361     	108.624     	
1           -94.1138    	45.0288     	108.765     	
1           -93.2797    	44.5642     	109.063     	
1           -92.2982    	44.4601     	108.903     	
1           -91.3899    	44.6784     	109.26      	
1           -90.6284    	45.1688     	109.683     	
1           -89.8349    	45.4353     	110.231     	
1           -88.9402    	45.1857     	110.601     	
1           -88.3141    	44.5547     	111.058     	
1           -87.7734    	43.7627     	111.343     	
1           -87.2694    	42.9095     	111.479     	
1           -87.3744    	41.9909     	111.859     	
1           -87.6585    	41.1195     	112.259     	
1           -88.1879    	40.2735     	112.312     	
1           -88.9207    	39.6914     	112.665     	
1           -89.721     	39.0933     	112.608     	
1           -90.4751    	38.4586     	112.444     	
1           -90.7453    	37.5276     	112.196     	
1           -90.7242    	36.5453     	112.011     	
1           -90.4086    	35.6725     	111.638     	
1           -90.3927    	34.6786     	111.534     	
1           -90.1195    	33.7439     	111.761     	
1           -89.852     	33.1551     	112.524     	
1           -89.4528    	32.6759     	113.306     	
1           -88.76      	32.2347     	113.876     	
1           -88.0226    	31.7886     	114.383     	
1           -87.4333    	31.1087     	114.819     	
1           -87.3847    	30.5739     	115.663     	
1           -87.2982    	30.0288     	116.497     	
1           -87.6448    	29.2636     	117.04      	
1           -87.7602    	28.3296     	117.376     	
1           -87.8685    	27.3817     	117.677     	
1           -88.1861    	26.4385     	117.582     	
1           -88.0515    	25.45       	117.525     	
1           -87.6575    	24.6124     	117.144     	
1           -87.0574    	24.1272     	116.508     	
1           -86.2963    	24.0832     	115.861     	
1           -85.6999    	23.9784     	115.065     	
1           -85.2439    	23.7386     	114.209     	
1           -84.9545    	23.3393     	113.339     	
1           -84.4459    	22.7035     	112.757     	
1           -84.2375    	21.7355     	112.618     	
1           -83.8535    	20.903      	112.22      	
1           -83.375     	20.1288     	111.804     	
1           -82.9604    	19.4137     	111.242     	
1           -82.9912    	18.7182     	110.524     	
1           -82.9166    	18.0311     	109.802     	
1           -82.5299    	17.1787     	109.45      	
1           -81.9074    	16.5281     	109.013     	
1           -81.0094    	16.1006     	108.911     	
1           -80.209     	15.5021     	108.877     	
1           -79.3708    	14.9906     	108.69      	
1           -78.4943    	14.5618     	108.473     	
1           -77.6667    	14.8009     	107.965     	
1           -77.0215    	15.0663     	107.247     	
1           -76.5346    	15.6348     	106.586     	
1           -75.8804    	16.1294     	106.013     	
1           -75.3152    	16.6587     	105.38      	
1           -75.3143    	17.4373     	104.753     	
1           -75.1023    	18.2833     	104.264     	
1           -74.7173    	19.2075     	104.269     	
1           -73.8605    	19.6385     	104.55      	
1           -72.9315    	19.8588     	104.848     	
1           -72.0741    	20.3656     	104.76      	
1           -71.0976    	20.5131     	104.605     	
1           -70.1604    	20.52       	104.254     	
1           -69.1812    	20.5334     	104.456     	
1           -68.1903    	20.4367     	104.362     	
1           -67.2026    	20.5041     	104.225     	
1           -66.2327    	20.355      	104.417     	
1           -65.3476    	19.944      	104.638     	
1           -64.8138    	19.2173     	104.205     	
1           -64.4458    	18.2871     	104.217     	
1           -63.8572    	17.5431     	103.904     	
1           -63.2409    	17.3366     	103.143     	
1           -63.09      	16.8165     	102.303     	
1           -62.7336    	16.2876     	101.532     	
1           -62.1755    	15.6904     	100.956     	
1           -61.5158    	15.0639     	100.541     	
1           -60.5996    	14.7899     	100.249     	
1           -59.6948    	14.375      	100.158     	
1           -58.7981    	14.2617     	100.586     	
1           -58.2226    	13.9924     	101.358     	
1           -57.7874    	13.5769     	102.157     	
1           -56.8547    	13.585      	102.516     	
1           -56.406     	13.5964     	103.411     	
1           -55.8574    	13.1004     	104.083     	
1           -55.8944    	12.7161     	105.006     	
1           -55.8501    	11.8331     	105.474     	
1           -55.8388    	10.8409     	105.589     	
1           -56.2189    	9.91584     	105.583     	
1           -56.9619    	9.41333     	106.025     	
1           -57.5194    	8.94765     	106.712     	
1           -57.6843    	8.11422     	107.239     	
1           -58.2648    	7.95236     	108.037     	
1           -59.0722    	8.11764     	108.604     	
1           -59.8716    	7.93343     	109.175     	
1           -60.7626    	7.8829      	109.628     	
1           -61.3626    	8.00908     	110.417     	
1           -62.253     	8.37223     	110.692     	
1           -63.0847    	8.77095     	111.077     	
1           -63.8844    	9.02135     	111.623     	
1           -64.6577    	9.54361     	111.983     	
1           -65.5318    	9.99654     	111.807     	
1           -66.049     	10.8064     	111.528     	
1           -66.6049    	11.594      	111.262     	
1           -66.8896    	12.4776     	110.891     	
1           -66.8913    	13.4023     	110.512     	
1           -66.9781    	14.267      	110.017     	
1           -66.6869    	14.9487     	109.346     	
1           -66.2267    	15.4957     	108.647     	
1           -65.8921    	16.1435     	107.961     	
1           -65.7424    	16.6571     	107.117     	
1           -65.5244    	17.4379     	106.53      	
1           -65.2103    	18.1754     	105.933     	
1           -64.5916    	18.5774     	105.258     	
1           -63.7392    	18.785      	104.778     	
1           -62.7889    	19.0322     	104.588     	
1           -61.9322    	19.2172     	104.106     	
1           -61.0771    	19.6381     	103.803     	
1           -60.1107    	19.7546     	103.573     	
1           -59.1877    	19.6494     	103.203     	
1           -58.2717    	19.2588     	103.116     	
1           -57.2968    	19.1785     	102.905     	
1           -56.392     	18.8344     	102.657     	
1           -55.7178    	18.0969     	102.603     	
1           -55.2439    	17.2957     	102.966     	
1           -55.0506    	16.3203     	102.854     	
1           -54.8515    	15.3408     	102.866     	
1           -54.6125    	14.6844     	103.582     	
1           -54.0735    	14.2088     	104.277     	
1           -53.3061    	13.8711     	104.822     	
1           -52.5655    	14.0222     	105.476     	
1           -51.81      	13.7674     	106.08      	
1           -50.9836    	13.4696     	106.557     	
1           -50.0254    	13.2314     	106.718     	
1           -49.0939    	12.9671     	106.968     	
1           -48.4998    	12.2795     	106.55      	
1           -48.4296    	11.4141     	106.055     	
1           -49.152     	10.7964     	105.742     	
1           -49.3616    	10.0362     	105.128     	
1           -49.8332    	9.21217     	104.814     	
1           -50.8224    	9.06368     	104.831     	
1           -51.7938    	8.94808     	104.624     	
1           -52.7469    	8.93123     	104.925     	
1           -53.7459    	8.96593     	104.882     	
1           -54.5507    	8.65166     	105.385     	
1           -55.0848    	8.20857     	106.106     	
1           -55.4286    	7.65082     	106.861     	
1           -55.6501    	6.88852     	107.469     	
1           -55.931     	6.44154     	108.319     	
1           -56.2189    	5.68253     	108.903     	
1           -56.4544    	5.3085      	109.8       	
1           -56.3103    	5.26445     	110.788     	
1           -56.1245    	4.944       	111.717     	
1           -56.3003    	4.7487      	112.682     	
1           -56.0385    	4.25486     	113.512     	
1           -55.3772    	4.35186     	114.255     	
1           -55.0671    	4.15471     	115.185     	
1           -55.0771    	4.03446     	116.178     	
1           -54.9542    	4.20696     	117.155     	
1           -54.359     	4.52786     	117.892     	
1           -53.7889    	4.95729     	118.593     	
1           -53.1814    	5.50078     	119.172     	
1           -52.5848    	5.48859     	119.974     	
1           -52.168     	5.89806     	120.787     	
1           -51.791     	5.56255     	121.65      	
1           -51.3393    	5.23238     	122.479     	
1           -50.9471    	4.77399     	123.276     	
1           -50.2911    	5.13848     	123.938     	
1           -49.7244    	5.81526     	124.406     	
1           -49.6033    	6.42492     	125.19      	
1           -49.4146    	6.41985     	126.172     	
1           -49.5595    	6.06881     	127.098     	
1           -49.9169    	5.94599     	128.023     	
1           -50.3457    	5.82244     	128.918     	
1           -50.7135    	5.91268     	129.844     	
1           -51.5583    	6.07969     	130.352     	
1           -52.18      	6.59679     	130.941     	
1           -52.9244    	7.20689     	131.211     	
1           -53.6012    	7.85548     	131.559     	
1           -54.0473    	8.47733     	132.203     	
1           -54.2872    	9.42701     	132.402     	
1           -54.7152    	10.0534     	133.053     	
1           -55.1131    	10.4695     	133.872     	
1           -55.5413    	11.1873     	134.421     	
1           -55.1342    	12.0966     	134.503     	
1           -54.7954    	13.036      	134.443     	
1           -54.3874    	13.8629     	134.058     	
1           -53.4851    	14.2566     	134.236     	
1           -52.5992    	14.6974     	134.094     	
1           -51.8768    	15.2885     	133.734     	
1           -50.8813    	15.2543     	133.655     	
1           -49.8906    	15.3825     	133.7       	
