1000

1           26.4895     	29.4601     	44.5095     	
1           25.5766     	29.0561     	44.4922     	
1           24.9553     	28.2722     	44.5359     	
1           24.2372     	27.6004     	44.7136     	
1           23.55       	26.9626     	45.0616     	
1           22.7904     	26.3356     	45.2324     	
1           22.0499     	25.6741     	45.113      	
1           21.5041     	25.0496     	44.5534     	
1           21.0416     	24.318      	44.0526     	
1           21.1243     	23.3297     	44.1793     	
1           21.2167     	22.3468     	44.0164     	
1           21.575      	21.4129     	44.0176     	
1           22.2688     	20.6995     	43.9273     	
1           23.0651     	20.1424     	43.6869     	
1           23.6174     	19.3129     	43.7574     	
1           24.2288     	18.9409     	43.0584     	
1           24.9528     	18.4331     	42.5922     	
1           25.6341     	18.3741     	41.863      	
1           26.4275     	18.365      	41.2539     	
1           27.2375     	17.8739     	40.934      	
1           27.0504     	17.3117     	40.1279     	
1           27.4029     	17.0775     	39.2216     	
1           27.3648     	16.5756     	38.3583     	
1           27.3899     	16.0315     	37.5192     	
1           27.1032     	15.4939     	36.7259     	
1           26.8664     	14.7432     	36.1093     	
1           26.7305     	14.0497     	35.4014     	
1           26.6792     	13.2368     	34.8213     	
1           26.4771     	12.6812     	34.0155     	
1           26.2341     	12.1531     	33.2017     	
1           26.3395     	12.0227     	32.216      	
1           26.3434     	12.0992     	31.2183     	
1           26.0389     	12.3538     	30.3007     	
1           26.0427     	12.7205     	29.3706     	
1           25.9299     	13.6402     	28.994      	
1           26.4408     	14.4686     	28.7672     	
1           27.0976     	15.1918     	28.5552     	
1           27.7514     	15.9168     	28.7755     	
1           28.4157     	16.6502     	28.6338     	
1           28.8603     	17.378      	29.1555     	
1           29.3127     	18.2279     	29.4272     	
1           29.9487     	18.8513     	28.974      	
1           30.2568     	19.2787     	28.1227     	
1           30.7853     	19.8964     	27.5407     	
1           30.9992     	20.7861     	27.1386     	
1           31.3941     	21.7054     	27.1636     	
1           32.0173     	22.4871     	27.1865     	
1           32.3393     	23.4195     	27.348      	
1           32.4069     	24.3856     	27.0989     	
1           32.4902     	25.3608     	26.8936     	
1           32.8545     	25.8099     	26.0776     	
1           33.4451     	26.5083     	25.6753     	
1           34.2155     	27.1416     	25.7485     	
1           34.6884     	27.8456     	26.2792     	
1           35.3558     	28.4748     	26.6774     	
1           36.1526     	28.437      	27.28       	
1           36.6815     	28.5654     	28.1189     	
1           36.9605     	28.5948     	29.079      	
1           36.8466     	28.6511     	30.0712     	
1           36.45       	28.9055     	30.9531     	
1           36.6449     	28.9902     	31.9301     	
1           37.3076     	29.0506     	32.6768     	
1           37.938      	29.1289     	33.4492     	
1           38.3181     	29.6459     	34.2156     	
1           38.8591     	29.5799     	35.0548     	
1           39.3675     	29.3559     	35.8861     	
1           39.9444     	29.1673     	36.681      	
1           40.8512     	29.1207     	37.0992     	
1           41.8207     	28.9561     	37.2835     	
1           42.807      	28.9221     	37.4465     	
1           43.7624     	29.059      	37.7078     	
1           44.4922     	29.6353     	38.0745     	
1           45.3868     	30.0403     	38.2627     	
1           46.2719     	30.4063     	37.975      	
1           46.9746     	31.1117     	38.0662     	
1           47.5844     	31.854      	37.7904     	
1           48.1127     	32.6866     	37.9592     	
1           48.0702     	33.6705     	38.1322     	
1           47.9622     	34.5609     	38.5737     	
1           47.9767     	35.5477     	38.7366     	
1           47.643      	36.338      	38.2232     	
1           47.2985     	36.847      	37.4345     	
1           47.3594     	36.8843     	36.4371     	
1           47.1229     	37.2452     	35.5352     	
1           47.5685     	37.6435     	34.733      	
1           48.0203     	37.9021     	33.8786     	
1           48.5565     	38.3068     	33.1384     	
1           48.8323     	38.4719     	32.1912     	
1           49.0879     	39.0461     	31.4139     	
1           49.0384     	39.8241     	30.7871     	
1           48.927      	40.5182     	30.0759     	
1           48.9062     	41.4536     	29.7198     	
1           48.4788     	42.0903     	29.0789     	
1           48.5943     	43.0141     	28.7136     	
1           49.2909     	43.7283     	28.6425     	
1           49.3818     	44.7232     	28.6451     	
1           49.8725     	45.5861     	28.7712     	
1           50.5049     	46.3453     	28.6151     	
1           51.384      	46.6681     	28.9644     	
1           52.2898     	46.7312     	28.5441     	
1           53.2193     	46.6327     	28.1887     	
1           54.0697     	46.9326     	27.7579     	
1           54.9645     	46.9225     	27.3116     	
1           55.3864     	47.141      	26.431      	
1           55.5066     	47.0166     	25.4463     	
1           56.0873     	46.7387     	24.6803     	
1           56.8151     	46.5519     	24.0206     	
1           57.7539     	46.4329     	23.6995     	
1           58.7472     	46.341      	23.623      	
1           59.6753     	45.9708     	23.6612     	
1           60.5324     	45.4573     	23.648      	
1           61.4131     	45.03       	23.8549     	
1           62.058      	44.3721     	24.2456     	
1           62.5308     	43.5803     	24.6309     	
1           63.2552     	42.8916     	24.6124     	
1           64.0487     	42.2887     	24.5316     	
1           64.7017     	41.9848     	25.2253     	
1           65.645      	42.3009     	25.1161     	
1           66.5593     	42.6791     	24.9733     	
1           67.3862     	43.1394     	25.2946     	
1           68.1432     	43.2075     	25.9449     	
1           68.944      	42.8876     	26.4508     	
1           69.6155     	42.4354     	27.0383     	
1           69.9388     	42.4054     	27.9847     	
1           70.2183     	42.629      	28.9178     	
1           70.4482     	43.1691     	29.7269     	
1           70.7878     	43.5287     	30.5962     	
1           70.9035     	43.5034     	31.5891     	
1           70.6388     	43.3592     	32.5426     	
1           70.2333     	42.7835     	33.2528     	
1           69.9928     	42.3909     	34.1409     	
1           69.8444     	42.2013     	35.1122     	
1           69.2227     	41.9354     	35.8489     	
1           68.4408     	41.6513     	36.4018     	
1           67.7458     	41.1255     	36.8928     	
1           67.3345     	40.535      	37.5877     	
1           66.6658     	40.04       	38.1428     	
1           65.8738     	39.6484     	38.6116     	
1           65.0014     	39.1699     	38.7078     	
1           64.0124     	39.1278     	38.8495     	
1           63.0935     	39.5222     	38.8713     	
1           62.2388     	40.0377     	38.9218     	
1           61.3188     	40.3632     	38.704      	
1           60.5194     	40.8986     	38.43       	
1           59.8812     	41.3556     	37.8106     	
1           59.2448     	41.4589     	37.0459     	
1           58.5401     	41.8884     	36.4819     	
1           57.5534     	42.0007     	36.3607     	
1           56.6824     	41.8592     	35.8909     	
1           56.031      	41.7076     	35.1477     	
1           55.5058     	41.8404     	34.3068     	
1           54.6856     	41.5154     	33.8354     	
1           54.4167     	40.6633     	33.3871     	
1           54.0874     	39.8181     	32.9659     	
1           53.8635     	39.2595     	32.168      	
1           53.8949     	38.6393     	31.384      	
1           52.9529     	38.3599     	31.1942     	
1           51.9667     	38.4379     	31.0531     	
1           51.0584     	38.6497     	30.6909     	
1           50.1112     	38.6201     	30.3727     	
1           49.1153     	38.636      	30.2803     	
1           48.2604     	38.9695     	30.6767     	
1           47.5696     	39.1712     	31.3711     	
1           47.184      	39.15       	32.2935     	
1           46.6918     	38.9855     	33.1481     	
1           46.0826     	39.1974     	33.9126     	
1           45.8347     	39.4927     	34.8349     	
1           45.7321     	39.9058     	35.7398     	
1           45.0945     	40.1362     	36.4755     	
1           44.3809     	40.5325     	37.0532     	
1           43.5721     	40.7693     	37.5917     	
1           42.7285     	40.7069     	38.124      	
1           42.1475     	40.2751     	38.8144     	
1           41.8336     	39.5495     	39.4264     	
1           41.5321     	38.698      	39.8537     	
1           42.006      	37.8163     	39.8673     	
1           42.9088     	37.3923     	39.9364     	
1           43.6996     	36.7801     	39.9657     	
1           44.6686     	36.607      	39.793      	
1           45.597      	36.5891     	39.4222     	
1           46.5085     	36.9662     	39.2587     	
1           47.3838     	37.4502     	39.2331     	
1           48.2668     	37.7967     	38.9166     	
1           49.0928     	38.2507     	39.2492     	
1           49.36       	39.0466     	39.7931     	
1           49.7497     	39.6188     	40.5149     	
1           49.8663     	40.4973     	40.9781     	
1           49.6779     	41.1973     	41.6658     	
1           50.0255     	41.8699     	42.3194     	
1           50.8534     	42.212      	42.7652     	
1           51.5286     	42.4294     	43.4697     	
1           51.9328     	42.2905     	44.3737     	
1           52.6458     	42.2654     	45.074      	
1           53.5787     	42.1814     	45.423      	
1           54.42       	41.6478     	45.5102     	
1           55.1632     	40.9824     	45.5891     	
1           55.9785     	40.407      	45.551      	
1           56.9564     	40.1946     	45.5363     	
1           57.9006     	40.0658     	45.2332     	
1           58.8033     	39.9052     	44.8342     	
1           59.6508     	39.5154     	44.4755     	
1           60.6332     	39.368      	44.3504     	
1           61.6227     	39.2568     	44.265      	
1           62.5987     	39.1928     	44.056      	
1           63.4687     	38.7499     	44.2718     	
1           64.4388     	38.5084     	44.267      	
1           65.1911     	38.0438     	43.7983     	
1           65.9392     	37.5531     	43.3519     	
1           66.5395     	36.7684     	43.1966     	
1           67.3111     	36.1347     	43.237      	
1           68.2016     	35.6933     	43.3479     	
1           69.1739     	35.4591     	43.3174     	
1           69.878      	35.3316     	42.6184     	
1           70.7351     	35.7685     	42.344      	
1           71.4565     	36.4255     	42.1289     	
1           72.2048     	37.0768     	42.2571     	
1           72.9384     	37.5845     	42.7081     	
1           73.2915     	38.0172     	43.5379     	
1           73.2334     	38.0839     	44.5344     	
1           72.9837     	38.4121     	45.4452     	
1           73.1658     	38.9077     	46.2941     	
1           73.4944     	39.3452     	47.1307     	
1           73.3755     	39.5742     	48.0971     	
1           72.7239     	39.6874     	48.8474     	
1           71.9286     	39.6877     	49.4541     	
1           71.1227     	39.4846     	50.0091     	
1           70.2289     	39.3072     	50.4229     	
1           69.6919     	39.9944     	50.9112     	
1           69.0119     	40.3824     	51.5339     	
1           68.5081     	41.1226     	51.9795     	
1           68.0232     	41.6321     	52.6889     	
1           67.6813     	42.0384     	53.5364     	
1           67.4278     	42.6116     	54.3154     	
1           67.1072     	42.8454     	55.2338     	
1           66.6947     	43.3258     	56.0073     	
1           66.2961     	44.0677     	56.5466     	
1           65.6784     	44.7486     	56.9402     	
1           64.7962     	45.0802     	57.2739     	
1           63.9397     	45.5166     	57.5512     	
1           63.6502     	46.1716     	58.2484     	
1           63.4542     	47.0577     	58.6694     	
1           63.2951     	47.9675     	59.0507     	
1           63.6073     	48.7522     	59.5869     	
1           64.2911     	49.3907     	59.9404     	
1           65.0186     	50.0011     	60.2542     	
1           65.853      	50.5166     	60.4518     	
1           66.7356     	50.9371     	60.6626     	
1           67.2938     	51.743      	60.8593     	
1           67.7532     	52.5575     	61.212      	
1           68.3081     	53.3857     	61.2906     	
1           69.0901     	53.9454     	61.5645     	
1           69.904      	54.5114     	61.4345     	
1           70.6631     	55.1631     	61.4632     	
1           71.583      	55.5397     	61.5705     	
1           72.5792     	55.5504     	61.6619     	
1           73.563      	55.5723     	61.4874     	
1           74.5365     	55.3871     	61.6216     	
1           75.358      	54.9254     	61.9566     	
1           76.2689     	54.9667     	62.3677     	
1           77.1467     	55.4007     	62.5704     	
1           77.9673     	55.9195     	62.8101     	
1           78.6797     	56.3591     	63.3575     	
1           79.251      	56.1729     	64.1566     	
1           79.6571     	56.0752     	65.0648     	
1           79.8935     	56.0253     	66.0358     	
1           80.2444     	56.1571     	66.9622     	
1           80.4739     	56.2116     	67.9347     	
1           80.7685     	56.3537     	68.8791     	
1           81.2951     	56.8202     	69.5907     	
1           81.8907     	57.3201     	70.219      	
1           82.5398     	57.7699     	70.8329     	
1           82.5381     	58.5671     	71.4358     	
1           82.6323     	59.166      	72.2317     	
1           82.2331     	59.5971     	73.0401     	
1           81.6692     	59.6623     	73.8636     	
1           81.7609     	59.6757     	74.8589     	
1           81.5901     	59.4196     	75.8108     	
1           81.33       	59.2305     	76.7576     	
1           81.0753     	58.5889     	77.4812     	
1           81.0712     	57.7621     	78.0433     	
1           81.1404     	56.9836     	78.6683     	
1           80.7539     	56.6301     	79.5196     	
1           80.1144     	56.1057     	80.0815     	
1           79.3001     	55.7268     	80.5222     	
1           78.4759     	55.4942     	81.0381     	
1           77.7545     	55.0542     	81.5724     	
1           76.9041     	54.5777     	81.7978     	
1           75.9374     	54.6234     	82.0482     	
1           74.9748     	54.5572     	82.3123     	
1           74.1183     	54.2765     	82.7449     	
1           73.236      	54.1365     	83.1947     	
1           72.5159     	53.6522     	83.6923     	
1           71.5908     	53.2996     	83.832      	
1           70.7294     	52.8679     	84.101      	
1           70.4927     	52.2646     	84.8614     	
1           70.2035     	51.4804     	85.4118     	
1           69.6493     	50.923      	86.0293     	
1           69.2087     	50.0316     	86.1431     	
1           68.396      	49.4505     	86.1118     	
1           67.6938     	48.7396     	86.1411     	
1           66.9495     	48.1119     	86.3691     	
1           66.2844     	47.3666     	86.4163     	
1           65.7315     	46.5489     	86.5775     	
1           66.1311     	45.6818     	86.2795     	
1           66.4342     	44.7941     	85.933      	
1           66.8313     	43.8839     	85.8164     	
1           67.5224     	43.2067     	86.0718     	
1           67.7459     	42.2817     	86.3788     	
1           67.9678     	41.6543     	87.1254     	
1           68.3997     	40.9922     	87.7375     	
1           68.9466     	40.3242     	88.2435     	
1           69.3378     	39.4069     	88.3063     	
1           69.8499     	38.5522     	88.3983     	
1           70.0032     	37.6179     	88.0767     	
1           70.6358     	36.9241     	87.7315     	
1           71.4095     	36.6946     	87.1417     	
1           72.3684     	36.5881     	86.8783     	
1           73.2089     	36.9759     	86.4997     	
1           74.1148     	37.339      	86.2832     	
1           74.96       	37.8216     	86.0519     	
1           75.9316     	37.9826     	86.2233     	
1           76.8312     	38.3839     	86.0512     	
1           77.5274     	39.0599     	85.8074     	
1           77.8498     	39.7304     	85.1401     	
1           78.3589     	40.1017     	84.3635     	
1           79.0641     	39.9315     	83.6742     	
1           79.3663     	39.8424     	82.7251     	
1           79.8404     	39.6747     	81.8611     	
1           80.126      	39.2276     	81.013      	
1           80.2281     	38.8858     	80.0796     	
1           80.4125     	38.4041     	79.2223     	
1           80.5583     	37.4783     	78.8745     	
1           80.7707     	36.7437     	78.2292     	
1           80.7237     	35.8443     	77.7965     	
1           80.7085     	34.9918     	77.2741     	
